"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES","2020/10/30",47026208,0.0491620111731844,0,0.00335195530726257,895,9,0.0493257083306971,3238,0.00535303340282193,0.00668203391100313,3238,0.0492902597567862,0.00419383550891299,0.00419383550891299,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0213143872113677,0.0251587301587302,0.00532859680284192,0.0046031746031746,0.00177619893428064,0.00317460317460317,563,7,0.0470311926465185,0.0385337551648124,0.00431730399181774,0.00384225550970735,0.0074645257553924,0.00631422056494429,898,898,0.037121157424075,0.0333796558640429,0.00470700820304746,0.00413547758337064,0.00527251480379355,0.00510436115990524
"ES","2020/10/30",47026208,0.0491620111731844,0,0.00335195530726257,895,9,0.0493257083306971,3238,0.00535303340282193,0.00668203391100313,3238,0.0492902597567862,0.00419383550891299,0.00419383550891299,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0213143872113677,0.0251587301587302,0.00532859680284192,0.0046031746031746,0.00177619893428064,0.00317460317460317,563,7,0.0470311926465185,0.0385337551648124,0.00431730399181774,0.00384225550970735,0.0074645257553924,0.00631422056494429,898,898,0.037121157424075,0.0333796558640429,0.00470700820304746,0.00413547758337064,0.00527251480379355,0.00510436115990524
"ES","2020/10/30",47026208,0.0491620111731844,0,0.00335195530726257,895,9,0.0493257083306971,3238,0.00535303340282193,0.00668203391100313,3238,0.0492902597567862,0.00419383550891299,0.00419383550891299,"ESAN","ESGR",914678,0.119205298013245,0.0969565217391304,0.0198675496688742,0.02,0.0397350993377483,0.036231884057971,151,5,8414240,0.0213143872113677,0.0251587301587302,0.00532859680284192,0.0046031746031746,0.00177619893428064,0.00317460317460317,563,7,0.0470311926465185,0.0385337551648124,0.00431730399181774,0.00384225550970735,0.0074645257553924,0.00631422056494429,898,898,0.037121157424075,0.0333796558640429,0.00470700820304746,0.00413547758337064,0.00527251480379355,0.00510436115990524
"ES","2020/10/30",47026208,0.0491620111731844,0,0.00335195530726257,895,9,0.0493257083306971,3238,0.00535303340282193,0.00668203391100313,3238,0.0492902597567862,0.00419383550891299,0.00419383550891299,"ESAN","ESH",521870,0.010752688172043,0.013,0.00268817204301075,0.001,0,0,372,5,8414240,0.0213143872113677,0.0251587301587302,0.00532859680284192,0.0046031746031746,0.00177619893428064,0.00317460317460317,563,7,0.0470311926465185,0.0385337551648124,0.00431730399181774,0.00384225550970735,0.0074645257553924,0.00631422056494429,898,898,0.037121157424075,0.0333796558640429,0.00470700820304746,0.00413547758337064,0.00527251480379355,0.00510436115990524
"ES","2020/10/30",47026208,0.0491620111731844,0,0.00335195530726257,895,9,0.0493257083306971,3238,0.00535303340282193,0.00668203391100313,3238,0.0492902597567862,0.00419383550891299,0.00419383550891299,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.0213143872113677,0.0251587301587302,0.00532859680284192,0.0046031746031746,0.00177619893428064,0.00317460317460317,563,7,0.0470311926465185,0.0385337551648124,0.00431730399181774,0.00384225550970735,0.0074645257553924,0.00631422056494429,898,898,0.037121157424075,0.0333796558640429,0.00470700820304746,0.00413547758337064,0.00527251480379355,0.00510436115990524
"ES","2020/10/30",47026208,0.0491620111731844,0,0.00335195530726257,895,9,0.0493257083306971,3238,0.00535303340282193,0.00668203391100313,3238,0.0492902597567862,0.00419383550891299,0.00419383550891299,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0213143872113677,0.0251587301587302,0.00532859680284192,0.0046031746031746,0.00177619893428064,0.00317460317460317,563,7,0.0470311926465185,0.0385337551648124,0.00431730399181774,0.00384225550970735,0.0074645257553924,0.00631422056494429,898,898,0.037121157424075,0.0333796558640429,0.00470700820304746,0.00413547758337064,0.00527251480379355,0.00510436115990524
"ES","2020/10/30",47026208,0.0491620111731844,0,0.00335195530726257,895,9,0.0493257083306971,3238,0.00535303340282193,0.00668203391100313,3238,0.0492902597567862,0.00419383550891299,0.00419383550891299,"ESAN","ESMA",1661785,0.0923076923076923,0.0666666666666667,0,0,0,0,65,2,8414240,0.0213143872113677,0.0251587301587302,0.00532859680284192,0.0046031746031746,0.00177619893428064,0.00317460317460317,563,7,0.0470311926465185,0.0385337551648124,0.00431730399181774,0.00384225550970735,0.0074645257553924,0.00631422056494429,898,898,0.037121157424075,0.0333796558640429,0.00470700820304746,0.00413547758337064,0.00527251480379355,0.00510436115990524
"ES","2020/10/30",47026208,0.0491620111731844,0,0.00335195530726257,895,9,0.0493257083306971,3238,0.00535303340282193,0.00668203391100313,3238,0.0492902597567862,0.00419383550891299,0.00419383550891299,"ESAN","ESSE",1942389,0.015,0.01,0.005,0.00333333333333333,0.01,0.00666666666666667,200,6,8414240,0.0213143872113677,0.0251587301587302,0.00532859680284192,0.0046031746031746,0.00177619893428064,0.00317460317460317,563,7,0.0470311926465185,0.0385337551648124,0.00431730399181774,0.00384225550970735,0.0074645257553924,0.00631422056494429,898,898,0.037121157424075,0.0333796558640429,0.00470700820304746,0.00413547758337064,0.00527251480379355,0.00510436115990524
"ES","2020/10/30",47026208,0.0491620111731844,0,0.00335195530726257,895,9,0.0493257083306971,3238,0.00535303340282193,0.00668203391100313,3238,0.0492902597567862,0.00419383550891299,0.00419383550891299,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0
"ES","2020/10/30",47026208,0.0491620111731844,0,0.00335195530726257,895,9,0.0493257083306971,3238,0.00535303340282193,0.00668203391100313,3238,0.0492902597567862,0.00419383550891299,0.00419383550891299,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0
