"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESAN","ESAL",716820,0,0,0,0,0,0,40,1,8414240,0.0440906307409675,0.0498448829379062,0.00248756218905473,0.00365079365079365,0.00449293966623877,0.00609801720912832,1633,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0377026906821132,0.0403255368922869,0.0021006508478377,0.00280712743320545,0.00351463246279519,0.00453265250693624
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0440906307409675,0.0498448829379062,0.00248756218905473,0.00365079365079365,0.00449293966623877,0.00609801720912832,1633,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0377026906821132,0.0403255368922869,0.0021006508478377,0.00280712743320545,0.00351463246279519,0.00453265250693624
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESAN","ESGR",914678,0.025,0.025,0,0,0,0,40,2,8414240,0.0440906307409675,0.0498448829379062,0.00248756218905473,0.00365079365079365,0.00449293966623877,0.00609801720912832,1633,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0377026906821132,0.0403255368922869,0.0021006508478377,0.00280712743320545,0.00351463246279519,0.00453265250693624
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESAN","ESH",521870,0.00833333333333333,0.025,0,0,0,0,120,2,8414240,0.0440906307409675,0.0498448829379062,0.00248756218905473,0.00365079365079365,0.00449293966623877,0.00609801720912832,1633,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0377026906821132,0.0403255368922869,0.0021006508478377,0.00280712743320545,0.00351463246279519,0.00453265250693624
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0440906307409675,0.0498448829379062,0.00248756218905473,0.00365079365079365,0.00449293966623877,0.00609801720912832,1633,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0377026906821132,0.0403255368922869,0.0021006508478377,0.00280712743320545,0.00351463246279519,0.00453265250693624
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0440906307409675,0.0498448829379062,0.00248756218905473,0.00365079365079365,0.00449293966623877,0.00609801720912832,1633,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0377026906821132,0.0403255368922869,0.0021006508478377,0.00280712743320545,0.00351463246279519,0.00453265250693624
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0440906307409675,0.0498448829379062,0.00248756218905473,0.00365079365079365,0.00449293966623877,0.00609801720912832,1633,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0377026906821132,0.0403255368922869,0.0021006508478377,0.00280712743320545,0.00351463246279519,0.00453265250693624
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,295,3,8414240,0.0440906307409675,0.0498448829379062,0.00248756218905473,0.00365079365079365,0.00449293966623877,0.00609801720912832,1633,30,0.0224296216980589,0.0175655191873142,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,683,683,0.0377026906821132,0.0403255368922869,0.0021006508478377,0.00280712743320545,0.00351463246279519,0.00453265250693624
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0455341506129597,0.0819237012987013,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,1713,24,0.0520901656015744,0.0288498150865494,0,0,0,0,95,95,0.0458786314890208,0.0791349738705185,0.00176216196939688,0.000823874567141208,0.00411171126192605,0.00573279386302424
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESAR","ESHU",220461,0.02,0.02,0,0,0,0,50,1,1319291,0.0455341506129597,0.0819237012987013,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,1713,24,0.0520901656015744,0.0288498150865494,0,0,0,0,95,95,0.0458786314890208,0.0791349738705185,0.00176216196939688,0.000823874567141208,0.00411171126192605,0.00573279386302424
