"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.0257787325456498,0.0384640230570463,0,0,0,0,1862,30,0.0175443489272159,0.0129677532274652,0.00191744411277267,0.00131664495743723,0.00191744411277267,0.00131664495743723,403,403,0.0243136302947762,0.033927600654697,0.000341161137945866,0.000234263981389495,0.000341161137945866,0.000234263981389495
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0257787325456498,0.0384640230570463,0,0,0,0,1862,30,0.0175443489272159,0.0129677532274652,0.00191744411277267,0.00131664495743723,0.00191744411277267,0.00131664495743723,403,403,0.0243136302947762,0.033927600654697,0.000341161137945866,0.000234263981389495,0.000341161137945866,0.000234263981389495
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESAN","ESGR",914678,0,0,0,0,0,0,0,0,8414240,0.0257787325456498,0.0384640230570463,0,0,0,0,1862,30,0.0175443489272159,0.0129677532274652,0.00191744411277267,0.00131664495743723,0.00191744411277267,0.00131664495743723,403,403,0.0243136302947762,0.033927600654697,0.000341161137945866,0.000234263981389495,0.000341161137945866,0.000234263981389495
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESAN","ESH",521870,0,0,0,0,0,0,0,0,8414240,0.0257787325456498,0.0384640230570463,0,0,0,0,1862,30,0.0175443489272159,0.0129677532274652,0.00191744411277267,0.00131664495743723,0.00191744411277267,0.00131664495743723,403,403,0.0243136302947762,0.033927600654697,0.000341161137945866,0.000234263981389495,0.000341161137945866,0.000234263981389495
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0257787325456498,0.0384640230570463,0,0,0,0,1862,30,0.0175443489272159,0.0129677532274652,0.00191744411277267,0.00131664495743723,0.00191744411277267,0.00131664495743723,403,403,0.0243136302947762,0.033927600654697,0.000341161137945866,0.000234263981389495,0.000341161137945866,0.000234263981389495
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0257787325456498,0.0384640230570463,0,0,0,0,1862,30,0.0175443489272159,0.0129677532274652,0.00191744411277267,0.00131664495743723,0.00191744411277267,0.00131664495743723,403,403,0.0243136302947762,0.033927600654697,0.000341161137945866,0.000234263981389495,0.000341161137945866,0.000234263981389495
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESAN","ESMA",1661785,0.0679611650485437,0.0466666666666667,0.00970873786407767,0.00666666666666667,0.00970873786407767,0.00666666666666667,103,3,8414240,0.0257787325456498,0.0384640230570463,0,0,0,0,1862,30,0.0175443489272159,0.0129677532274652,0.00191744411277267,0.00131664495743723,0.00191744411277267,0.00131664495743723,403,403,0.0243136302947762,0.033927600654697,0.000341161137945866,0.000234263981389495,0.000341161137945866,0.000234263981389495
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESAN","ESSE",1942389,0.0178571428571429,0.01625,0,0,0,0,280,2,8414240,0.0257787325456498,0.0384640230570463,0,0,0,0,1862,30,0.0175443489272159,0.0129677532274652,0.00191744411277267,0.00131664495743723,0.00191744411277267,0.00131664495743723,403,403,0.0243136302947762,0.033927600654697,0.000341161137945866,0.000234263981389495,0.000341161137945866,0.000234263981389495
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0425335182616736,0.0766500721500721,0.00195694716242661,0.000909090909090909,0.0045662100456621,0.00632575757575758,2163,30,0,0,0,0,0,0,2,2,0.0424942263279446,0.0765792637693331,0.00195513935904331,0.000908251102246483,0.00456199183776772,0.00631991391979845
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0425335182616736,0.0766500721500721,0.00195694716242661,0.000909090909090909,0.0045662100456621,0.00632575757575758,2163,30,0,0,0,0,0,0,2,2,0.0424942263279446,0.0765792637693331,0.00195513935904331,0.000908251102246483,0.00456199183776772,0.00631991391979845
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESAR","ESZ",964693,0,0,0,0,0,0,2,1,1319291,0.0425335182616736,0.0766500721500721,0.00195694716242661,0.000909090909090909,0.0045662100456621,0.00632575757575758,2163,30,0,0,0,0,0,0,2,2,0.0424942263279446,0.0765792637693331,0.00195513935904331,0.000908251102246483,0.00456199183776772,0.00631991391979845
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESAS","ESO",1022800,0.0228136882129278,0.0261666666666667,0.000482625482625483,4e-04,0.00253549695740365,0.00145833333333333,2367,30,1022800,0,0,0,0,0,0,0,0,0.0228136882129278,0.0261666666666667,0.000482625482625483,4e-04,0.00253549695740365,0.00145833333333333,2367,2367,0.0228136882129278,0.0261666666666667,0.000482625482625483,4e-04,0.00253549695740365,0.00145833333333333
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESCB","ESS",581078,0.024901185770751,0.0308589743589744,0,0,0,0,2530,30,581078,0,0,0,0,0,0,0,0,0.024901185770751,0.0308589743589744,0,0,0,0,2530,2530,0.024901185770751,0.0308589743589744,0,0,0,0
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0517137702946482,0.0590514975220858,0.000606796116504854,0.00114942528735632,0.00364077669902913,0.00339080459770115,1663,30,0.0287941921191454,0.02869158483181,0.00148900103037924,0.00144795811544508,0.000820858298683289,0.00083111902741683,335,335,0.0478708980780349,0.0539611217707132,0.000754713356819128,0.0011994795903642,0.00316796755783,0.00296162808816899
"ES",2020-05-25,47026208,0.0791548407442447,0.0116144018583043,0.0072840790842872,3171,30,0.0488265563886521,19030,0.00172735622105327,0.002972689086631,19030,0.053158387823794,0.00313953683074306,0.00313953683074306,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0517137702946482,0.0590514975220858,0.000606796116504854,0.00114942528735632,0.00364077669902913,0.00339080459770115,1663,30,0.0287941921191454,0.02869158483181,0.00148900103037924,0.00144795811544508,0.000820858298683289,0.00083111902741683,335,335,0.0478708980780349,0.0539611217707132,0.000754713356819128,0.0011994795903642,0.00316796755783,0.00296162808816899
