"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","ES","ESAN","ESAL",716820,0,0,0,0,0,0,8414240,0.0298507462686567,0.0340264861500156,NA,NA,2211,30,0,0,0,0,0,0,0.0298507462686567,0.0340264861500156,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"2","ES","ESAN","ESCO",782979,0,0,0,0,0,0,8414240,0.0298507462686567,0.0340264861500156,NA,NA,2211,30,0,0,0,0,0,0,0.0298507462686567,0.0340264861500156,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"3","ES","ESAN","ESGR",914678,0,0,0,0,0,0,8414240,0.0298507462686567,0.0340264861500156,NA,NA,2211,30,0,0,0,0,0,0,0.0298507462686567,0.0340264861500156,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"4","ES","ESAN","ESH",521870,0,0,0,0,0,0,8414240,0.0298507462686567,0.0340264861500156,NA,NA,2211,30,0,0,0,0,0,0,0.0298507462686567,0.0340264861500156,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"5","ES","ESAN","ESCA",1240155,0,0,0,0,0,0,8414240,0.0298507462686567,0.0340264861500156,NA,NA,2211,30,0,0,0,0,0,0,0.0298507462686567,0.0340264861500156,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"6","ES","ESAN","ESJ",633564,0,0,0,0,0,0,8414240,0.0298507462686567,0.0340264861500156,NA,NA,2211,30,0,0,0,0,0,0,0.0298507462686567,0.0340264861500156,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"7","ES","ESAN","ESMA",1661785,0,0,0,0,0,0,8414240,0.0298507462686567,0.0340264861500156,NA,NA,2211,30,0,0,0,0,0,0,0.0298507462686567,0.0340264861500156,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"8","ES","ESAN","ESSE",1942389,0,0,0,0,0,0,8414240,0.0298507462686567,0.0340264861500156,NA,NA,2211,30,0,0,0,0,0,0,0.0298507462686567,0.0340264861500156,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"9","ES","ESAR","ESTE",134137,0,0,0,0,0,0,1319291,0.0170940170940171,0.0283196218196218,NA,NA,1170,20,0,0,0,0,0,0,0.0170940170940171,0.0283196218196218,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"10","ES","ESAR","ESHU",220461,0,0,0,0,0,0,1319291,0.0170940170940171,0.0283196218196218,NA,NA,1170,20,0,0,0,0,0,0,0.0170940170940171,0.0283196218196218,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"11","ES","ESAR","ESZ",964693,0,0,0,0,0,0,1319291,0.0170940170940171,0.0283196218196218,NA,NA,1170,20,0,0,0,0,0,0,0.0170940170940171,0.0283196218196218,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"12","ES","ESAS","ESO",1022800,0.012810851544838,0.0133333333333333,NA,NA,1327,18,1022800,0,0,0,0,0,0,0.012810851544838,0.0133333333333333,0,0,1327,0,0.012810851544838,0.0133333333333333,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"13","ES","ESCB","ESS",581078,0.0100719424460432,0.0123076923076923,NA,NA,695,9,581078,0,0,0,0,0,0,0.0100719424460432,0.0123076923076923,0,0,695,0,0.0100719424460432,0.0123076923076923,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"14","ES","ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"15","ES","ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.0471153846153846,0.0555555555555556,NA,NA,2080,30,0,0,0,0,0,0,0.0471153846153846,0.0555555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"16","ES","ESCL","ESLE",460001,0,0,0,0,0,0,2399548,0.0471153846153846,0.0555555555555556,NA,NA,2080,30,0,0,0,0,0,0,0.0471153846153846,0.0555555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"17","ES","ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0471153846153846,0.0555555555555556,NA,NA,2080,30,0,0,0,0,0,0,0.0471153846153846,0.0555555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"18","ES","ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0471153846153846,0.0555555555555556,NA,NA,2080,30,0,0,0,0,0,0,0.0471153846153846,0.0555555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"19","ES","ESCL","ESSA",330119,0,0,0,0,0,0,2399548,0.0471153846153846,0.0555555555555556,NA,NA,2080,30,0,0,0,0,0,0,0.0471153846153846,0.0555555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"20","ES","ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0471153846153846,0.0555555555555556,NA,NA,2080,30,0,0,0,0,0,0,0.0471153846153846,0.0555555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"21","ES","ESCL","ESVA",519546,0,0,0,0,0,0,2399548,0.0471153846153846,0.0555555555555556,NA,NA,2080,30,0,0,0,0,0,0,0.0471153846153846,0.0555555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"22","ES","ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0471153846153846,0.0555555555555556,NA,NA,2080,30,0,0,0,0,0,0,0.0471153846153846,0.0555555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"23","ES","ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0471153846153846,0.0555555555555556,NA,NA,2080,30,0,0,0,0,0,0,0.0471153846153846,0.0555555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"24","ES","ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0662460567823344,0.0710555555555556,NA,NA,1902,30,0,0,0,0,0,0,0.0662460567823344,0.0710555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"25","ES","ESCM","ESTO",694844,0,0,0,0,0,0,2032863,0.0662460567823344,0.0710555555555556,NA,NA,1902,30,0,0,0,0,0,0,0.0662460567823344,0.0710555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"26","ES","ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0662460567823344,0.0710555555555556,NA,NA,1902,30,0,0,0,0,0,0,0.0662460567823344,0.0710555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"27","ES","ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.0662460567823344,0.0710555555555556,NA,NA,1902,30,0,0,0,0,0,0,0.0662460567823344,0.0710555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"28","ES","ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0662460567823344,0.0710555555555556,NA,NA,1902,30,0,0,0,0,0,0,0.0662460567823344,0.0710555555555556,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"29","ES","ESCN","ESTF",1032983,0,0,0,0,0,0,2153389,0.0296377607025247,0.0311904761904762,NA,NA,911,14,0,0,0,0,0,0,0.0296377607025247,0.0311904761904762,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"30","ES","ESCN","ESGC",1120406,0,0,0,0,0,0,2153389,0.0296377607025247,0.0311904761904762,NA,NA,911,14,0,0,0,0,0,0,0.0296377607025247,0.0311904761904762,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"31","ES","ESCT","ESB",5664579,0,0,0,0,0,0,7675217,0.0338058887677208,0.0635608465608466,NA,NA,1834,30,0,0,0,0,0,0,0.0338058887677208,0.0635608465608466,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"32","ES","ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0338058887677208,0.0635608465608466,NA,NA,1834,30,0,0,0,0,0,0,0.0338058887677208,0.0635608465608466,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"33","ES","ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0338058887677208,0.0635608465608466,NA,NA,1834,30,0,0,0,0,0,0,0.0338058887677208,0.0635608465608466,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
"34","ES","ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0338058887677208,0.0635608465608466,NA,NA,1834,30,0,0,0,0,0,0,0.0338058887677208,0.0635608465608466,NA,NA,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0
