"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESAR","ESZ",964693,0.0380952380952381,0.0288113695090439,0,0,0,0,105,3,1319291,0.04649721016739,0.0841812535290796,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,1613,23,0.0311981431873707,0.0244095855166056,0,0,0,0,155,155,0.04515594581111,0.0789410903266285,0.00169683257918552,0.000793330710210506,0.00395927601809955,0.00552025952521477
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESAS","ESO",1022800,0.0258255715495343,0.0366111111111111,0.000476871721506915,0.000384615384615385,0.00300450676014021,0.00406666666666667,2362,30,1022800,0,0,0,0,0,0,0,0,0.0258255715495343,0.0366111111111111,0.000476871721506915,0.000384615384615385,0.00300450676014021,0.00406666666666667,2362,2362,0.0258255715495343,0.0366111111111111,0.000476871721506915,0.000384615384615385,0.00300450676014021,0.00406666666666667
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCB","ESS",581078,0.0343949044585987,0.0553846153846154,0,0,0,0,785,13,581078,0,0,0,0,0,0,0,0,0.0343949044585987,0.0553846153846154,0,0,0,0,785,785,0.0343949044585987,0.0553846153846154,0,0,0,0
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,557,557,0.0499071007397858,0.0564933672755685,0.00447764128845491,0.00384343493260623,0.00504092545293286,0.00289366319678822
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,30,1,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,557,557,0.0499071007397858,0.0564933672755685,0.00447764128845491,0.00384343493260623,0.00504092545293286,0.00289366319678822
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCL","ESP",160980,0,0,0,0,0,0,1,1,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,557,557,0.0499071007397858,0.0564933672755685,0.00447764128845491,0.00384343493260623,0.00504092545293286,0.00289366319678822
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,557,557,0.0499071007397858,0.0564933672755685,0.00447764128845491,0.00384343493260623,0.00504092545293286,0.00289366319678822
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCL","ESSA",330119,0,0,0,0,0,0,16,2,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,557,557,0.0499071007397858,0.0564933672755685,0.00447764128845491,0.00384343493260623,0.00504092545293286,0.00289366319678822
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,200,1,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,557,557,0.0499071007397858,0.0564933672755685,0.00447764128845491,0.00384343493260623,0.00504092545293286,0.00289366319678822
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCL","ESVA",519546,0.125,0.125,0.0208333333333333,0.00833333333333333,0.0625,0.025,240,3,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,557,557,0.0499071007397858,0.0564933672755685,0.00447764128845491,0.00384343493260623,0.00504092545293286,0.00289366319678822
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,557,557,0.0499071007397858,0.0564933672755685,0.00447764128845491,0.00384343493260623,0.00504092545293286,0.00289366319678822
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0.02,0.02,50,1,2399548,0.0505494505494506,0.0591514041514042,0,0,0.00221606648199446,0.00189655172413793,1820,30,0.047808219853628,0.047808219853628,0.0191083542956146,0.0164018758255027,0.0142711648193743,0.0061517294090387,557,557,0.0499071007397858,0.0564933672755685,0.00447764128845491,0.00384343493260623,0.00504092545293286,0.00289366319678822
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0906943628681979,0.0923962700224593,0,0,0.0381891942546055,0.0381891942546055,705,705,0.0591159432997446,0.0685962444657142,0,0,0.0111450736203102,0.0134818629871231
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCM","ESTO",694844,0.0546875,0.0596666666666667,0,0,0,0,640,10,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0906943628681979,0.0923962700224593,0,0,0.0381891942546055,0.0381891942546055,705,705,0.0591159432997446,0.0685962444657142,0,0,0.0111450736203102,0.0134818629871231
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0906943628681979,0.0923962700224593,0,0,0.0381891942546055,0.0381891942546055,705,705,0.0591159432997446,0.0685962444657142,0,0,0.0111450736203102,0.0134818629871231
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,60,1,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0906943628681979,0.0923962700224593,0,0,0.0381891942546055,0.0381891942546055,705,705,0.0591159432997446,0.0685962444657142,0,0,0.0111450736203102,0.0134818629871231
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCM","ESAB",388167,0.2,0.2,0,0,0.2,0.2,5,1,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0906943628681979,0.0923962700224593,0,0,0.0381891942546055,0.0381891942546055,705,705,0.0591159432997446,0.0685962444657142,0,0,0.0111450736203102,0.0134818629871231
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,0,0,134,5,2153389,0.0580645161290323,0.0791674284968003,0,0,0.00218579234972678,0.00264705882352941,1085,19,0.0245030151928354,0.0241732791118248,0.00289054963027014,0.00173432977816208,0.00289054963027014,0.00173432977816208,314,314,0.0505317703863834,0.0668242098356979,0.000648772397358701,0.000389263438415221,0.00234397232548847,0.00244220041020179
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCN","ESGC",1120406,0.0333333333333333,0.0271428571428571,0.00555555555555556,0.00333333333333333,0.00555555555555556,0.00333333333333333,180,3,2153389,0.0580645161290323,0.0791674284968003,0,0,0.00218579234972678,0.00264705882352941,1085,19,0.0245030151928354,0.0241732791118248,0.00289054963027014,0.00173432977816208,0.00289054963027014,0.00173432977816208,314,314,0.0505317703863834,0.0668242098356979,0.000648772397358701,0.000389263438415221,0.00234397232548847,0.00244220041020179
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCT","ESB",5664579,0.0414312617702448,0.0693452380952381,0,0,0,0,531,14,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.0305777224757595,0.0511792147980032,0,0,0,0,533,533,0.0520532397650473,0.0663706254934645,0.00421350894723511,0.0028803611738149,0.00280900596482341,0.00757913217958365
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.0305777224757595,0.0511792147980032,0,0,0,0,533,533,0.0520532397650473,0.0663706254934645,0.00421350894723511,0.0028803611738149,0.00280900596482341,0.00757913217958365
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.0305777224757595,0.0511792147980032,0,0,0,0,533,533,0.0520532397650473,0.0663706254934645,0.00421350894723511,0.0028803611738149,0.00280900596482341,0.00757913217958365
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESCT","ESGI",771044,0,0,0,0,0,0,2,1,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.0305777224757595,0.0511792147980032,0,0,0,0,533,533,0.0520532397650473,0.0663706254934645,0.00421350894723511,0.0028803611738149,0.00280900596482341,0.00757913217958365
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,2699499,0.0266098988823842,0.0304108324625566,0.00119688809096349,0.0048227634434531,0.0017996400719856,0.00521567398119122,1879,30,0.0101742493648925,0.0229838871865448,0.000684705845454301,0.00193999989545385,0.000684705845454301,0.00193999989545385,1250,1250,0.0200440433704428,0.0274438520870325,0.000992277094834862,0.0036711321123572,0.00135423649794785,0.00390707934802672
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESGA","ESPO",942665,0.00566037735849057,0.0123809523809524,0.00196078431372549,0.00555555555555556,0.00196078431372549,0.00555555555555556,530,7,2699499,0.0266098988823842,0.0304108324625566,0.00119688809096349,0.0048227634434531,0.0017996400719856,0.00521567398119122,1879,30,0.0101742493648925,0.0229838871865448,0.000684705845454301,0.00193999989545385,0.000684705845454301,0.00193999989545385,1250,1250,0.0200440433704428,0.0274438520870325,0.000992277094834862,0.0036711321123572,0.00135423649794785,0.00390707934802672
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESGA","ESC",1119596,0.0106060606060606,0.0358333333333333,0,0,0,0,660,6,2699499,0.0266098988823842,0.0304108324625566,0.00119688809096349,0.0048227634434531,0.0017996400719856,0.00521567398119122,1879,30,0.0101742493648925,0.0229838871865448,0.000684705845454301,0.00193999989545385,0.000684705845454301,0.00193999989545385,1250,1250,0.0200440433704428,0.0274438520870325,0.000992277094834862,0.0036711321123572,0.00135423649794785,0.00390707934802672
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,60,1,2699499,0.0266098988823842,0.0304108324625566,0.00119688809096349,0.0048227634434531,0.0017996400719856,0.00521567398119122,1879,30,0.0101742493648925,0.0229838871865448,0.000684705845454301,0.00193999989545385,0.000684705845454301,0.00193999989545385,1250,1250,0.0200440433704428,0.0274438520870325,0.000992277094834862,0.0036711321123572,0.00135423649794785,0.00390707934802672
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESIB","ESPM",1149460,0.0366666666666667,0.0394791666666667,0,0,0.00497512437810945,0.00722222222222222,1200,16,1149460,0,0,0,0,0,0,0,0,0.0366666666666667,0.0394791666666667,0,0,0.00497512437810945,0.00722222222222222,1200,1200,0.0366666666666667,0.0394791666666667,0,0,0.00497512437810945,0.00722222222222222
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESMC","ESMU",1493898,0.0221565731166913,0.0241666666666667,0,0,0,0,677,15,1493898,0,0,0,0,0,0,0,0,0.0221565731166913,0.0241666666666667,0,0,0,0,677,677,0.0221565731166913,0.0241666666666667,0,0,0,0
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESMD","ESM",6663394,0.0770822555613037,0.0929585059504414,0.00525486074619023,0.00574288892420149,0.0517330574236937,0.0482657450076805,1933,30,6663394,0,0,0,0,0,0,0,0,0.0770822555613037,0.0929585059504414,0.00525486074619023,0.00574288892420149,0.0517330574236937,0.0482657450076805,1933,1933,0.0770822555613037,0.0929585059504414,0.00525486074619023,0.00574288892420149,0.0517330574236937,0.0482657450076805
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-08-21,47026208,0.0567765567765568,0,0.010989010989011,546,12,0.0454118529859385,17122,0.0026455689646784,0.00979516202067574,17122,0.0457630601553791,0.00256381207908216,0.00256381207908216,"ESNC","ESNA",654214,0.0328125,0.0415833333333333,0,0,0.0015625,0.0025,640,10,654214,0,0,0,0,0,0,0,0,0.0328125,0.0415833333333333,0,0,0.0015625,0.0025,640,640,0.0328125,0.0415833333333333,0,0,0.0015625,0.0025
