"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333,2355,30,0,0,0,0,0,0,0,0,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333,2355,30,0,0,0,0,0,0,0,0,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESAN","ESGR",914678,0,0,0,0,0,0,0,0,8414240,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333,2355,30,0,0,0,0,0,0,0,0,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESAN","ESH",521870,0,0,0,0,0,0,0,0,8414240,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333,2355,30,0,0,0,0,0,0,0,0,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333,2355,30,0,0,0,0,0,0,0,0,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333,2355,30,0,0,0,0,0,0,0,0,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESAN","ESMA",1661785,0,0,0,0,0,0,0,0,8414240,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333,2355,30,0,0,0,0,0,0,0,0,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESAN","ESSE",1942389,0,0,0,0,0,0,0,0,8414240,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333,2355,30,0,0,0,0,0,0,0,0,0.0254777070063694,0.0384780701754386,0,0,0.00328947368421053,0.00333333333333333
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0427645788336933,0.052,NA,NA,NA,NA,2315,30,0,0,0,0,0,0,0,0,0.0427645788336933,0.052,NA,NA,NA,NA
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0427645788336933,0.052,NA,NA,NA,NA,2315,30,0,0,0,0,0,0,0,0,0.0427645788336933,0.052,NA,NA,NA,NA
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESAR","ESZ",964693,0,0,0,0,0,0,0,0,1319291,0.0427645788336933,0.052,NA,NA,NA,NA,2315,30,0,0,0,0,0,0,0,0,0.0427645788336933,0.052,NA,NA,NA,NA
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESAS","ESO",1022800,0.0232067510548523,0.0251461675579323,0,0,0,0,2370,30,1022800,0,0,0,0,0,0,0,0,0.0232067510548523,0.0251461675579323,0,0,0,0,2370,2370,0.0232067510548523,0.0251461675579323,0,0,0,0
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESCB","ESS",581078,0.0247086247086247,0.0291636141636142,0,0,0,0,2145,21,581078,0,0,0,0,0,0,0,0,0.0247086247086247,0.0291636141636142,0,0,0,0,2145,2145,0.0247086247086247,0.0291636141636142,0,0,0,0
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-05-11,47026208,0.0841363102232667,0.018018018018018,0.00305343511450382,4255,30,0.0550937267521112,12256,0.00180347210961341,0.00939096439962883,12256,0.0625782033234737,0.00598207382000415,0.00598207382000415,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.028032619775739,0.041989417989418,0,0,0,0,1962,30,0,0,0,0,0,0,0,0,0.028032619775739,0.041989417989418,0,0,0,0
