"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESAR","ESZ",964693,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESAS","ESO",1022800,0.0317662007623888,0.0364285714285714,0.00635324015247776,0.00916666666666667,0.00889453621346887,0.00583333333333333,787,10,1022800,0,0,0,0,0,0,0,0,0.0317662007623888,0.0364285714285714,0.00635324015247776,0.00916666666666667,0.00889453621346887,0.00583333333333333,787,787,0.0317662007623888,0.0364285714285714,0.00635324015247776,0.00916666666666667,0.00889453621346887,0.00583333333333333
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCB","ESS",581078,0.0533333333333333,0.05,0,0,0,0,150,2,581078,0,0,0,0,0,0,0,0,0.0533333333333333,0.05,0,0,0,0,150,150,0.0533333333333333,0.05,0,0,0,0
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,15,1,2399548,0.0481481481481481,0.0451388888888889,0.0185185185185185,0.0240277777777778,0.0185185185185185,0.0240277777777778,270,4,0.049618082285736,0.0607268577353815,0.0105746420076953,0.0109271551003217,0.0103844233649311,0.0120007757797857,1416,1416,0.0493826835804284,0.058230563791993,0.0118467930503538,0.0130251195860353,0.0116870364678188,0.0139268081282186
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCL","ESLE",460001,0.0714285714285714,0.0875,0,0,0.00714285714285714,0.0125,140,2,2399548,0.0481481481481481,0.0451388888888889,0.0185185185185185,0.0240277777777778,0.0185185185185185,0.0240277777777778,270,4,0.049618082285736,0.0607268577353815,0.0105746420076953,0.0109271551003217,0.0103844233649311,0.0120007757797857,1416,1416,0.0493826835804284,0.058230563791993,0.0118467930503538,0.0130251195860353,0.0116870364678188,0.0139268081282186
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0481481481481481,0.0451388888888889,0.0185185185185185,0.0240277777777778,0.0185185185185185,0.0240277777777778,270,4,0.049618082285736,0.0607268577353815,0.0105746420076953,0.0109271551003217,0.0103844233649311,0.0120007757797857,1416,1416,0.0493826835804284,0.058230563791993,0.0118467930503538,0.0130251195860353,0.0116870364678188,0.0139268081282186
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,2399548,0.0481481481481481,0.0451388888888889,0.0185185185185185,0.0240277777777778,0.0185185185185185,0.0240277777777778,270,4,0.049618082285736,0.0607268577353815,0.0105746420076953,0.0109271551003217,0.0103844233649311,0.0120007757797857,1416,1416,0.0493826835804284,0.058230563791993,0.0118467930503538,0.0130251195860353,0.0116870364678188,0.0139268081282186
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCL","ESSA",330119,0,0,0,0,0,0,25,1,2399548,0.0481481481481481,0.0451388888888889,0.0185185185185185,0.0240277777777778,0.0185185185185185,0.0240277777777778,270,4,0.049618082285736,0.0607268577353815,0.0105746420076953,0.0109271551003217,0.0103844233649311,0.0120007757797857,1416,1416,0.0493826835804284,0.058230563791993,0.0118467930503538,0.0130251195860353,0.0116870364678188,0.0139268081282186
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,2399548,0.0481481481481481,0.0451388888888889,0.0185185185185185,0.0240277777777778,0.0185185185185185,0.0240277777777778,270,4,0.049618082285736,0.0607268577353815,0.0105746420076953,0.0109271551003217,0.0103844233649311,0.0120007757797857,1416,1416,0.0493826835804284,0.058230563791993,0.0118467930503538,0.0130251195860353,0.0116870364678188,0.0139268081282186
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCL","ESVA",519546,0.0723270440251572,0.0873333333333333,0.00314465408805031,0.004,0.00943396226415094,0.012,318,5,2399548,0.0481481481481481,0.0451388888888889,0.0185185185185185,0.0240277777777778,0.0185185185185185,0.0240277777777778,270,4,0.049618082285736,0.0607268577353815,0.0105746420076953,0.0109271551003217,0.0103844233649311,0.0120007757797857,1416,1416,0.0493826835804284,0.058230563791993,0.0118467930503538,0.0130251195860353,0.0116870364678188,0.0139268081282186
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCL","ESBU",356958,0.0773420479302832,0.109465460526316,0.00762527233115468,0.00875,0.0174291938997821,0.01765625,918,16,2399548,0.0481481481481481,0.0451388888888889,0.0185185185185185,0.0240277777777778,0.0185185185185185,0.0240277777777778,270,4,0.049618082285736,0.0607268577353815,0.0105746420076953,0.0109271551003217,0.0103844233649311,0.0120007757797857,1416,1416,0.0493826835804284,0.058230563791993,0.0118467930503538,0.0130251195860353,0.0116870364678188,0.0139268081282186
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,2399548,0.0481481481481481,0.0451388888888889,0.0185185185185185,0.0240277777777778,0.0185185185185185,0.0240277777777778,270,4,0.049618082285736,0.0607268577353815,0.0105746420076953,0.0109271551003217,0.0103844233649311,0.0120007757797857,1416,1416,0.0493826835804284,0.058230563791993,0.0118467930503538,0.0130251195860353,0.0116870364678188,0.0139268081282186
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,0.0240963855421687,0.0133333333333333,166,3,0.0717151992224806,0.06984956518141,0.000885506789998788,0.00162764581399777,0.00177101357999758,0.00171642649476129,516,516,0.0806525554234604,0.0798250864617902,0.00066997287923662,0.00123147395897779,0.00720504839776943,0.00454400205957501
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCM","ESTO",694844,0.0621761658031088,0.0733441558441559,0.00259067357512953,0.00476190476190476,0.00518134715025907,0.00502164502164502,386,7,2032863,0.108433734939759,0.110833333333333,0,0,0.0240963855421687,0.0133333333333333,166,3,0.0717151992224806,0.06984956518141,0.000885506789998788,0.00162764581399777,0.00177101357999758,0.00171642649476129,516,516,0.0806525554234604,0.0798250864617902,0.00066997287923662,0.00123147395897779,0.00720504839776943,0.00454400205957501
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCM","ESCR",495761,0.125,0.125,0,0,0,0,40,1,2032863,0.108433734939759,0.110833333333333,0,0,0.0240963855421687,0.0133333333333333,166,3,0.0717151992224806,0.06984956518141,0.000885506789998788,0.00162764581399777,0.00177101357999758,0.00171642649476129,516,516,0.0806525554234604,0.0798250864617902,0.00066997287923662,0.00123147395897779,0.00720504839776943,0.00454400205957501
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCM","ESGU",257762,0.05,0.05,0,0,0,0,20,1,2032863,0.108433734939759,0.110833333333333,0,0,0.0240963855421687,0.0133333333333333,166,3,0.0717151992224806,0.06984956518141,0.000885506789998788,0.00162764581399777,0.00177101357999758,0.00171642649476129,516,516,0.0806525554234604,0.0798250864617902,0.00066997287923662,0.00123147395897779,0.00720504839776943,0.00454400205957501
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCM","ESAB",388167,0.0714285714285714,0.0416666666666667,0,0,0,0,70,2,2032863,0.108433734939759,0.110833333333333,0,0,0.0240963855421687,0.0133333333333333,166,3,0.0717151992224806,0.06984956518141,0.000885506789998788,0.00162764581399777,0.00177101357999758,0.00171642649476129,516,516,0.0806525554234604,0.0798250864617902,0.00066997287923662,0.00123147395897779,0.00720504839776943,0.00454400205957501
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCN","ESTF",1032983,0.171428571428571,0.191666666666667,0.142857142857143,0.166666666666667,0.142857142857143,0.166666666666667,350,2,2153389,0,0,0,0,0,0,0,0,0.0909061174424748,0.102348683091319,0.0690707018487293,0.080275364591968,0.0696126799044049,0.0806005514253734,1310,1310,0.0909061174424748,0.102348683091319,0.0690707018487293,0.080275364591968,0.0696126799044049,0.0806005514253734
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCN","ESGC",1120406,0.0166666666666667,0.02,0.00104166666666667,0.000625,0.00208333333333333,0.00125,960,8,2153389,0,0,0,0,0,0,0,0,0.0909061174424748,0.102348683091319,0.0690707018487293,0.080275364591968,0.0696126799044049,0.0806005514253734,1310,1310,0.0909061174424748,0.102348683091319,0.0690707018487293,0.080275364591968,0.0696126799044049,0.0806005514253734
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCT","ESB",5664579,0.0456375838926174,0.036,0.00134228187919463,0.000666666666666667,0.00268456375838926,0.00133333333333333,745,10,7675217,0,0,0,0,0,0,0,0,0.0433671724628579,0.0362542979566571,0.00552399518410573,0.00502536749123836,0.0065146462295376,0.00551739084380285,857,857,0.0433671724628579,0.0362542979566571,0.00552399518410573,0.00502536749123836,0.0065146462295376,0.00551739084380285
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCT","ESL",434930,0.1,0.1,0.08,0.08,0.08,0.08,50,1,7675217,0,0,0,0,0,0,0,0,0.0433671724628579,0.0362542979566571,0.00552399518410573,0.00502536749123836,0.0065146462295376,0.00551739084380285,857,857,0.0433671724628579,0.0362542979566571,0.00552399518410573,0.00502536749123836,0.0065146462295376,0.00551739084380285
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCT","EST",804664,0,0,0,0,0,0,12,1,7675217,0,0,0,0,0,0,0,0,0.0433671724628579,0.0362542979566571,0.00552399518410573,0.00502536749123836,0.0065146462295376,0.00551739084380285,857,857,0.0433671724628579,0.0362542979566571,0.00552399518410573,0.00502536749123836,0.0065146462295376,0.00551739084380285
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESCT","ESGI",771044,0.04,0.04,0,0,0,0,50,1,7675217,0,0,0,0,0,0,0,0,0.0433671724628579,0.0362542979566571,0.00552399518410573,0.00502536749123836,0.0065146462295376,0.00551739084380285,857,857,0.0433671724628579,0.0362542979566571,0.00552399518410573,0.00502536749123836,0.0065146462295376,0.00551739084380285
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESGA","ESLU",329587,0.01,0.01,0.005,0.005,0.005,0.005,200,1,2699499,0,0,0,0,0,0,0,0,0.0159425026643833,0.0159425026643833,0.000610459570461037,0.000610459570461037,0.00288977880710458,0.00288977880710458,430,430,0.0159425026643833,0.0159425026643833,0.000610459570461037,0.000610459570461037,0.00288977880710458,0.00288977880710458
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESGA","ESPO",942665,0,0,0,0,0,0,30,1,2699499,0,0,0,0,0,0,0,0,0.0159425026643833,0.0159425026643833,0.000610459570461037,0.000610459570461037,0.00288977880710458,0.00288977880710458,430,430,0.0159425026643833,0.0159425026643833,0.000610459570461037,0.000610459570461037,0.00288977880710458,0.00288977880710458
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESGA","ESC",1119596,0.03,0.03,0,0,0,0,100,1,2699499,0,0,0,0,0,0,0,0,0.0159425026643833,0.0159425026643833,0.000610459570461037,0.000610459570461037,0.00288977880710458,0.00288977880710458,430,430,0.0159425026643833,0.0159425026643833,0.000610459570461037,0.000610459570461037,0.00288977880710458,0.00288977880710458
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESGA","ESOR",307651,0.02,0.02,0,0,0.02,0.02,100,1,2699499,0,0,0,0,0,0,0,0,0.0159425026643833,0.0159425026643833,0.000610459570461037,0.000610459570461037,0.00288977880710458,0.00288977880710458,430,430,0.0159425026643833,0.0159425026643833,0.000610459570461037,0.000610459570461037,0.00288977880710458,0.00288977880710458
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESIB","ESPM",1149460,0.04,0.04,0,0,0,0,25,1,1149460,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,25,25,0.04,0.04,0,0,0,0
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESMC","ESMU",1493898,0.0050251256281407,0.00546448087431694,0,0,0,0,199,3,1493898,0,0,0,0,0,0,0,0,0.0050251256281407,0.00546448087431694,0,0,0,0,199,199,0.0050251256281407,0.00546448087431694,0,0,0,0
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESMD","ESM",6663394,0.107191937700412,0.108367965367965,0.0023441162681669,0.00310344827586207,0.0513055428309666,0.0391111111111111,2183,30,6663394,0,0,0,0,0,0,0,0,0.107191937700412,0.108367965367965,0.0023441162681669,0.00310344827586207,0.0513055428309666,0.0391111111111111,2183,2183,0.107191937700412,0.108367965367965,0.0023441162681669,0.00310344827586207,0.0513055428309666,0.0391111111111111
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESNC","ESNA",654214,0,0,0,0,0,0,0,0,654214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESPV","ESSS",723576,0,0,0,0,0,0,0,0,2207776,0.133333333333333,0.133333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,30,1,0.0127338276276172,0.0127338276276172,0,0,0,0,82,82,0.045037266655934,0.045037266655934,0.00892857142857143,0.00892857142857143,0.00892857142857143,0.00892857142857143
"ES",2020-12-18,47026208,0.0747826086956522,0.00612959719789842,0.00175131348511384,1150,14,0.0541610897476717,901,0.00796644176403722,0.0167569379140765,901,0.0657236186556081,0.00693651916478826,0.00693651916478826,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,2207776,0.133333333333333,0.133333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,30,1,0.0127338276276172,0.0127338276276172,0,0,0,0,82,82,0.045037266655934,0.045037266655934,0.00892857142857143,0.00892857142857143,0.00892857142857143,0.00892857142857143
