"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESAR","ESZ",964693,0.0380952380952381,0.0288113695090439,0,0,0,0,105,3,1319291,0.0466830466830467,0.0834514790764791,0.00184275184275184,0.000833333333333333,0.0042997542997543,0.00579861111111111,1628,24,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0455423445689489,0.079671721015041,0.00173110213502597,0.000782842854395076,0.00403923831506059,0.00544728152849907
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESAS","ESO",1022800,0.0267062314540059,0.0379444444444444,0.000579038795599305,4e-04,0.00231615518239722,0.00366666666666667,2022,30,1022800,0,0,0,0,0,0,0,0,0.0267062314540059,0.0379444444444444,0.000579038795599305,4e-04,0.00231615518239722,0.00366666666666667,2022,2022,0.0267062314540059,0.0379444444444444,0.000579038795599305,4e-04,0.00231615518239722,0.00366666666666667
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCB","ESS",581078,0.0421052631578947,0.062051282051282,0,0,0,0,665,13,581078,0,0,0,0,0,0,0,0,0.0421052631578947,0.062051282051282,0,0,0,0,665,665,0.0421052631578947,0.062051282051282,0,0,0,0
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0547945205479452,0.0657069597069597,0.000552486187845304,0.00114942528735632,0.00276243093922652,0.00304597701149425,1825,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,606,606,0.0519307979458532,0.0583162726202474,0.00505126787913071,0.00485947751609584,0.00551685774041624,0.003843199540258
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,30,1,2399548,0.0547945205479452,0.0657069597069597,0.000552486187845304,0.00114942528735632,0.00276243093922652,0.00304597701149425,1825,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,606,606,0.0519307979458532,0.0583162726202474,0.00505126787913071,0.00485947751609584,0.00551685774041624,0.003843199540258
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0547945205479452,0.0657069597069597,0.000552486187845304,0.00114942528735632,0.00276243093922652,0.00304597701149425,1825,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,606,606,0.0519307979458532,0.0583162726202474,0.00505126787913071,0.00485947751609584,0.00551685774041624,0.003843199540258
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0547945205479452,0.0657069597069597,0.000552486187845304,0.00114942528735632,0.00276243093922652,0.00304597701149425,1825,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,606,606,0.0519307979458532,0.0583162726202474,0.00505126787913071,0.00485947751609584,0.00551685774041624,0.003843199540258
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCL","ESSA",330119,0,0,0,0,0,0,16,2,2399548,0.0547945205479452,0.0657069597069597,0.000552486187845304,0.00114942528735632,0.00276243093922652,0.00304597701149425,1825,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,606,606,0.0519307979458532,0.0583162726202474,0.00505126787913071,0.00485947751609584,0.00551685774041624,0.003843199540258
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,200,1,2399548,0.0547945205479452,0.0657069597069597,0.000552486187845304,0.00114942528735632,0.00276243093922652,0.00304597701149425,1825,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,606,606,0.0519307979458532,0.0583162726202474,0.00505126787913071,0.00485947751609584,0.00551685774041624,0.003843199540258
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCL","ESVA",519546,0.108,0.075,0.02,0.00833333333333333,0.06,0.025,250,3,2399548,0.0547945205479452,0.0657069597069597,0.000552486187845304,0.00114942528735632,0.00276243093922652,0.00304597701149425,1825,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,606,606,0.0519307979458532,0.0583162726202474,0.00505126787913071,0.00485947751609584,0.00551685774041624,0.003843199540258
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0547945205479452,0.0657069597069597,0.000552486187845304,0.00114942528735632,0.00276243093922652,0.00304597701149425,1825,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,606,606,0.0519307979458532,0.0583162726202474,0.00505126787913071,0.00485947751609584,0.00551685774041624,0.003843199540258
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCL","ESSO",88636,0.0777777777777778,0.075,0.0111111111111111,0.01,0.0222222222222222,0.0225,90,2,2399548,0.0547945205479452,0.0657069597069597,0.000552486187845304,0.00114942528735632,0.00276243093922652,0.00304597701149425,1825,30,0.0433065508355926,0.0360588403871618,0.0185995790781338,0.0160324895910952,0.0138119549552203,0.00624407596764057,606,606,0.0519307979458532,0.0583162726202474,0.00505126787913071,0.00485947751609584,0.00551685774041624,0.003843199540258
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0589802130898021,0.0724893792274745,0,0,0.00420521446593776,0.00801810182762564,2628,30,0.091874287795133,0.0929984989736385,0,0,0.0381891942546055,0.0381891942546055,495,495,0.0641939713283992,0.0757401042592872,0,0,0.00959172423071218,0.0128002634514985
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCM","ESTO",694844,0.0581395348837209,0.0614285714285714,0,0,0,0,430,7,2032863,0.0589802130898021,0.0724893792274745,0,0,0.00420521446593776,0.00801810182762564,2628,30,0.091874287795133,0.0929984989736385,0,0,0.0381891942546055,0.0381891942546055,495,495,0.0641939713283992,0.0757401042592872,0,0,0.00959172423071218,0.0128002634514985
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.0589802130898021,0.0724893792274745,0,0,0.00420521446593776,0.00801810182762564,2628,30,0.091874287795133,0.0929984989736385,0,0,0.0381891942546055,0.0381891942546055,495,495,0.0641939713283992,0.0757401042592872,0,0,0.00959172423071218,0.0128002634514985
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,60,1,2032863,0.0589802130898021,0.0724893792274745,0,0,0.00420521446593776,0.00801810182762564,2628,30,0.091874287795133,0.0929984989736385,0,0,0.0381891942546055,0.0381891942546055,495,495,0.0641939713283992,0.0757401042592872,0,0,0.00959172423071218,0.0128002634514985
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCM","ESAB",388167,0.2,0.2,0,0,0.2,0.2,5,1,2032863,0.0589802130898021,0.0724893792274745,0,0,0.00420521446593776,0.00801810182762564,2628,30,0.091874287795133,0.0929984989736385,0,0,0.0381891942546055,0.0381891942546055,495,495,0.0641939713283992,0.0757401042592872,0,0,0.00959172423071218,0.0128002634514985
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,0,0,134,5,2153389,0.0580645161290323,0.0791674284968003,0,0,0.00218579234972678,0.00264705882352941,1085,19,0.0245030151928354,0.0241732791118248,0.00289054963027014,0.00173432977816208,0.00289054963027014,0.00173432977816208,314,314,0.0505317703863834,0.0668242098356979,0.000648772397358701,0.000389263438415221,0.00234397232548847,0.00244220041020179
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCN","ESGC",1120406,0.0333333333333333,0.0271428571428571,0.00555555555555556,0.00333333333333333,0.00555555555555556,0.00333333333333333,180,3,2153389,0.0580645161290323,0.0791674284968003,0,0,0.00218579234972678,0.00264705882352941,1085,19,0.0245030151928354,0.0241732791118248,0.00289054963027014,0.00173432977816208,0.00289054963027014,0.00173432977816208,314,314,0.0505317703863834,0.0668242098356979,0.000648772397358701,0.000389263438415221,0.00234397232548847,0.00244220041020179
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCT","ESB",5664579,0.0427215189873418,0.0638020833333333,0.00380952380952381,0.00142857142857143,0,0,632,16,7675217,0.0417177914110429,0.049099057322484,0.00557275541795666,0.0064367816091954,0.00185758513931889,0.00419540229885057,1630,30,0.0315299774981994,0.0470881724133989,0.00281156201465425,0.00105433575549534,0,0,632,632,0.0388713288147047,0.0485372185680446,0.00480128139899683,0.00493293290029247,0.00133857815079124,0.00302321208979949
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.0417177914110429,0.049099057322484,0.00557275541795666,0.0064367816091954,0.00185758513931889,0.00419540229885057,1630,30,0.0315299774981994,0.0470881724133989,0.00281156201465425,0.00105433575549534,0,0,632,632,0.0388713288147047,0.0485372185680446,0.00480128139899683,0.00493293290029247,0.00133857815079124,0.00302321208979949
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.0417177914110429,0.049099057322484,0.00557275541795666,0.0064367816091954,0.00185758513931889,0.00419540229885057,1630,30,0.0315299774981994,0.0470881724133989,0.00281156201465425,0.00105433575549534,0,0,632,632,0.0388713288147047,0.0485372185680446,0.00480128139899683,0.00493293290029247,0.00133857815079124,0.00302321208979949
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.0417177914110429,0.049099057322484,0.00557275541795666,0.0064367816091954,0.00185758513931889,0.00419540229885057,1630,30,0.0315299774981994,0.0470881724133989,0.00281156201465425,0.00105433575549534,0,0,632,632,0.0388713288147047,0.0485372185680446,0.00480128139899683,0.00493293290029247,0.00133857815079124,0.00302321208979949
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESGA","ESLU",329587,0.025,0.025,0,0,0,0,40,1,2699499,0.028808864265928,0.034855276907001,0.00117855038302887,0.00464414257517706,0.00177200236266982,0.00501507113576079,1805,30,0.013399727544104,0.0290085037295898,0.000684705845454301,0.00193999989545385,0.000684705845454301,0.00193999989545385,1265,1265,0.0224594968544924,0.0324461016400873,0.000975060695722088,0.00352989485861359,0.00132397953065756,0.00374798152045516
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESGA","ESPO",942665,0.00566037735849057,0.0123809523809524,0.00196078431372549,0.00555555555555556,0.00196078431372549,0.00555555555555556,530,7,2699499,0.028808864265928,0.034855276907001,0.00117855038302887,0.00464414257517706,0.00177200236266982,0.00501507113576079,1805,30,0.013399727544104,0.0290085037295898,0.000684705845454301,0.00193999989545385,0.000684705845454301,0.00193999989545385,1265,1265,0.0224594968544924,0.0324461016400873,0.000975060695722088,0.00352989485861359,0.00132397953065756,0.00374798152045516
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESGA","ESC",1119596,0.0110236220472441,0.043,0,0,0,0,635,5,2699499,0.028808864265928,0.034855276907001,0.00117855038302887,0.00464414257517706,0.00177200236266982,0.00501507113576079,1805,30,0.013399727544104,0.0290085037295898,0.000684705845454301,0.00193999989545385,0.000684705845454301,0.00193999989545385,1265,1265,0.0224594968544924,0.0324461016400873,0.000975060695722088,0.00352989485861359,0.00132397953065756,0.00374798152045516
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,60,1,2699499,0.028808864265928,0.034855276907001,0.00117855038302887,0.00464414257517706,0.00177200236266982,0.00501507113576079,1805,30,0.013399727544104,0.0290085037295898,0.000684705845454301,0.00193999989545385,0.000684705845454301,0.00193999989545385,1265,1265,0.0224594968544924,0.0324461016400873,0.000975060695722088,0.00352989485861359,0.00132397953065756,0.00374798152045516
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESIB","ESPM",1149460,0.0368823938761308,0.0384166666666667,0.000805152979066023,0.000625,0.00483091787439614,0.00604166666666667,1437,20,1149460,0,0,0,0,0,0,0,0,0.0368823938761308,0.0384166666666667,0.000805152979066023,0.000625,0.00483091787439614,0.00604166666666667,1437,1437,0.0368823938761308,0.0384166666666667,0.000805152979066023,0.000625,0.00483091787439614,0.00604166666666667
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESMC","ESMU",1493898,0.0231660231660232,0.02453125,0,0,0,0,777,16,1493898,0,0,0,0,0,0,0,0,0.0231660231660232,0.02453125,0,0,0,0,777,777,0.0231660231660232,0.02453125,0,0,0,0
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESMD","ESM",6663394,0.0763510163609321,0.0946251726171081,0.00402617010568697,0.0050532337517877,0.0485870104115022,0.0475990783410138,2017,30,6663394,0,0,0,0,0,0,0,0,0.0763510163609321,0.0946251726171081,0.00402617010568697,0.0050532337517877,0.0485870104115022,0.0475990783410138,2017,2017,0.0763510163609321,0.0946251726171081,0.00402617010568697,0.0050532337517877,0.0485870104115022,0.0475990783410138
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-08-20,47026208,0.0679886685552408,0,0.0084985835694051,706,14,0.0419409074791253,17259,0.00233562940353756,0.00875034425239835,17259,0.0429645489664472,0.0022438423532232,0.0022438423532232,"ESNC","ESNA",654214,0.0328125,0.0415833333333333,0,0,0.0015625,0.0025,640,10,654214,0,0,0,0,0,0,0,0,0.0328125,0.0415833333333333,0,0,0.0015625,0.0025,640,640,0.0328125,0.0415833333333333,0,0,0.0015625,0.0025
