"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,0.0697674418604651,0.0697674418604651,0,0,43,1,1319291,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"12","ES","ESAS","ESO",1022800,0.0363636363636364,0.114444444444444,0,0,165,3,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"13","ES","ESCB","ESS",581078,0.0333333333333333,0.0333333333333333,0,0,150,1,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.136363636363636,0.160714285714286,0,0,110,2,0,0,0,0,41,41,0.0993377483443708,0.117076631977294,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.136363636363636,0.160714285714286,0,0,110,2,0,0,0,0,41,41,0.0993377483443708,0.117076631977294,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.136363636363636,0.160714285714286,0,0,110,2,0,0,0,0,41,41,0.0993377483443708,0.117076631977294,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.136363636363636,0.160714285714286,0,0,110,2,0,0,0,0,41,41,0.0993377483443708,0.117076631977294,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"19","ES","ESCL","ESSA",330119,0,0,0,0,11,1,2399548,0.136363636363636,0.160714285714286,0,0,110,2,0,0,0,0,41,41,0.0993377483443708,0.117076631977294,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.136363636363636,0.160714285714286,0,0,110,2,0,0,0,0,41,41,0.0993377483443708,0.117076631977294,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"21","ES","ESCL","ESVA",519546,0,0,0,0,30,1,2399548,0.136363636363636,0.160714285714286,0,0,110,2,0,0,0,0,41,41,0.0993377483443708,0.117076631977294,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.136363636363636,0.160714285714286,0,0,110,2,0,0,0,0,41,41,0.0993377483443708,0.117076631977294,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.136363636363636,0.160714285714286,0,0,110,2,0,0,0,0,41,41,0.0993377483443708,0.117076631977294,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"25","ES","ESCM","ESTO",694844,0.05,0.0544444444444444,0,0,440,6,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"29","ES","ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,14,1,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"30","ES","ESCN","ESGC",1120406,0.0363636363636364,0.02,0,0,110,2,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"31","ES","ESCT","ESB",5664579,0.0422960725075529,0.0738095238095238,0,0,331,7,7675217,0.0190114068441065,0.0166511627906977,0,0,263,5,0.0422960725075529,0.0738095238095238,0,0,331,331,0.031986531986532,0.048502033998158,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0190114068441065,0.0166511627906977,0,0,263,5,0.0422960725075529,0.0738095238095238,0,0,331,331,0.031986531986532,0.048502033998158,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0190114068441065,0.0166511627906977,0,0,263,5,0.0422960725075529,0.0738095238095238,0,0,331,331,0.031986531986532,0.048502033998158,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0190114068441065,0.0166511627906977,0,0,263,5,0.0422960725075529,0.0738095238095238,0,0,331,331,0.031986531986532,0.048502033998158,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"37","ES","ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.03,0.03,0,0,100,1,0.160199833285375,0.160199833285375,0,0,60,60,0.0788249374820157,0.0788249374820157,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.03,0.03,0,0,100,1,0.160199833285375,0.160199833285375,0,0,60,60,0.0788249374820157,0.0788249374820157,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"39","ES","ESGA","ESC",1119596,0.2,0.2,0,0,20,1,2699499,0.03,0.03,0,0,100,1,0.160199833285375,0.160199833285375,0,0,60,60,0.0788249374820157,0.0788249374820157,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.03,0.03,0,0,100,1,0.160199833285375,0.160199833285375,0,0,60,60,0.0788249374820157,0.0788249374820157,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"41","ES","ESIB","ESPM",1149460,0.0153846153846154,0.01,0,0,130,2,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"43","ES","ESMD","ESM",6663394,0.100782546834242,0.106955362631492,0.00167745027558112,0.00296695686584883,4217,79,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"45","ES","ESNC","ESNA",654214,0.04,0.0511111111111111,0,0,100,3,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0411764705882353,0.0475,0.010752688172043,0.00777777777777778,510,8,0.08895357218046,0.105351037182959,0.0205998498061098,0.012943572294839,427,427,0.0629489597876803,0.0738632794846569,0.0152401353628077,0.010131880508605,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"47","ES","ESPV","ESVI",331549,0.14,0.14,0,0,50,1,2207776,0.0411764705882353,0.0475,0.010752688172043,0.00777777777777778,510,8,0.08895357218046,0.105351037182959,0.0205998498061098,0.012943572294839,427,427,0.0629489597876803,0.0738632794846569,0.0152401353628077,0.010131880508605,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"48","ES","ESPV","ESBI",1152651,0.0742705570291777,0.0953845954993731,0.026525198938992,0.0166666666666667,377,6,2207776,0.0411764705882353,0.0475,0.010752688172043,0.00777777777777778,510,8,0.08895357218046,0.105351037182959,0.0205998498061098,0.012943572294839,427,427,0.0629489597876803,0.0738632794846569,0.0152401353628077,0.010131880508605,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"49","ES","ESRI","ESLO",316798,0.118457300275482,0.162678571428571,0.0303030303030303,0.0392857142857143,363,8,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.00833333333333333,0.00695652173913044,0,0,480,5,0.03161802398971,0.031088150609038,0,0,1366,1366,0.0255634998753759,0.0248134042073285,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"51","ES","ESVC","ESCS",579962,0.133333333333333,0.133333333333333,0,0,90,1,5003769,0.00833333333333333,0.00695652173913044,0,0,480,5,0.03161802398971,0.031088150609038,0,0,1366,1366,0.0255634998753759,0.0248134042073285,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
"52","ES","ESVC","ESV",2565124,0.00862068965517241,0.00797101449275362,0,0,1276,12,5003769,0.00833333333333333,0.00695652173913044,0,0,480,5,0.03161802398971,0.031088150609038,0,0,1366,1366,0.0255634998753759,0.0248134042073285,0,0,47026208,0.0633333333333333,0,300,3,0.0459549871474087,1558,0.00206914922643677,1558,0.0487609633884084,0.00173505624046743
