"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,0.288461538461538,0.15,0,0,52,2,1319291,0.0565092989985694,0.0858621933621934,0.000770416024653313,0.000434782608695652,1398,24,0.288461538461538,0.15,0,0,52,52,0.0648275862068965,0.0881623078071354,0.000742787312045056,0.000419190404797601,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"12","ES","ESAS","ESO",1022800,0.0304114490161002,0.0305952380952381,0.000723589001447178,0.000434782608695652,1677,28,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"13","ES","ESCB","ESS",581078,0.048695652173913,0.0658974358974359,0,0,575,13,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"14","ES","ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0566194837635304,0.0600974224695452,0.000455580865603645,0.000813008130081301,2402,46,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0568522846603596,0.0601979029109994,0.000523222755409276,0.00086774133055989,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0566194837635304,0.0600974224695452,0.000455580865603645,0.000813008130081301,2402,46,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0568522846603596,0.0601979029109994,0.000523222755409276,0.00086774133055989,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0566194837635304,0.0600974224695452,0.000455580865603645,0.000813008130081301,2402,46,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0568522846603596,0.0601979029109994,0.000523222755409276,0.00086774133055989,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"18","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0566194837635304,0.0600974224695452,0.000455580865603645,0.000813008130081301,2402,46,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0568522846603596,0.0601979029109994,0.000523222755409276,0.00086774133055989,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"19","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0566194837635304,0.0600974224695452,0.000455580865603645,0.000813008130081301,2402,46,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0568522846603596,0.0601979029109994,0.000523222755409276,0.00086774133055989,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0566194837635304,0.0600974224695452,0.000455580865603645,0.000813008130081301,2402,46,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0568522846603596,0.0601979029109994,0.000523222755409276,0.00086774133055989,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"21","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0566194837635304,0.0600974224695452,0.000455580865603645,0.000813008130081301,2402,46,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0568522846603596,0.0601979029109994,0.000523222755409276,0.00086774133055989,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0566194837635304,0.0600974224695452,0.000455580865603645,0.000813008130081301,2402,46,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0568522846603596,0.0601979029109994,0.000523222755409276,0.00086774133055989,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"23","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0566194837635304,0.0600974224695452,0.000455580865603645,0.000813008130081301,2402,46,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0568522846603596,0.0601979029109994,0.000523222755409276,0.00086774133055989,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0819604612850082,0.0865904876619162,0,0,2428,37,0.1341564858224,0.134460408255529,0,0,260,260,0.0870091838965119,0.0912207627193342,0,0,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"25","ES","ESCM","ESTO",694844,0.085,0.0854166666666667,0,0,200,4,2032863,0.0819604612850082,0.0865904876619162,0,0,2428,37,0.1341564858224,0.134460408255529,0,0,260,260,0.0870091838965119,0.0912207627193342,0,0,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0819604612850082,0.0865904876619162,0,0,2428,37,0.1341564858224,0.134460408255529,0,0,260,260,0.0870091838965119,0.0912207627193342,0,0,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0819604612850082,0.0865904876619162,0,0,2428,37,0.1341564858224,0.134460408255529,0,0,260,260,0.0870091838965119,0.0912207627193342,0,0,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0819604612850082,0.0865904876619162,0,0,2428,37,0.1341564858224,0.134460408255529,0,0,260,260,0.0870091838965119,0.0912207627193342,0,0,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.056221198156682,0.0708069350004834,0,0,1085,22,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0539770403919959,0.0663892164512308,0,0,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.056221198156682,0.0708069350004834,0,0,1085,22,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0539770403919959,0.0663892164512308,0,0,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"31","ES","ESCT","ESB",5664579,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,7,7675217,0.0788541051388068,0.0927350383928243,0.00376057662174867,0.00373737373737374,3386,71,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,273,0.0759770429078983,0.0892978518715778,0.00404737853747401,0.0037072280608766,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0788541051388068,0.0927350383928243,0.00376057662174867,0.00373737373737374,3386,71,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,273,0.0759770429078983,0.0892978518715778,0.00404737853747401,0.0037072280608766,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0788541051388068,0.0927350383928243,0.00376057662174867,0.00373737373737374,3386,71,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,273,0.0759770429078983,0.0892978518715778,0.00404737853747401,0.0037072280608766,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0788541051388068,0.0927350383928243,0.00376057662174867,0.00373737373737374,3386,71,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,273,0.0759770429078983,0.0892978518715778,0.00404737853747401,0.0037072280608766,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0325285043594903,0.0404842730956615,0.000768049155145929,0.00236588395339209,2982,60,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311080611100683,0.0385521720437057,0.000928830613876757,0.00250997045060755,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"38","ES","ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0325285043594903,0.0404842730956615,0.000768049155145929,0.00236588395339209,2982,60,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311080611100683,0.0385521720437057,0.000928830613876757,0.00250997045060755,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"39","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0325285043594903,0.0404842730956615,0.000768049155145929,0.00236588395339209,2982,60,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311080611100683,0.0385521720437057,0.000928830613876757,0.00250997045060755,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0325285043594903,0.0404842730956615,0.000768049155145929,0.00236588395339209,2982,60,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311080611100683,0.0385521720437057,0.000928830613876757,0.00250997045060755,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"41","ES","ESIB","ESPM",1149460,0.0416666666666667,0.0443137254901961,0.000966183574879227,0.000714285714285714,1200,17,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"42","ES","ESMC","ESMU",1493898,0.0198150594451783,0.0161666666666667,0,0,757,15,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"43","ES","ESMD","ESM",6663394,0.101916338625254,0.107181848322917,0.00319520228088286,0.00335662187580346,23117,391,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"45","ES","ESNC","ESNA",654214,0.0416666666666667,0.0445,0,0,240,5,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"46","ES","ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0524728588661037,0.0397824105718843,0.00211118930330753,0.00224358974358974,1658,33,0.0556234118150622,0.0607591988498833,0,0,395,395,0.0530790295503895,0.0438183732459269,0.00170499360198923,0.00181192001698577,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"47","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0524728588661037,0.0397824105718843,0.00211118930330753,0.00224358974358974,1658,33,0.0556234118150622,0.0607591988498833,0,0,395,395,0.0530790295503895,0.0438183732459269,0.00170499360198923,0.00181192001698577,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"48","ES","ESPV","ESBI",1152651,0.0418604651162791,0.051,0,0,215,5,2207776,0.0524728588661037,0.0397824105718843,0.00211118930330753,0.00224358974358974,1658,33,0.0556234118150622,0.0607591988498833,0,0,395,395,0.0530790295503895,0.0438183732459269,0.00170499360198923,0.00181192001698577,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"49","ES","ESRI","ESLO",316798,0.0616197183098592,0.0846794871794872,0,0,568,8,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"50","ES","ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.0414691943127962,0.0446356561899535,0.000443852640923213,0.000222222222222222,2532,52,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0486537011430224,0.0576373884166451,0.000306222040004789,0.000153315168029064,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0414691943127962,0.0446356561899535,0.000443852640923213,0.000222222222222222,2532,52,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0486537011430224,0.0576373884166451,0.000306222040004789,0.000153315168029064,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
"52","ES","ESVC","ESV",2565124,0.0480109739368999,0.0624284262745801,0,0,729,13,5003769,0.0414691943127962,0.0446356561899535,0.000443852640923213,0.000222222222222222,2532,52,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0486537011430224,0.0576373884166451,0.000306222040004789,0.000153315168029064,47026208,0.104627766599598,0.0131406044678055,1491,21,0.0535284274375012,22794,0.00198442046019717,22794,0.0566657185509739,0.00266936467907072
