"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-06-28,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0512134709208301,19479,0.00207026710698578,0.00224239069171881,19479,0.0547774067525244,0.00306342686231242,0.00306342686231242,"ESAN","ESAL",716820,0,0,0,0,0,0,40,1,8414240,0.0363053924185798,0.0435671051601284,0.00378787878787879,0.0048015873015873,0.00378787878787879,0.00595959595959596,1873,30,0.0156691387701794,0.010963767672422,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,598,598,0.031311268710873,0.0356768599890849,0.00325976705377451,0.00387854645053971,0.00325976705377451,0.00475630857779597
"ES",2020-06-28,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0512134709208301,19479,0.00207026710698578,0.00224239069171881,19479,0.0547774067525244,0.00306342686231242,0.00306342686231242,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0363053924185798,0.0435671051601284,0.00378787878787879,0.0048015873015873,0.00378787878787879,0.00595959595959596,1873,30,0.0156691387701794,0.010963767672422,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,598,598,0.031311268710873,0.0356768599890849,0.00325976705377451,0.00387854645053971,0.00325976705377451,0.00475630857779597
"ES",2020-06-28,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0512134709208301,19479,0.00207026710698578,0.00224239069171881,19479,0.0547774067525244,0.00306342686231242,0.00306342686231242,"ESAN","ESGR",914678,0,0,0,0,0,0,0,0,8414240,0.0363053924185798,0.0435671051601284,0.00378787878787879,0.0048015873015873,0.00378787878787879,0.00595959595959596,1873,30,0.0156691387701794,0.010963767672422,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,598,598,0.031311268710873,0.0356768599890849,0.00325976705377451,0.00387854645053971,0.00325976705377451,0.00475630857779597
"ES",2020-06-28,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0512134709208301,19479,0.00207026710698578,0.00224239069171881,19479,0.0547774067525244,0.00306342686231242,0.00306342686231242,"ESAN","ESH",521870,0.00833333333333333,0.025,0,0,0,0,120,2,8414240,0.0363053924185798,0.0435671051601284,0.00378787878787879,0.0048015873015873,0.00378787878787879,0.00595959595959596,1873,30,0.0156691387701794,0.010963767672422,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,598,598,0.031311268710873,0.0356768599890849,0.00325976705377451,0.00387854645053971,0.00325976705377451,0.00475630857779597
"ES",2020-06-28,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0512134709208301,19479,0.00207026710698578,0.00224239069171881,19479,0.0547774067525244,0.00306342686231242,0.00306342686231242,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0363053924185798,0.0435671051601284,0.00378787878787879,0.0048015873015873,0.00378787878787879,0.00595959595959596,1873,30,0.0156691387701794,0.010963767672422,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,598,598,0.031311268710873,0.0356768599890849,0.00325976705377451,0.00387854645053971,0.00325976705377451,0.00475630857779597
"ES",2020-06-28,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0512134709208301,19479,0.00207026710698578,0.00224239069171881,19479,0.0547774067525244,0.00306342686231242,0.00306342686231242,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0363053924185798,0.0435671051601284,0.00378787878787879,0.0048015873015873,0.00378787878787879,0.00595959595959596,1873,30,0.0156691387701794,0.010963767672422,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,598,598,0.031311268710873,0.0356768599890849,0.00325976705377451,0.00387854645053971,0.00325976705377451,0.00475630857779597
"ES",2020-06-28,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0512134709208301,19479,0.00207026710698578,0.00224239069171881,19479,0.0547774067525244,0.00306342686231242,0.00306342686231242,"ESAN","ESMA",1661785,0.0569105691056911,0.035,0.00813008130081301,0.005,0.00813008130081301,0.005,123,4,8414240,0.0363053924185798,0.0435671051601284,0.00378787878787879,0.0048015873015873,0.00378787878787879,0.00595959595959596,1873,30,0.0156691387701794,0.010963767672422,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,598,598,0.031311268710873,0.0356768599890849,0.00325976705377451,0.00387854645053971,0.00325976705377451,0.00475630857779597
"ES",2020-06-28,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0512134709208301,19479,0.00207026710698578,0.00224239069171881,19479,0.0547774067525244,0.00306342686231242,0.00306342686231242,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,295,3,8414240,0.0363053924185798,0.0435671051601284,0.00378787878787879,0.0048015873015873,0.00378787878787879,0.00595959595959596,1873,30,0.0156691387701794,0.010963767672422,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,598,598,0.031311268710873,0.0356768599890849,0.00325976705377451,0.00387854645053971,0.00325976705377451,0.00475630857779597
"ES",2020-06-28,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0512134709208301,19479,0.00207026710698578,0.00224239069171881,19479,0.0547774067525244,0.00306342686231242,0.00306342686231242,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0429355966050924,0.0758722943722944,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,2003,30,0.00334211330176587,0.00334211330176587,0,0,0,0,52,52,0.0419337177088525,0.074036980788028,0.00181282553703712,0.000847561620649529,0.00422992625308662,0.00589761627701964
"ES",2020-06-28,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0512134709208301,19479,0.00207026710698578,0.00224239069171881,19479,0.0547774067525244,0.00306342686231242,0.00306342686231242,"ESAR","ESHU",220461,0.02,0.02,0,0,0,0,50,1,1319291,0.0429355966050924,0.0758722943722944,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,2003,30,0.00334211330176587,0.00334211330176587,0,0,0,0,52,52,0.0419337177088525,0.074036980788028,0.00181282553703712,0.000847561620649529,0.00422992625308662,0.00589761627701964
"ES",2020-06-28,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0512134709208301,19479,0.00207026710698578,0.00224239069171881,19479,0.0547774067525244,0.00306342686231242,0.00306342686231242,"ESAR","ESZ",964693,0,0,0,0,0,0,2,1,1319291,0.0429355966050924,0.0758722943722944,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,2003,30,0.00334211330176587,0.00334211330176587,0,0,0,0,52,52,0.0419337177088525,0.074036980788028,0.00181282553703712,0.000847561620649529,0.00422992625308662,0.00589761627701964
"ES",2020-06-28,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0512134709208301,19479,0.00207026710698578,0.00224239069171881,19479,0.0547774067525244,0.00306342686231242,0.00306342686231242,"ESAS","ESO",1022800,0.0236318407960199,0.0258333333333333,0.000478011472275335,0.000416666666666667,0.00251004016064257,0.00152173913043478,2412,30,1022800,0,0,0,0,0,0,0,0,0.0236318407960199,0.0258333333333333,0.000478011472275335,0.000416666666666667,0.00251004016064257,0.00152173913043478,2412,2412,0.0236318407960199,0.0258333333333333,0.000478011472275335,0.000416666666666667,0.00251004016064257,0.00152173913043478
"ES",2020-06-28,47026208,0.0776060506412364,0.00942507068803016,0.00689061154177433,3041,30,0.0512134709208301,19479,0.00207026710698578,0.00224239069171881,19479,0.0547774067525244,0.00306342686231242,0.00306342686231242,"ESCB","ESS",581078,0.0333333333333333,0.0470811965811966,0,0,0,0,2400,30,581078,0,0,0,0,0,0,0,0,0.0333333333333333,0.0470811965811966,0,0,0,0,2400,2400,0.0333333333333333,0.0470811965811966,0,0,0,0
