"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-07-10,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0447610580719928,19179,0.00179440828175084,0.00178386304255947,19179,0.0493672680542512,0.00262220238412272,0.00262220238412272,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.0220286885245902,0.0290922040922041,0.000531914893617021,0.000823045267489712,0.00106382978723404,0.00115974560419005,1952,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0227832037190845,0.0269609305244392,0.000687643351423257,0.000815047086302895,0.00109086582611857,0.0010702855551336
"ES",2020-07-10,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0447610580719928,19179,0.00179440828175084,0.00178386304255947,19179,0.0493672680542512,0.00262220238412272,0.00262220238412272,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0220286885245902,0.0290922040922041,0.000531914893617021,0.000823045267489712,0.00106382978723404,0.00115974560419005,1952,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0227832037190845,0.0269609305244392,0.000687643351423257,0.000815047086302895,0.00109086582611857,0.0010702855551336
"ES",2020-07-10,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0447610580719928,19179,0.00179440828175084,0.00178386304255947,19179,0.0493672680542512,0.00262220238412272,0.00262220238412272,"ESAN","ESGR",914678,0.05,0.05,0,0,0,0,20,1,8414240,0.0220286885245902,0.0290922040922041,0.000531914893617021,0.000823045267489712,0.00106382978723404,0.00115974560419005,1952,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0227832037190845,0.0269609305244392,0.000687643351423257,0.000815047086302895,0.00109086582611857,0.0010702855551336
"ES",2020-07-10,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0447610580719928,19179,0.00179440828175084,0.00178386304255947,19179,0.0493672680542512,0.00262220238412272,0.00262220238412272,"ESAN","ESH",521870,0.00833333333333333,0.025,0,0,0,0,120,2,8414240,0.0220286885245902,0.0290922040922041,0.000531914893617021,0.000823045267489712,0.00106382978723404,0.00115974560419005,1952,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0227832037190845,0.0269609305244392,0.000687643351423257,0.000815047086302895,0.00109086582611857,0.0010702855551336
"ES",2020-07-10,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0447610580719928,19179,0.00179440828175084,0.00178386304255947,19179,0.0493672680542512,0.00262220238412272,0.00262220238412272,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0220286885245902,0.0290922040922041,0.000531914893617021,0.000823045267489712,0.00106382978723404,0.00115974560419005,1952,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0227832037190845,0.0269609305244392,0.000687643351423257,0.000815047086302895,0.00109086582611857,0.0010702855551336
"ES",2020-07-10,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0447610580719928,19179,0.00179440828175084,0.00178386304255947,19179,0.0493672680542512,0.00262220238412272,0.00262220238412272,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0220286885245902,0.0290922040922041,0.000531914893617021,0.000823045267489712,0.00106382978723404,0.00115974560419005,1952,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0227832037190845,0.0269609305244392,0.000687643351423257,0.000815047086302895,0.00109086582611857,0.0010702855551336
"ES",2020-07-10,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0447610580719928,19179,0.00179440828175084,0.00178386304255947,19179,0.0493672680542512,0.00262220238412272,0.00262220238412272,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0220286885245902,0.0290922040922041,0.000531914893617021,0.000823045267489712,0.00106382978723404,0.00115974560419005,1952,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0227832037190845,0.0269609305244392,0.000687643351423257,0.000815047086302895,0.00109086582611857,0.0010702855551336
"ES",2020-07-10,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0447610580719928,19179,0.00179440828175084,0.00178386304255947,19179,0.0493672680542512,0.00262220238412272,0.00262220238412272,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,295,3,8414240,0.0220286885245902,0.0290922040922041,0.000531914893617021,0.000823045267489712,0.00106382978723404,0.00115974560419005,1952,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,623,623,0.0227832037190845,0.0269609305244392,0.000687643351423257,0.000815047086302895,0.00109086582611857,0.0010702855551336
"ES",2020-07-10,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0447610580719928,19179,0.00179440828175084,0.00178386304255947,19179,0.0493672680542512,0.00262220238412272,0.00262220238412272,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0433266932270916,0.0780945165945166,0.00184275184275184,0.000833333333333333,0.0042997542997543,0.00579861111111111,2008,30,0.0487480522998085,0.0255077017847835,0,0,0,0,45,45,0.0434455247703319,0.0769418586956184,0.00180236030211676,0.000815067381068355,0.00420550737160576,0.00567151052660064
"ES",2020-07-10,47026208,0.0789033767970578,0.00793021411578113,0.00587803085966201,2991,30,0.0447610580719928,19179,0.00179440828175084,0.00178386304255947,19179,0.0493672680542512,0.00262220238412272,0.00262220238412272,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0433266932270916,0.0780945165945166,0.00184275184275184,0.000833333333333333,0.0042997542997543,0.00579861111111111,2008,30,0.0487480522998085,0.0255077017847835,0,0,0,0,45,45,0.0434455247703319,0.0769418586956184,0.00180236030211676,0.000815067381068355,0.00420550737160576,0.00567151052660064
