"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESAR","ESZ",964693,0,0,0,0,0,0,0,0,1319291,0.0170940170940171,0.0283196218196218,NA,NA,NA,NA,1170,20,0,0,0,0,0,0,0,0,0.0170940170940171,0.0283196218196218,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESAS","ESO",1022800,0.0114099429502852,0.0123529411764706,0,0,0,0,1227,17,1022800,0,0,0,0,0,0,0,0,0.0114099429502852,0.0123529411764706,0,0,0,0,1227,1227,0.0114099429502852,0.0123529411764706,0,0,0,0
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCB","ESS",581078,0.0100719424460432,0.0123076923076923,0,0,0,0,695,9,581078,0,0,0,0,0,0,0,0,0.0100719424460432,0.0123076923076923,0,0,0,0,695,695,0.0100719424460432,0.0123076923076923,0,0,0,0
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA,2599,39,0,0,0,0,0,0,0,0,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA,2599,39,0,0,0,0,0,0,0,0,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA,2599,39,0,0,0,0,0,0,0,0,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,2399548,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA,2599,39,0,0,0,0,0,0,0,0,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,2399548,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA,2599,39,0,0,0,0,0,0,0,0,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,2399548,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA,2599,39,0,0,0,0,0,0,0,0,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCL","ESVA",519546,0,0,0,0,0,0,0,0,2399548,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA,2599,39,0,0,0,0,0,0,0,0,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA,2599,39,0,0,0,0,0,0,0,0,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,2399548,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA,2599,39,0,0,0,0,0,0,0,0,0.0430934974990381,0.0473504273504274,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0521091811414392,0.0598917748917749,NA,NA,NA,NA,2821,44,0,0,0,0,0,0,0,0,0.0521091811414392,0.0598917748917749,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCM","ESTO",694844,0,0,0,0,0,0,0,0,2032863,0.0521091811414392,0.0598917748917749,NA,NA,NA,NA,2821,44,0,0,0,0,0,0,0,0,0.0521091811414392,0.0598917748917749,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.0521091811414392,0.0598917748917749,NA,NA,NA,NA,2821,44,0,0,0,0,0,0,0,0,0.0521091811414392,0.0598917748917749,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,2032863,0.0521091811414392,0.0598917748917749,NA,NA,NA,NA,2821,44,0,0,0,0,0,0,0,0,0.0521091811414392,0.0598917748917749,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,2032863,0.0521091811414392,0.0598917748917749,NA,NA,NA,NA,2821,44,0,0,0,0,0,0,0,0,0.0521091811414392,0.0598917748917749,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCN","ESTF",1032983,0,0,0,0,0,0,0,0,2153389,0.0296377607025247,0.0311904761904762,NA,NA,NA,NA,911,14,0,0,0,0,0,0,0,0,0.0296377607025247,0.0311904761904762,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCN","ESGC",1120406,0,0,0,0,0,0,0,0,2153389,0.0296377607025247,0.0311904761904762,NA,NA,NA,NA,911,14,0,0,0,0,0,0,0,0,0.0296377607025247,0.0311904761904762,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCT","ESB",5664579,0,0,0,0,0,0,0,0,7675217,0.0328869299881336,0.0485889077853364,NA,NA,NA,NA,5899,84,0,0,0,0,0,0,0,0,0.0328869299881336,0.0485889077853364,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.0328869299881336,0.0485889077853364,NA,NA,NA,NA,5899,84,0,0,0,0,0,0,0,0,0.0328869299881336,0.0485889077853364,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.0328869299881336,0.0485889077853364,NA,NA,NA,NA,5899,84,0,0,0,0,0,0,0,0,0.0328869299881336,0.0485889077853364,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.0328869299881336,0.0485889077853364,NA,NA,NA,NA,5899,84,0,0,0,0,0,0,0,0,0.0328869299881336,0.0485889077853364,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.035828025477707,0.0305555555555556,NA,NA,NA,NA,1256,18,0,0,0,0,0,0,0,0,0.035828025477707,0.0305555555555556,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.035828025477707,0.0305555555555556,NA,NA,NA,NA,1256,18,0,0,0,0,0,0,0,0,0.035828025477707,0.0305555555555556,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,2699499,0.0307797537619699,0.0367729134664619,NA,NA,NA,NA,2924,42,0,0,0,0,0,0,0,0,0.0307797537619699,0.0367729134664619,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,2699499,0.0307797537619699,0.0367729134664619,NA,NA,NA,NA,2924,42,0,0,0,0,0,0,0,0,0.0307797537619699,0.0367729134664619,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,2699499,0.0307797537619699,0.0367729134664619,NA,NA,NA,NA,2924,42,0,0,0,0,0,0,0,0,0.0307797537619699,0.0367729134664619,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESGA","ESOR",307651,0,0,0,0,0,0,0,0,2699499,0.0307797537619699,0.0367729134664619,NA,NA,NA,NA,2924,42,0,0,0,0,0,0,0,0,0.0307797537619699,0.0367729134664619,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESIB","ESPM",1149460,0.0386666666666667,0.0411640211640212,0,0,0,0,750,9,1149460,0,0,0,0,0,0,0,0,0.0386666666666667,0.0411640211640212,0,0,0,0,750,750,0.0386666666666667,0.0411640211640212,0,0,0,0
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESMC","ESMU",1493898,0.0043956043956044,0.009375,0,0,0,0,455,8,1493898,0,0,0,0,0,0,0,0,0.0043956043956044,0.009375,0,0,0,0,455,455,0.0043956043956044,0.009375,0,0,0,0
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESMD","ESM",6663394,0.072992700729927,0.0725677187153931,0,0,0,0,8631,100,6663394,0,0,0,0,0,0,0,0,0.072992700729927,0.0725677187153931,0,0,0,0,8631,8631,0.072992700729927,0.0725677187153931,0,0,0,0
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESNC","ESNA",654214,0.0377777777777778,0.042,0,0,0,0,450,5,654214,0,0,0,0,0,0,0,0,0.0377777777777778,0.042,0,0,0,0,450,450,0.0377777777777778,0.042,0,0,0,0
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESPV","ESSS",723576,0,0,0,0,0,0,0,0,2207776,0.0472386245224036,0.055045045045045,NA,NA,NA,NA,2879,37,0,0,0,0,0,0,0,0,0.0472386245224036,0.055045045045045,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,2207776,0.0472386245224036,0.055045045045045,NA,NA,NA,NA,2879,37,0,0,0,0,0,0,0,0,0.0472386245224036,0.055045045045045,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESPV","ESBI",1152651,0,0,0,0,0,0,0,0,2207776,0.0472386245224036,0.055045045045045,NA,NA,NA,NA,2879,37,0,0,0,0,0,0,0,0,0.0472386245224036,0.055045045045045,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESRI","ESLO",316798,0.019047619047619,0.0133333333333333,0,0,0,0,105,3,316798,0,0,0,0,0,0,0,0,0.019047619047619,0.0133333333333333,0,0,0,0,105,105,0.019047619047619,0.0133333333333333,0,0,0,0
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESVC","ESA",1858683,0,0,0,0,0,0,0,0,5003769,0.0296963630296964,0.0329399585921325,NA,NA,NA,NA,2997,46,0,0,0,0,0,0,0,0,0.0296963630296964,0.0329399585921325,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESVC","ESCS",579962,0,0,0,0,0,0,0,0,5003769,0.0296963630296964,0.0329399585921325,NA,NA,NA,NA,2997,46,0,0,0,0,0,0,0,0,0.0296963630296964,0.0329399585921325,NA,NA,NA,NA
"ES","2020/04/07",47026208,0.0735709628341665,NA,NA,9202,100,0.0492914336185196,0,0,0,0,0.0735709628341665,0,0,"ESVC","ESV",2565124,0,0,0,0,0,0,0,0,5003769,0.0296963630296964,0.0329399585921325,NA,NA,NA,NA,2997,46,0,0,0,0,0,0,0,0,0.0296963630296964,0.0329399585921325,NA,NA,NA,NA
