"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0511739915713426,0.056273719744308,0.000611246943765281,0.00119047619047619,0.00366748166259169,0.00351190476190476,1661,30,0.0287941921191454,0.02869158483181,0.00148900103037924,0.00144795811544508,0.000820858298683289,0.00083111902741683,336,336,0.0474085370816389,0.0516329599393008,0.000758931156635732,0.00123379813679043,0.00318853051072728,0.0030608561856464
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCL","ESSA",330119,0,0,0,0,0,0,5,1,2399548,0.0511739915713426,0.056273719744308,0.000611246943765281,0.00119047619047619,0.00366748166259169,0.00351190476190476,1661,30,0.0287941921191454,0.02869158483181,0.00148900103037924,0.00144795811544508,0.000820858298683289,0.00083111902741683,336,336,0.0474085370816389,0.0516329599393008,0.000758931156635732,0.00123379813679043,0.00318853051072728,0.0030608561856464
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,200,1,2399548,0.0511739915713426,0.056273719744308,0.000611246943765281,0.00119047619047619,0.00366748166259169,0.00351190476190476,1661,30,0.0287941921191454,0.02869158483181,0.00148900103037924,0.00144795811544508,0.000820858298683289,0.00083111902741683,336,336,0.0474085370816389,0.0516329599393008,0.000758931156635732,0.00123379813679043,0.00318853051072728,0.0030608561856464
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCL","ESVA",519546,0.1,0.1,0,0,0,0,20,1,2399548,0.0511739915713426,0.056273719744308,0.000611246943765281,0.00119047619047619,0.00366748166259169,0.00351190476190476,1661,30,0.0287941921191454,0.02869158483181,0.00148900103037924,0.00144795811544508,0.000820858298683289,0.00083111902741683,336,336,0.0474085370816389,0.0516329599393008,0.000758931156635732,0.00123379813679043,0.00318853051072728,0.0030608561856464
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0511739915713426,0.056273719744308,0.000611246943765281,0.00119047619047619,0.00366748166259169,0.00351190476190476,1661,30,0.0287941921191454,0.02869158483181,0.00148900103037924,0.00144795811544508,0.000820858298683289,0.00083111902741683,336,336,0.0474085370816389,0.0516329599393008,0.000758931156635732,0.00123379813679043,0.00318853051072728,0.0030608561856464
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCL","ESSO",88636,0.0777777777777778,0.075,0.0111111111111111,0.01,0.0222222222222222,0.0225,90,2,2399548,0.0511739915713426,0.056273719744308,0.000611246943765281,0.00119047619047619,0.00366748166259169,0.00351190476190476,1661,30,0.0287941921191454,0.02869158483181,0.00148900103037924,0.00144795811544508,0.000820858298683289,0.00083111902741683,336,336,0.0474085370816389,0.0516329599393008,0.000758931156635732,0.00123379813679043,0.00318853051072728,0.0030608561856464
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0605942142298671,0.0724893792274745,0,0,0.00433275563258232,0.00801810182762564,2558,30,0.0645751796030196,0.0645751796030196,0,0,0,0,160,160,0.0608285609773669,0.0720234955115389,0,0,0.00407770011337218,0.00754610172003914
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCM","ESTO",694844,0.09,0.09,0,0,0,0,100,2,2032863,0.0605942142298671,0.0724893792274745,0,0,0.00433275563258232,0.00801810182762564,2558,30,0.0645751796030196,0.0645751796030196,0,0,0,0,160,160,0.0608285609773669,0.0720234955115389,0,0,0.00407770011337218,0.00754610172003914
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.0605942142298671,0.0724893792274745,0,0,0.00433275563258232,0.00801810182762564,2558,30,0.0645751796030196,0.0645751796030196,0,0,0,0,160,160,0.0608285609773669,0.0720234955115389,0,0,0.00407770011337218,0.00754610172003914
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,60,1,2032863,0.0605942142298671,0.0724893792274745,0,0,0.00433275563258232,0.00801810182762564,2558,30,0.0645751796030196,0.0645751796030196,0,0,0,0,160,160,0.0608285609773669,0.0720234955115389,0,0,0.00407770011337218,0.00754610172003914
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,2032863,0.0605942142298671,0.0724893792274745,0,0,0.00433275563258232,0.00801810182762564,2558,30,0.0645751796030196,0.0645751796030196,0,0,0,0,160,160,0.0608285609773669,0.0720234955115389,0,0,0.00407770011337218,0.00754610172003914
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,0,0,120,4,2153389,0.0396449704142012,0.0439208121627476,0,0,0.0033500837520938,0.00346153846153846,1690,30,0.0411617184199727,0.0411617184199727,0,0,0,0,190,190,0.0397982587764866,0.0436419675823608,0,0,0.00301151145799922,0.00311170212765957
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,0,0,70,1,2153389,0.0396449704142012,0.0439208121627476,0,0,0.0033500837520938,0.00346153846153846,1690,30,0.0411617184199727,0.0411617184199727,0,0,0,0,190,190,0.0397982587764866,0.0436419675823608,0,0,0.00301151145799922,0.00311170212765957
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCT","ESB",5664579,0.0419847328244275,0.0653333333333333,0.00763358778625954,0.004,0,0,262,5,7675217,0.061822125813449,0.0778423820425529,0.00601421541826134,0.00781609195402299,0.00437397484964461,0.0140038314176245,1844,30,0.0309862035011991,0.0482182885513204,0.00563385518203619,0.00295214011538697,0,0,262,262,0.0579859379474426,0.0741569535075562,0.0059668961486075,0.00721098493516134,0.00382982413235739,0.0122616643561727
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.061822125813449,0.0778423820425529,0.00601421541826134,0.00781609195402299,0.00437397484964461,0.0140038314176245,1844,30,0.0309862035011991,0.0482182885513204,0.00563385518203619,0.00295214011538697,0,0,262,262,0.0579859379474426,0.0741569535075562,0.0059668961486075,0.00721098493516134,0.00382982413235739,0.0122616643561727
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.061822125813449,0.0778423820425529,0.00601421541826134,0.00781609195402299,0.00437397484964461,0.0140038314176245,1844,30,0.0309862035011991,0.0482182885513204,0.00563385518203619,0.00295214011538697,0,0,262,262,0.0579859379474426,0.0741569535075562,0.0059668961486075,0.00721098493516134,0.00382982413235739,0.0122616643561727
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.061822125813449,0.0778423820425529,0.00601421541826134,0.00781609195402299,0.00437397484964461,0.0140038314176245,1844,30,0.0309862035011991,0.0482182885513204,0.00563385518203619,0.00295214011538697,0,0,262,262,0.0579859379474426,0.0741569535075562,0.0059668961486075,0.00721098493516134,0.00382982413235739,0.0122616643561727
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,2699499,0.0265895953757225,0.032855276907001,0.00131406044678055,0.0048227634434531,0.00197628458498024,0.00521567398119122,1730,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,225,225,0.0247704064598767,0.030381955842002,0.00147197399270835,0.00471426123280209,0.00205798307663953,0.00506195188768033
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0265895953757225,0.032855276907001,0.00131406044678055,0.0048227634434531,0.00197628458498024,0.00521567398119122,1730,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,225,225,0.0247704064598767,0.030381955842002,0.00147197399270835,0.00471426123280209,0.00205798307663953,0.00506195188768033
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESGA","ESC",1119596,0,0,0,0,0,0,15,1,2699499,0.0265895953757225,0.032855276907001,0.00131406044678055,0.0048227634434531,0.00197628458498024,0.00521567398119122,1730,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,225,225,0.0247704064598767,0.030381955842002,0.00147197399270835,0.00471426123280209,0.00205798307663953,0.00506195188768033
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,60,1,2699499,0.0265895953757225,0.032855276907001,0.00131406044678055,0.0048227634434531,0.00197628458498024,0.00521567398119122,1730,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,225,225,0.0247704064598767,0.030381955842002,0.00147197399270835,0.00471426123280209,0.00205798307663953,0.00506195188768033
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESIB","ESPM",1149460,0.0343326885880077,0.0424444444444444,0.000904977375565611,0.000769230769230769,0.00542986425339366,0.00743589743589744,2068,30,1149460,0,0,0,0,0,0,0,0,0.0343326885880077,0.0424444444444444,0.000904977375565611,0.000769230769230769,0.00542986425339366,0.00743589743589744,2068,2068,0.0343326885880077,0.0424444444444444,0.000904977375565611,0.000769230769230769,0.00542986425339366,0.00743589743589744
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESMC","ESMU",1493898,0.0168674698795181,0.0187261904761905,0,0,0,0,1660,30,1493898,0,0,0,0,0,0,0,0,0.0168674698795181,0.0187261904761905,0,0,0,0,1660,1660,0.0168674698795181,0.0187261904761905,0,0,0,0
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESMD","ESM",6663394,0.105395683453237,0.11327417027417,0.00328467153284672,0.00232142857142857,0.0072992700729927,0.00652210884353741,2780,30,6663394,0,0,0,0,0,0,0,0,0.105395683453237,0.11327417027417,0.00328467153284672,0.00232142857142857,0.0072992700729927,0.00652210884353741,2780,2780,0.105395683453237,0.11327417027417,0.00328467153284672,0.00232142857142857,0.0072992700729927,0.00652210884353741
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-05-23,47026208,0.0849086831143864,0.0116144018583043,0.0072840790842872,3121,30,0.0499385950307521,18916,0.00178814547086517,0.00301900746575796,18916,0.0548912494260428,0.00317979343497996,0.00317979343497996,"ESNC","ESNA",654214,0.0399680255795364,0.044775641025641,0,0,0.0023696682464455,0.005,2502,26,654214,0,0,0,0,0,0,0,0,0.0399680255795364,0.044775641025641,0,0,0.0023696682464455,0.005,2502,2502,0.0399680255795364,0.044775641025641,0,0,0.0023696682464455,0.005
