"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA,3816,50,0,0,0,0,0,0,0,0,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA,3816,50,0,0,0,0,0,0,0,0,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESAN","ESGR",914678,0,0,0,0,0,0,0,0,8414240,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA,3816,50,0,0,0,0,0,0,0,0,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESAN","ESH",521870,0,0,0,0,0,0,0,0,8414240,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA,3816,50,0,0,0,0,0,0,0,0,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA,3816,50,0,0,0,0,0,0,0,0,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA,3816,50,0,0,0,0,0,0,0,0,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESAN","ESMA",1661785,0,0,0,0,0,0,0,0,8414240,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA,3816,50,0,0,0,0,0,0,0,0,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESAN","ESSE",1942389,0,0,0,0,0,0,0,0,8414240,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA,3816,50,0,0,0,0,0,0,0,0,0.0285639412997904,0.0332146198830409,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0316865417376491,0.0374141056283913,NA,NA,NA,NA,2935,42,0,0,0,0,0,0,0,0,0.0316865417376491,0.0374141056283913,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0316865417376491,0.0374141056283913,NA,NA,NA,NA,2935,42,0,0,0,0,0,0,0,0,0.0316865417376491,0.0374141056283913,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESAR","ESZ",964693,0,0,0,0,0,0,0,0,1319291,0.0316865417376491,0.0374141056283913,NA,NA,NA,NA,2935,42,0,0,0,0,0,0,0,0,0.0316865417376491,0.0374141056283913,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESAS","ESO",1022800,0.0214405360134003,0.0218955697578366,0,0,0,0,2985,41,1022800,0,0,0,0,0,0,0,0,0.0214405360134003,0.0218955697578366,0,0,0,0,2985,2985,0.0214405360134003,0.0218955697578366,0,0,0,0
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCB","ESS",581078,0.0319066147859922,0.0308814102564103,0,0,0,0,1285,16,581078,0,0,0,0,0,0,0,0,0.0319066147859922,0.0308814102564103,0,0,0,0,1285,1285,0.0319066147859922,0.0308814102564103,0,0,0,0
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA,3499,50,0,0,0,0,0,0,0,0,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA,3499,50,0,0,0,0,0,0,0,0,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA,3499,50,0,0,0,0,0,0,0,0,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,2399548,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA,3499,50,0,0,0,0,0,0,0,0,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,2399548,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA,3499,50,0,0,0,0,0,0,0,0,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,2399548,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA,3499,50,0,0,0,0,0,0,0,0,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCL","ESVA",519546,0,0,0,0,0,0,0,0,2399548,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA,3499,50,0,0,0,0,0,0,0,0,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA,3499,50,0,0,0,0,0,0,0,0,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,2399548,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA,3499,50,0,0,0,0,0,0,0,0,0.0548728208059446,0.0726738095238095,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.105033459412278,0.103717755629384,NA,NA,NA,NA,3437,50,0,0,0,0,0,0,0,0,0.105033459412278,0.103717755629384,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCM","ESTO",694844,0,0,0,0,0,0,0,0,2032863,0.105033459412278,0.103717755629384,NA,NA,NA,NA,3437,50,0,0,0,0,0,0,0,0,0.105033459412278,0.103717755629384,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.105033459412278,0.103717755629384,NA,NA,NA,NA,3437,50,0,0,0,0,0,0,0,0,0.105033459412278,0.103717755629384,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,2032863,0.105033459412278,0.103717755629384,NA,NA,NA,NA,3437,50,0,0,0,0,0,0,0,0,0.105033459412278,0.103717755629384,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,2032863,0.105033459412278,0.103717755629384,NA,NA,NA,NA,3437,50,0,0,0,0,0,0,0,0,0.105033459412278,0.103717755629384,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCN","ESTF",1032983,0,0,0,0,0,0,0,0,2153389,0.0283149171270718,0.0272785547785548,NA,NA,NA,NA,1448,22,0,0,0,0,0,0,0,0,0.0283149171270718,0.0272785547785548,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCN","ESGC",1120406,0,0,0,0,0,0,0,0,2153389,0.0283149171270718,0.0272785547785548,NA,NA,NA,NA,1448,22,0,0,0,0,0,0,0,0,0.0283149171270718,0.0272785547785548,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCT","ESB",5664579,0,0,0,0,0,0,0,0,7675217,0.043800539083558,0.0672101638504864,NA,NA,NA,NA,2968,50,0,0,0,0,0,0,0,0,0.043800539083558,0.0672101638504864,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.043800539083558,0.0672101638504864,NA,NA,NA,NA,2968,50,0,0,0,0,0,0,0,0,0.043800539083558,0.0672101638504864,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.043800539083558,0.0672101638504864,NA,NA,NA,NA,2968,50,0,0,0,0,0,0,0,0,0.043800539083558,0.0672101638504864,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.043800539083558,0.0672101638504864,NA,NA,NA,NA,2968,50,0,0,0,0,0,0,0,0,0.043800539083558,0.0672101638504864,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.0341922695738355,0.0366129032258065,NA,NA,NA,NA,2018,31,0,0,0,0,0,0,0,0,0.0341922695738355,0.0366129032258065,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.0341922695738355,0.0366129032258065,NA,NA,NA,NA,2018,31,0,0,0,0,0,0,0,0,0.0341922695738355,0.0366129032258065,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,2699499,0.0414114902303879,0.0376249615975422,NA,NA,NA,NA,3429,50,0,0,0,0,0,0,0,0,0.0414114902303879,0.0376249615975422,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,2699499,0.0414114902303879,0.0376249615975422,NA,NA,NA,NA,3429,50,0,0,0,0,0,0,0,0,0.0414114902303879,0.0376249615975422,NA,NA,NA,NA
"ES","2020/04/15",47026208,0.0628620467710792,NA,NA,4661,50,0.0535147102181116,0,0,0,0,0.0628620467710792,0,0,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,2699499,0.0414114902303879,0.0376249615975422,NA,NA,NA,NA,3429,50,0,0,0,0,0,0,0,0,0.0414114902303879,0.0376249615975422,NA,NA,NA,NA
