"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES","2020/10/28",47026208,0.0630872483221477,0,0.00402684563758389,745,9,0.0536923003549131,2764,0.00505067475461233,0.00720412360849896,2764,0.0556869530296323,0.00397835993780236,0.00397835993780236,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0404624277456647,0.0251851851851852,0.00613496932515337,0.00444444444444444,0.00613496932515337,0.00444444444444444,173,6,0.0467248812661243,0.0385027440455669,0.00415057754426145,0.00378023327121641,0.0074645257553924,0.00631422056494429,698,698,0.0454810185117736,0.0358575802305887,0.00454472195079911,0.00391216040436044,0.00720044623480532,0.00594284138142365
"ES","2020/10/28",47026208,0.0630872483221477,0,0.00402684563758389,745,9,0.0536923003549131,2764,0.00505067475461233,0.00720412360849896,2764,0.0556869530296323,0.00397835993780236,0.00397835993780236,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0404624277456647,0.0251851851851852,0.00613496932515337,0.00444444444444444,0.00613496932515337,0.00444444444444444,173,6,0.0467248812661243,0.0385027440455669,0.00415057754426145,0.00378023327121641,0.0074645257553924,0.00631422056494429,698,698,0.0454810185117736,0.0358575802305887,0.00454472195079911,0.00391216040436044,0.00720044623480532,0.00594284138142365
"ES","2020/10/28",47026208,0.0630872483221477,0,0.00402684563758389,745,9,0.0536923003549131,2764,0.00505067475461233,0.00720412360849896,2764,0.0556869530296323,0.00397835993780236,0.00397835993780236,"ESAN","ESGR",914678,0.119205298013245,0.0969565217391304,0.0198675496688742,0.02,0.0397350993377483,0.036231884057971,151,5,8414240,0.0404624277456647,0.0251851851851852,0.00613496932515337,0.00444444444444444,0.00613496932515337,0.00444444444444444,173,6,0.0467248812661243,0.0385027440455669,0.00415057754426145,0.00378023327121641,0.0074645257553924,0.00631422056494429,698,698,0.0454810185117736,0.0358575802305887,0.00454472195079911,0.00391216040436044,0.00720044623480532,0.00594284138142365
"ES","2020/10/28",47026208,0.0630872483221477,0,0.00402684563758389,745,9,0.0536923003549131,2764,0.00505067475461233,0.00720412360849896,2764,0.0556869530296323,0.00397835993780236,0.00397835993780236,"ESAN","ESH",521870,0.00581395348837209,0.0125,0,0,0,0,172,4,8414240,0.0404624277456647,0.0251851851851852,0.00613496932515337,0.00444444444444444,0.00613496932515337,0.00444444444444444,173,6,0.0467248812661243,0.0385027440455669,0.00415057754426145,0.00378023327121641,0.0074645257553924,0.00631422056494429,698,698,0.0454810185117736,0.0358575802305887,0.00454472195079911,0.00391216040436044,0.00720044623480532,0.00594284138142365
"ES","2020/10/28",47026208,0.0630872483221477,0,0.00402684563758389,745,9,0.0536923003549131,2764,0.00505067475461233,0.00720412360849896,2764,0.0556869530296323,0.00397835993780236,0.00397835993780236,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.0404624277456647,0.0251851851851852,0.00613496932515337,0.00444444444444444,0.00613496932515337,0.00444444444444444,173,6,0.0467248812661243,0.0385027440455669,0.00415057754426145,0.00378023327121641,0.0074645257553924,0.00631422056494429,698,698,0.0454810185117736,0.0358575802305887,0.00454472195079911,0.00391216040436044,0.00720044623480532,0.00594284138142365
"ES","2020/10/28",47026208,0.0630872483221477,0,0.00402684563758389,745,9,0.0536923003549131,2764,0.00505067475461233,0.00720412360849896,2764,0.0556869530296323,0.00397835993780236,0.00397835993780236,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0404624277456647,0.0251851851851852,0.00613496932515337,0.00444444444444444,0.00613496932515337,0.00444444444444444,173,6,0.0467248812661243,0.0385027440455669,0.00415057754426145,0.00378023327121641,0.0074645257553924,0.00631422056494429,698,698,0.0454810185117736,0.0358575802305887,0.00454472195079911,0.00391216040436044,0.00720044623480532,0.00594284138142365
"ES","2020/10/28",47026208,0.0630872483221477,0,0.00402684563758389,745,9,0.0536923003549131,2764,0.00505067475461233,0.00720412360849896,2764,0.0556869530296323,0.00397835993780236,0.00397835993780236,"ESAN","ESMA",1661785,0.0923076923076923,0.0666666666666667,0,0,0,0,65,2,8414240,0.0404624277456647,0.0251851851851852,0.00613496932515337,0.00444444444444444,0.00613496932515337,0.00444444444444444,173,6,0.0467248812661243,0.0385027440455669,0.00415057754426145,0.00378023327121641,0.0074645257553924,0.00631422056494429,698,698,0.0454810185117736,0.0358575802305887,0.00454472195079911,0.00391216040436044,0.00720044623480532,0.00594284138142365
"ES","2020/10/28",47026208,0.0630872483221477,0,0.00402684563758389,745,9,0.0536923003549131,2764,0.00505067475461233,0.00720412360849896,2764,0.0556869530296323,0.00397835993780236,0.00397835993780236,"ESAN","ESSE",1942389,0.015,0.01,0.005,0.00333333333333333,0.01,0.00666666666666667,200,6,8414240,0.0404624277456647,0.0251851851851852,0.00613496932515337,0.00444444444444444,0.00613496932515337,0.00444444444444444,173,6,0.0467248812661243,0.0385027440455669,0.00415057754426145,0.00378023327121641,0.0074645257553924,0.00631422056494429,698,698,0.0454810185117736,0.0358575802305887,0.00454472195079911,0.00391216040436044,0.00720044623480532,0.00594284138142365
"ES","2020/10/28",47026208,0.0630872483221477,0,0.00402684563758389,745,9,0.0536923003549131,2764,0.00505067475461233,0.00720412360849896,2764,0.0556869530296323,0.00397835993780236,0.00397835993780236,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.05,0.05,0,0,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0,0,0
"ES","2020/10/28",47026208,0.0630872483221477,0,0.00402684563758389,745,9,0.0536923003549131,2764,0.00505067475461233,0.00720412360849896,2764,0.0556869530296323,0.00397835993780236,0.00397835993780236,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.05,0.05,0,0,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0,0,0
