"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESAN","ESAL",716820,0,0,0,0,0,0,40,1,8414240,0.0337323177366703,0.0386782162712395,0.00275785990071704,0.00329365079365079,0.00286861732644865,0.00479409479409479,1838,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0314564735706449,0.0338018000568163,0.0023384059533333,0.00262994463126697,0.00241980225421082,0.0037326299862514
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0337323177366703,0.0386782162712395,0.00275785990071704,0.00329365079365079,0.00286861732644865,0.00479409479409479,1838,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0314564735706449,0.0338018000568163,0.0023384059533333,0.00262994463126697,0.00241980225421082,0.0037326299862514
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESAN","ESGR",914678,0.05,0.05,0,0,0,0,20,1,8414240,0.0337323177366703,0.0386782162712395,0.00275785990071704,0.00329365079365079,0.00286861732644865,0.00479409479409479,1838,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0314564735706449,0.0338018000568163,0.0023384059533333,0.00262994463126697,0.00241980225421082,0.0037326299862514
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESAN","ESH",521870,0.00833333333333333,0.025,0,0,0,0,120,2,8414240,0.0337323177366703,0.0386782162712395,0.00275785990071704,0.00329365079365079,0.00286861732644865,0.00479409479409479,1838,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0314564735706449,0.0338018000568163,0.0023384059533333,0.00262994463126697,0.00241980225421082,0.0037326299862514
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0337323177366703,0.0386782162712395,0.00275785990071704,0.00329365079365079,0.00286861732644865,0.00479409479409479,1838,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0314564735706449,0.0338018000568163,0.0023384059533333,0.00262994463126697,0.00241980225421082,0.0037326299862514
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0337323177366703,0.0386782162712395,0.00275785990071704,0.00329365079365079,0.00286861732644865,0.00479409479409479,1838,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0314564735706449,0.0338018000568163,0.0023384059533333,0.00262994463126697,0.00241980225421082,0.0037326299862514
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0337323177366703,0.0386782162712395,0.00275785990071704,0.00329365079365079,0.00286861732644865,0.00479409479409479,1838,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0314564735706449,0.0338018000568163,0.0023384059533333,0.00262994463126697,0.00241980225421082,0.0037326299862514
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,295,3,8414240,0.0337323177366703,0.0386782162712395,0.00275785990071704,0.00329365079365079,0.00286861732644865,0.00479409479409479,1838,30,0.0251472705885112,0.0202831680777666,0.00117557585485467,0.00078998697446234,0.00117557585485467,0.00078998697446234,663,663,0.0314564735706449,0.0338018000568163,0.0023384059533333,0.00262994463126697,0.00241980225421082,0.0037326299862514
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.043141056713524,0.0773008658008658,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,2063,30,0.0487480522998085,0.0255077017847835,0,0,0,0,45,45,0.0432607506420737,0.0761952242540329,0.00174447905779528,0.000815543959519292,0.00407045113485564,0.00567482671832174
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.043141056713524,0.0773008658008658,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,2063,30,0.0487480522998085,0.0255077017847835,0,0,0,0,45,45,0.0432607506420737,0.0761952242540329,0.00174447905779528,0.000815543959519292,0.00407045113485564,0.00567482671832174
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESAR","ESZ",964693,0.0666666666666667,0.0348837209302326,0,0,0,0,45,2,1319291,0.043141056713524,0.0773008658008658,0.0017825311942959,0.000833333333333333,0.0041592394533571,0.00579861111111111,2063,30,0.0487480522998085,0.0255077017847835,0,0,0,0,45,45,0.0432607506420737,0.0761952242540329,0.00174447905779528,0.000815543959519292,0.00407045113485564,0.00567482671832174
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESAS","ESO",1022800,0.0234857849196539,0.0258333333333333,0.000462534690101758,0.000384615384615385,0.00242483026188167,0.0014,2427,30,1022800,0,0,0,0,0,0,0,0,0.0234857849196539,0.0258333333333333,0.000462534690101758,0.000384615384615385,0.00242483026188167,0.0014,2427,2427,0.0234857849196539,0.0258333333333333,0.000462534690101758,0.000384615384615385,0.00242483026188167,0.0014
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESCB","ESS",581078,0.0358353510895884,0.0524666666666667,0,0,0,0,2065,25,581078,0,0,0,0,0,0,0,0,0.0358353510895884,0.0524666666666667,0,0,0,0,2065,2065,0.0358353510895884,0.0524666666666667,0,0,0,0
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,507,507,0.0462009933924743,0.0527843736005192,0.00146810255600508,0.000985637374182193,0.00467732341081107,0.00314363958992859
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,507,507,0.0462009933924743,0.0527843736005192,0.00146810255600508,0.000985637374182193,0.00467732341081107,0.00314363958992859
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESCL","ESP",160980,0,0,0,0,0,0,1,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,507,507,0.0462009933924743,0.0527843736005192,0.00146810255600508,0.000985637374182193,0.00467732341081107,0.00314363958992859
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,507,507,0.0462009933924743,0.0527843736005192,0.00146810255600508,0.000985637374182193,0.00467732341081107,0.00314363958992859
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESCL","ESSA",330119,0,0,0,0,0,0,16,2,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,507,507,0.0462009933924743,0.0527843736005192,0.00146810255600508,0.000985637374182193,0.00467732341081107,0.00314363958992859
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,200,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,507,507,0.0462009933924743,0.0527843736005192,0.00146810255600508,0.000985637374182193,0.00467732341081107,0.00314363958992859
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESCL","ESVA",519546,0.122727272727273,0.1125,0.0227272727272727,0.0125,0.0681818181818182,0.0375,220,2,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,507,507,0.0462009933924743,0.0527843736005192,0.00146810255600508,0.000985637374182193,0.00467732341081107,0.00314363958992859
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,507,507,0.0462009933924743,0.0527843736005192,0.00146810255600508,0.000985637374182193,0.00467732341081107,0.00314363958992859
"ES",2020-07-14,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0455306929083947,19191,0.00197274505965269,0.00220271615765295,19191,0.0498273778964848,0.00285516722936213,0.00285516722936213,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0.02,0.02,50,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,507,507,0.0462009933924743,0.0527843736005192,0.00146810255600508,0.000985637374182193,0.00467732341081107,0.00314363958992859
