"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-10-16,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0448277636951069,4473,0.00358632138126902,0.00640960304389595,4473,0.0464173776187165,0.00297232083350312,0.00297232083350312,"ESAN","ESAL",716820,0,0,0,0,0,0,20,1,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0432621995503663,0.0361942895683949,0.00299635030567544,0.0030107484454924,0.00515607127822037,0.00477525091349626,598,598,0.0336957550906679,0.0324143022548267,0.00347241672109211,0.00313130826213277,0.00367280618874138,0.00383805273860681
"ES",2020-10-16,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0448277636951069,4473,0.00358632138126902,0.00640960304389595,4473,0.0464173776187165,0.00297232083350312,0.00297232083350312,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0432621995503663,0.0361942895683949,0.00299635030567544,0.0030107484454924,0.00515607127822037,0.00477525091349626,598,598,0.0336957550906679,0.0324143022548267,0.00347241672109211,0.00313130826213277,0.00367280618874138,0.00383805273860681
"ES",2020-10-16,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0448277636951069,4473,0.00358632138126902,0.00640960304389595,4473,0.0464173776187165,0.00297232083350312,0.00297232083350312,"ESAN","ESGR",914678,0.119205298013245,0.0969565217391304,0.0198675496688742,0.02,0.0397350993377483,0.036231884057971,151,5,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0432621995503663,0.0361942895683949,0.00299635030567544,0.0030107484454924,0.00515607127822037,0.00477525091349626,598,598,0.0336957550906679,0.0324143022548267,0.00347241672109211,0.00313130826213277,0.00367280618874138,0.00383805273860681
"ES",2020-10-16,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0448277636951069,4473,0.00358632138126902,0.00640960304389595,4473,0.0464173776187165,0.00297232083350312,0.00297232083350312,"ESAN","ESH",521870,0.00581395348837209,0.0125,0,0,0,0,172,4,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0432621995503663,0.0361942895683949,0.00299635030567544,0.0030107484454924,0.00515607127822037,0.00477525091349626,598,598,0.0336957550906679,0.0324143022548267,0.00347241672109211,0.00313130826213277,0.00367280618874138,0.00383805273860681
"ES",2020-10-16,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0448277636951069,4473,0.00358632138126902,0.00640960304389595,4473,0.0464173776187165,0.00297232083350312,0.00297232083350312,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0432621995503663,0.0361942895683949,0.00299635030567544,0.0030107484454924,0.00515607127822037,0.00477525091349626,598,598,0.0336957550906679,0.0324143022548267,0.00347241672109211,0.00313130826213277,0.00367280618874138,0.00383805273860681
"ES",2020-10-16,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0448277636951069,4473,0.00358632138126902,0.00640960304389595,4473,0.0464173776187165,0.00297232083350312,0.00297232083350312,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0432621995503663,0.0361942895683949,0.00299635030567544,0.0030107484454924,0.00515607127822037,0.00477525091349626,598,598,0.0336957550906679,0.0324143022548267,0.00347241672109211,0.00313130826213277,0.00367280618874138,0.00383805273860681
"ES",2020-10-16,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0448277636951069,4473,0.00358632138126902,0.00640960304389595,4473,0.0464173776187165,0.00297232083350312,0.00297232083350312,"ESAN","ESMA",1661785,0.0923076923076923,0.0666666666666667,0,0,0,0,65,2,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0432621995503663,0.0361942895683949,0.00299635030567544,0.0030107484454924,0.00515607127822037,0.00477525091349626,598,598,0.0336957550906679,0.0324143022548267,0.00347241672109211,0.00313130826213277,0.00367280618874138,0.00383805273860681
"ES",2020-10-16,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0448277636951069,4473,0.00358632138126902,0.00640960304389595,4473,0.0464173776187165,0.00297232083350312,0.00297232083350312,"ESAN","ESSE",1942389,0,0,0,0,0,0,100,4,8414240,0.0264817150063052,0.0295638200183655,0.00383141762452107,0.00322222222222222,0.00255427841634738,0.00313131313131313,793,11,0.0432621995503663,0.0361942895683949,0.00299635030567544,0.0030107484454924,0.00515607127822037,0.00477525091349626,598,598,0.0336957550906679,0.0324143022548267,0.00347241672109211,0.00313130826213277,0.00367280618874138,0.00383805273860681
"ES",2020-10-16,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0448277636951069,4473,0.00358632138126902,0.00640960304389595,4473,0.0464173776187165,0.00297232083350312,0.00297232083350312,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.05,0.05,0,0,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0,0,0
"ES",2020-10-16,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0448277636951069,4473,0.00358632138126902,0.00640960304389595,4473,0.0464173776187165,0.00297232083350312,0.00297232083350312,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.05,0.05,0,0,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0,0,0
"ES",2020-10-16,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0448277636951069,4473,0.00358632138126902,0.00640960304389595,4473,0.0464173776187165,0.00297232083350312,0.00297232083350312,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,103,2,1319291,0.05,0.05,0,0,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0,0,0
"ES",2020-10-16,47026208,0.0541125541125541,0,0.00324675324675325,924,13,0.0448277636951069,4473,0.00358632138126902,0.00640960304389595,4473,0.0464173776187165,0.00297232083350312,0.00297232083350312,"ESAS","ESO",1022800,0.0333333333333333,0.0574074074074074,0,0,0.00256410256410256,0.00740740740740741,390,9,1022800,0,0,0,0,0,0,0,0,0.0333333333333333,0.0574074074074074,0,0,0.00256410256410256,0.00740740740740741,390,390,0.0333333333333333,0.0574074074074074,0,0,0.00256410256410256,0.00740740740740741
