"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"28","IT","IT34","ITBL",202950,0,0,0,0,0,0,4905854,0.0256723716381418,0.0411111111111111,NA,NA,1636,30,0,0,0,0,0,0,0.0256723716381418,0.0411111111111111,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"29","IT","IT34","ITTV",887806,0,0,0,0,0,0,4905854,0.0256723716381418,0.0411111111111111,NA,NA,1636,30,0,0,0,0,0,0,0.0256723716381418,0.0411111111111111,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"30","IT","IT34","ITVR",926497,0,0,0,0,0,0,4905854,0.0256723716381418,0.0411111111111111,NA,NA,1636,30,0,0,0,0,0,0,0.0256723716381418,0.0411111111111111,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"31","IT","IT36","ITPN",312533,0,0,0,0,0,0,1215220,0,0,NA,NA,284,4,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"32","IT","IT36","ITTS",234493,0,0,0,0,0,0,1215220,0,0,NA,NA,284,4,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"33","IT","IT36","ITUD",528791,0,0,0,0,0,0,1215220,0,0,NA,NA,284,4,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"34","IT","IT36","ITGO",139403,0,0,0,0,0,0,1215220,0,0,NA,NA,284,4,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"35","IT","IT42","ITIM",213840,0,0,0,0,0,0,1550640,0.0434782608695652,0.0638888888888889,NA,NA,299,7,0,0,0,0,0,0,0.0434782608695652,0.0638888888888889,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"36","IT","IT42","ITSV",276064,0,0,0,0,0,0,1550640,0.0434782608695652,0.0638888888888889,NA,NA,299,7,0,0,0,0,0,0,0.0434782608695652,0.0638888888888889,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"37","IT","IT42","ITSP",219556,0,0,0,0,0,0,1550640,0.0434782608695652,0.0638888888888889,NA,NA,299,7,0,0,0,0,0,0,0.0434782608695652,0.0638888888888889,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"38","IT","IT42","ITGE",841180,0,0,0,0,0,0,1550640,0.0434782608695652,0.0638888888888889,NA,NA,299,7,0,0,0,0,0,0,0.0434782608695652,0.0638888888888889,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"39","IT","IT45","ITRN",339017,0,0,0,0,0,0,4459477,0.0239704978488015,0.0416111111111111,NA,NA,1627,30,0,0,0,0,0,0,0.0239704978488015,0.0416111111111111,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"40","IT","IT45","ITFE",345691,0,0,0,0,0,0,4459477,0.0239704978488015,0.0416111111111111,NA,NA,1627,30,0,0,0,0,0,0,0.0239704978488015,0.0416111111111111,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"41","IT","IT45","ITPC",287152,0,0,0,0,0,0,4459477,0.0239704978488015,0.0416111111111111,NA,NA,1627,30,0,0,0,0,0,0,0.0239704978488015,0.0416111111111111,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"42","IT","IT45","ITMO",705393,0,0,0,0,0,0,4459477,0.0239704978488015,0.0416111111111111,NA,NA,1627,30,0,0,0,0,0,0,0.0239704978488015,0.0416111111111111,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"43","IT","IT45","ITFC",394627,0,0,0,0,0,0,4459477,0.0239704978488015,0.0416111111111111,NA,NA,1627,30,0,0,0,0,0,0,0.0239704978488015,0.0416111111111111,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"44","IT","IT45","ITPR",451631,0,0,0,0,0,0,4459477,0.0239704978488015,0.0416111111111111,NA,NA,1627,30,0,0,0,0,0,0,0.0239704978488015,0.0416111111111111,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"45","IT","IT45","ITRA",389456,0,0,0,0,0,0,4459477,0.0239704978488015,0.0416111111111111,NA,NA,1627,30,0,0,0,0,0,0,0.0239704978488015,0.0416111111111111,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"46","IT","IT45","ITBO",1014619,0,0,0,0,0,0,4459477,0.0239704978488015,0.0416111111111111,NA,NA,1627,30,0,0,0,0,0,0,0.0239704978488015,0.0416111111111111,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"47","IT","IT45","ITRE",531891,0,0,0,0,0,0,4459477,0.0239704978488015,0.0416111111111111,NA,NA,1627,30,0,0,0,0,0,0,0.0239704978488015,0.0416111111111111,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"48","IT","IT52","ITAR",342654,0,0,0,0,0,0,3729641,0.0277481323372465,0.0388327205882353,NA,NA,937,16,0,0,0,0,0,0,0.0277481323372465,0.0388327205882353,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"49","IT","IT52","ITPO",257716,0,0,0,0,0,0,3729641,0.0277481323372465,0.0388327205882353,NA,NA,937,16,0,0,0,0,0,0,0.0277481323372465,0.0388327205882353,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"50","IT","IT52","ITPT",292473,0,0,0,0,0,0,3729641,0.0277481323372465,0.0388327205882353,NA,NA,937,16,0,0,0,0,0,0,0.0277481323372465,0.0388327205882353,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"51","IT","IT52","ITGR",221629,0,0,0,0,0,0,3729641,0.0277481323372465,0.0388327205882353,NA,NA,937,16,0,0,0,0,0,0,0.0277481323372465,0.0388327205882353,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"52","IT","IT52","ITLU",387876,0,0,0,0,0,0,3729641,0.0277481323372465,0.0388327205882353,NA,NA,937,16,0,0,0,0,0,0,0.0277481323372465,0.0388327205882353,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"53","IT","IT52","ITSI",267197,0,0,0,0,0,0,3729641,0.0277481323372465,0.0388327205882353,NA,NA,937,16,0,0,0,0,0,0,0.0277481323372465,0.0388327205882353,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"54","IT","IT52","ITMS",194878,0,0,0,0,0,0,3729641,0.0277481323372465,0.0388327205882353,NA,NA,937,16,0,0,0,0,0,0,0.0277481323372465,0.0388327205882353,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"55","IT","IT52","ITFI",1011349,0.0333333333333333,0.0333333333333333,NA,NA,30,1,3729641,0.0277481323372465,0.0388327205882353,NA,NA,937,16,0,0,0,0,0,0,0.0277481323372465,0.0388327205882353,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"56","IT","IT52","ITLI",334832,0,0,0,0,0,0,3729641,0.0277481323372465,0.0388327205882353,NA,NA,937,16,0,0,0,0,0,0,0.0277481323372465,0.0388327205882353,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"57","IT","IT52","ITPI",419037,0,0,0,0,0,0,3729641,0.0277481323372465,0.0388327205882353,NA,NA,937,16,0,0,0,0,0,0,0.0277481323372465,0.0388327205882353,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"58","IT","IT55","ITPG",656382,0,0,0,0,0,0,882015,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"59","IT","IT55","ITTR",225633,0,0,0,0,0,0,882015,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"60","IT","IT57","ITAN",471228,0,0,0,0,0,0,1525271,0.025,0.02,NA,NA,80,2,0,0,0,0,0,0,0.025,0.02,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"61","IT","IT57","ITFM",173800,0,0,0,0,0,0,1525271,0.025,0.02,NA,NA,80,2,0,0,0,0,0,0,0.025,0.02,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"62","IT","IT57","ITMC",314178,0,0,0,0,0,0,1525271,0.025,0.02,NA,NA,80,2,0,0,0,0,0,0,0.025,0.02,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"63","IT","IT57","ITPU",358886,0,0,0,0,0,0,1525271,0.025,0.02,NA,NA,80,2,0,0,0,0,0,0,0.025,0.02,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"64","IT","IT57","ITAP",207179,0,0,0,0,0,0,1525271,0.025,0.02,NA,NA,80,2,0,0,0,0,0,0,0.025,0.02,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"65","IT","IT62","ITLT",575254,0,0,0,0,0,0,5879082,0.0179775280898876,0.0300925925925926,NA,NA,890,18,0,0,0,0,0,0,0.0179775280898876,0.0300925925925926,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"66","IT","IT62","ITRI",155503,0,0,0,0,0,0,5879082,0.0179775280898876,0.0300925925925926,NA,NA,890,18,0,0,0,0,0,0,0.0179775280898876,0.0300925925925926,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"67","IT","IT62","ITRM",4342212,0,0,0,0,0,0,5879082,0.0179775280898876,0.0300925925925926,NA,NA,890,18,0,0,0,0,0,0,0.0179775280898876,0.0300925925925926,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"68","IT","IT62","ITVT",317030,0,0,0,0,0,0,5879082,0.0179775280898876,0.0300925925925926,NA,NA,890,18,0,0,0,0,0,0,0.0179775280898876,0.0300925925925926,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"69","IT","IT62","ITFR",489083,0,0,0,0,0,0,5879082,0.0179775280898876,0.0300925925925926,NA,NA,890,18,0,0,0,0,0,0,0.0179775280898876,0.0300925925925926,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"70","IT","IT65","ITCH",385588,0,0,0,0,0,0,1311580,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"71","IT","IT65","ITAQ",299031,0,0,0,0,0,0,1311580,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"72","IT","IT65","ITPE",318909,0,0,0,0,0,0,1311580,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"73","IT","IT65","ITTE",308052,0,0,0,0,0,0,1311580,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"74","IT","IT67","ITIS",84379,0,0,0,0,0,0,305617,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"75","IT","IT67","ITCB",221238,0,0,0,0,0,0,305617,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"76","IT","IT72","ITNA",3084890,0,0,0,0,0,0,5801692,0.0149812734082397,0.0183333333333333,NA,NA,267,5,0,0,0,0,0,0,0.0149812734082397,0.0183333333333333,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"77","IT","IT72","ITBN",277018,0,0,0,0,0,0,5801692,0.0149812734082397,0.0183333333333333,NA,NA,267,5,0,0,0,0,0,0,0.0149812734082397,0.0183333333333333,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"78","IT","IT72","ITAV",418306,0,0,0,0,0,0,5801692,0.0149812734082397,0.0183333333333333,NA,NA,267,5,0,0,0,0,0,0,0.0149812734082397,0.0183333333333333,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"79","IT","IT72","ITCE",922965,0,0,0,0,0,0,5801692,0.0149812734082397,0.0183333333333333,NA,NA,267,5,0,0,0,0,0,0,0.0149812734082397,0.0183333333333333,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"80","IT","IT72","ITSA",1098513,0,0,0,0,0,0,5801692,0.0149812734082397,0.0183333333333333,NA,NA,267,5,0,0,0,0,0,0,0.0149812734082397,0.0183333333333333,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"81","IT","IT75","ITBA",1251994,0,0,NA,NA,20,1,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"82","IT","IT75","ITBT",390011,0,0,0,0,0,0,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"83","IT","IT75","ITLE",795134,0,0,0,0,0,0,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"84","IT","IT75","ITFG",622183,0,0,0,0,0,0,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"85","IT","IT75","ITTA",576756,0,0,0,0,0,0,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"86","IT","IT75","ITBR",392975,0,0,0,0,0,0,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"87","IT","IT77","ITMT",197909,0,0,0,0,0,0,562869,0,0,NA,NA,43,3,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"88","IT","IT77","ITPZ",364960,0,0,0,0,0,0,562869,0,0,NA,NA,43,3,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"89","IT","IT78","ITRC",548009,0,0,0,0,0,0,1947131,0.0526315789473684,0.025,NA,NA,190,4,0,0,0,0,0,0,0.0526315789473684,0.025,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"90","IT","IT78","ITVV",160073,0,0,0,0,0,0,1947131,0.0526315789473684,0.025,NA,NA,190,4,0,0,0,0,0,0,0.0526315789473684,0.025,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"91","IT","IT78","ITCZ",358316,0,0,0,0,0,0,1947131,0.0526315789473684,0.025,NA,NA,190,4,0,0,0,0,0,0,0.0526315789473684,0.025,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"92","IT","IT78","ITKR",174980,0,0,0,0,0,0,1947131,0.0526315789473684,0.025,NA,NA,190,4,0,0,0,0,0,0,0.0526315789473684,0.025,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"93","IT","IT78","ITCS",705753,0,0,0,0,0,0,1947131,0.0526315789473684,0.025,NA,NA,190,4,0,0,0,0,0,0,0.0526315789473684,0.025,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"94","IT","IT82","ITAG",434870,0,0,0,0,0,0,4999891,0.00495049504950495,0.00333333333333333,NA,NA,202,3,0,0,0,0,0,0,0.00495049504950495,0.00333333333333333,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
"95","IT","IT82","ITEN",164788,0,0,0,0,0,0,4999891,0.00495049504950495,0.00333333333333333,NA,NA,202,3,0,0,0,0,0,0,0.00495049504950495,0.00333333333333333,NA,NA,60453010,0.0297848869277441,NA,1813,30,0.0263711637944997,10697,0,0,0.0268658944132505,0
