"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/06","ESCE",84777,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESGA",2699499,47,4224,44,3884,0.0224905303030303,0.00447143035550409,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESPV",2207776,40,3479,37,3229,0.0448404713998275,0.0068769191376665,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESCM",2032863,47,3756,39,2916,0.0473908413205538,0.00679500663128523,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESVC",5003769,47,3297,41,3025,0.0266909311495299,0.00550168682134672,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESAN",8414240,50,4261,50,4261,0.0246421027927716,0.00465493058064457,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESAS",1022800,17,1227,17,1227,0.0114099429502852,0.00594258859609832,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESCL",2399548,43,3599,40,3359,0.0344540150041678,0.00595886529677606,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESEX",1067710,19,1456,17,1206,0.0412087912087912,0.0102099675759682,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESIB",1149460,10,950,10,950,0.0315789473684211,0.0111203184475479,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESCT",7675217,50,3724,50,3724,0.0338345864661654,0.00580696802422985,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESCB",581078,10,895,9,795,0.0100558659217877,0.00653659614843655,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESAR",1319291,22,1570,22,1570,0.0318471337579618,0.00868571167153152,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESRI",316798,3,105,3,105,0.019047619047619,0.0261455482229834,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESCN",2153389,16,1151,16,1151,0.0260642919200695,0.00920446475788637,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESMD",6663394,50,5326,50,5326,0.0666541494555013,0.00669857471756489,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESMC",1493898,6,395,6,395,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESNC",654214,5,550,4,450,0.0309090909090909,0.0144641235222558,NA,NA,NA,NA,NA,NA,NA,NA
