"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/28","ESCE",84777,1,100,1,100,0,0,NA,NA,0,0,0,0,0,0
"2020/05/28","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESGA",2699499,100,6600,58,3188,0.0298484848484848,0.0041054148764642,NA,NA,0.00068259385665529,0.000945686511185243,9.75134080936129e-05,0.000357540524324231,0.00205058099794942,0.00163909324033764
"2020/05/28","ESPV",2207776,100,6603,31,1530,0.052703316674239,0.00538938766581414,NA,NA,0.00213068181818182,0.00240847919034625,0.000304383116883117,0.00091115221977744,0.00284090909090909,0.0027800823361856
"2020/05/28","ESCM",2032863,100,7051,33,2738,0.0850943128634236,0.00651270137636825,NA,NA,0,0,0,0,0.00401929260450161,0.00248612624361661
"2020/05/28","ESVC",5003769,100,7315,55,3557,0.0307587149692413,0.00395677151003472,NA,NA,0.00032488628979857,0.000636661980494727,4.64123271140815e-05,0.000240669123873822,0.00132538104705103,0.00129798853832204
"2020/05/28","ESAN",8414240,100,6376,77,4598,0.0307402760351317,0.00423689695450098,NA,NA,0.00306242638398115,0.00166217235462911,0.000437489483425879,0.000629068635164397,0.00189798339264531,0.00131396250388922
"2020/05/28","ESAS",1022800,77,5869,30,2272,0.0204464133583234,0.003620668003568,NA,NA,0.000505816894284269,0.000991132134746654,7.22595563263241e-05,0.000374693975330207,0.0026638252530634,0.00233179091802994
"2020/05/28","ESCL",2399548,100,6583,38,2233,0.0524077168464226,0.00538324990156312,NA,NA,0.000452898550724638,0.000887463814244506,6.46997929606625e-05,0.000335494922757149,0.00317028985507246,0.00234481470335351
"2020/05/28","ESEX",1067710,45,3416,12,1048,0.0324941451990632,0.00594591257471112,NA,NA,0,0,0,0,0.00138312586445367,0.00270900148975097
"2020/05/28","ESIB",1149460,53,3527,14,962,0.0326056138361214,0.00586129166503563,NA,NA,0,0,0,0,0.00627352572145546,0.005481610862417
"2020/05/28","ESCT",7675217,100,5889,69,4230,0.0621497707590423,0.00616614628756668,NA,NA,0.00288808664259928,0.0016316974638581,0.000412583806085611,0.000617488759074745,0.00336943441636582,0.00176200924163172
"2020/05/28","ESCB",581078,32,2690,10,515,0.0245353159851301,0.00584619845918726,NA,NA,0,0,0,0,0,0
"2020/05/28","ESAR",1319291,74,5433,20,1475,0.0403092214246273,0.00522993274823857,NA,NA,0.00203389830508475,0.00229918857598422,0.000290556900726392,0.000869770303022874,0.00474576271186441,0.00350729348371037
"2020/05/28","ESRI",316798,13,661,3,143,0.0590015128593041,0.01796277366208,NA,NA,0,0,0,0,0,0
"2020/05/28","ESCN",2153389,46,2885,16,817,0.034315424610052,0.00664259108253869,NA,NA,0,0,0,0,0.00309119010819165,0.00427746559604916
"2020/05/28","ESMD",6663394,100,7346,100,7346,0.0936564116526001,0.0066625091662328,NA,NA,0.00226757369614512,0.00110983023921846,0.000401509676383201,0.000465469174399554,0.00772906127037662,0.00203473863959898
"2020/05/28","ESMC",1493898,60,3762,13,627,0.0178096757044125,0.00422634092188452,NA,NA,0,0,0,0,0,0
"2020/05/28","ESNC",654214,26,2502,5,422,0.0399680255795364,0.00767544624608027,NA,NA,0,0,0,0,0.0023696682464455,0.00463895823452244
