"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/09/23","ESCE",84777,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/23","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/23","ESGA",2699499,69,4518,0,0,0.0256750774679062,0.00461193061514367,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/23","ESPV",2207776,42,2192,0,0,0.0529197080291971,0.00937194940792249,0,0,NA,NA,NA,NA,NA,NA
"2020/09/23","ESCM",2032863,44,3528,1,50,0.0719954648526077,0.00852926135191549,0,0,0,0,0,0,0,0
"2020/09/23","ESVC",5003769,65,4525,1,30,0.0300552486187845,0.00497476374147508,0,0,NA,NA,NA,NA,NA,NA
"2020/09/23","ESAN",8414240,98,6172,0,0,0.030298120544394,0.0042762402360929,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/23","ESAS",1022800,40,2787,1,25,0.0261930391101543,0.00592937597956097,0,0,0.12,0.127382581456854,0.0171428571428571,0.0508820837909599,0.12,0.127382581456854
"2020/09/23","ESCL",2399548,56,3301,4,270,0.0536201151166313,0.00768461210032683,0,0,0.0185185185185185,0.0160809012092816,0.00264550264550265,0.0061269605525574,0.0185185185185185,0.0160809012092816
"2020/09/23","ESEX",1067710,13,1248,1,200,0.0296474358974359,0.0094102063440684,0,0,0,0,0,0,0,0
"2020/09/23","ESIB",1149460,22,1459,0,0,0.0363262508567512,0.00960054192113006,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/23","ESCT",7675217,90,4998,0,0,0.0624249699879952,0.00670705939778858,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/23","ESCB",581078,17,1125,1,50,0.0373333333333333,0.0110779188860129,0,0,0,0,0,0,0,0
"2020/09/23","ESAR",1319291,26,1798,0,0,0.0456062291434928,0.00964337660894826,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/23","ESRI",316798,14,726,0,0,0.0826446280991736,0.0200288447287041,0,0,NA,NA,NA,NA,NA,NA
"2020/09/23","ESCN",2153389,23,1285,0,0,0.0513618677042802,0.0120688869736826,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/23","ESMD",6663394,100,6575,35,1785,0.103574144486692,0.00736517511277177,0.0101930501930502,0.00244655810992813,0.00749279538904899,0.00405776715081128,0.00107039934129271,0.00153864598988232,0.00952380952380952,0.00450563857524625
"2020/09/23","ESMC",1493898,19,1043,2,261,0.0191754554170662,0.00832289552460655,0.00699300699300699,0.00965768884840228,0,0,0,0,0,0
"2020/09/23","ESNC",654214,11,840,0,0,0.030952380952381,0.0117119184128301,0,0,NA,NA,NA,NA,NA,NA
