"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DEBB",2485000,0.166666666666667,0.166666666666667,NA,NA,NA,NA,12,1,0.166666666666667,0.166666666666667,NA,NA,NA,NA
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DEBE",3520000,0.0851063829787234,0.0418571428571429,0.0487804878048781,0.019047619047619,0.024390243902439,0.00952380952380952,235,10,0.0851063829787234,0.0418571428571429,0.0487804878048781,0.019047619047619,0.024390243902439,0.00952380952380952
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DEBW",10880000,0.0473815461346633,0.0379824561403509,0,0,0,0,401,19,0.0473815461346633,0.0379824561403509,0,0,0,0
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DEBY",12844000,0.0289855072463768,0.028974358974359,0,0,0,0,483,13,0.0289855072463768,0.028974358974359,0,0,0,0
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DEHB",671000,0.1,0.1,NA,NA,NA,NA,20,1,0.1,0.1,NA,NA,NA,NA
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DEHE",6176000,0.055793991416309,0.0344605475040258,0,0,0.0461538461538462,0.0333333333333333,233,9,0.055793991416309,0.0344605475040258,0,0,0.0461538461538462,0.0333333333333333
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DEHH",1787000,0.12,0.1025,0,0,0,0,150,4,0.12,0.1025,0,0,0,0
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DEMV",1612000,0,0,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DENI",7927000,0.0208333333333333,0.006,0,0,0,0,144,5,0.0208333333333333,0.006,0,0,0,0
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DENW",17865000,0.018348623853211,0.0214285714285714,0,0,0,0,109,7,0.018348623853211,0.0214285714285714,0,0,0,0
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DERP",4053000,0.0181818181818182,0.0111111111111111,NA,NA,NA,NA,55,3,0.0181818181818182,0.0111111111111111,NA,NA,NA,NA
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DESH",2859000,0.0263157894736842,0.0111111111111111,0,0,0,0,38,3,0.0263157894736842,0.0111111111111111,0,0,0,0
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DESL",996000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DESN",4085000,0,0,NA,NA,NA,NA,22,2,0,0,NA,NA,NA,NA
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DEST",2245000,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"DE",2020-11-05,82176000,0.0333333333333333,NA,NA,30,1,0.0345330858137418,1793,0.00256183986681344,0.00553375326195806,1793,0.0345133422183428,0.00251968122940016,0.00251968122940016,"DETH",2171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
