"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","DE","DEBB",2485000,0.0909090909090909,0.0833333333333333,NA,NA,22,2,0.0909090909090909,0.0833333333333333,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"2","DE","DEBE",3520000,0.0312185297079557,0.0325723905723906,NA,NA,993,30,0.0312185297079557,0.0325723905723906,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"3","DE","DEBW",10880000,0.0162454873646209,0.0188888888888889,NA,NA,554,15,0.0162454873646209,0.0188888888888889,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"4","DE","DEBY",12844000,0.0310880829015544,0.0457333333333333,NA,NA,1158,25,0.0310880829015544,0.0457333333333333,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"5","DE","DEHB",671000,0,0,0,0,0,0,0,0,0,0,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"6","DE","DEHE",6176000,0.0148920327624721,0.0213566827697262,NA,NA,1343,30,0.0148920327624721,0.0213566827697262,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"7","DE","DEHH",1787000,0.0514469453376206,0.048125,NA,NA,311,8,0.0514469453376206,0.048125,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"8","DE","DEMV",1612000,0,0,NA,NA,30,1,0,0,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"9","DE","DENI",7927000,0,0,NA,NA,219,9,0,0,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"10","DE","DENW",17865000,0.0174708818635607,0.0307142857142857,NA,NA,1202,22,0.0174708818635607,0.0307142857142857,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"11","DE","DERP",4053000,0.0235294117647059,0.0158333333333333,NA,NA,170,6,0.0235294117647059,0.0158333333333333,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"12","DE","DESH",2859000,0.00546448087431694,0.00666666666666667,NA,NA,183,5,0.00546448087431694,0.00666666666666667,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"13","DE","DESL",996000,0,0,NA,NA,30,1,0,0,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"14","DE","DESN",4085000,0.0108108108108108,0.0166666666666667,NA,NA,185,6,0.0108108108108108,0.0166666666666667,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"15","DE","DEST",2245000,0,0,NA,NA,40,2,0,0,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
"16","DE","DETH",2171000,0.06,0.06,NA,NA,50,1,0.06,0.06,NA,NA,82176000,0.0116959064327485,NA,1539,30,0.020605536456043,6490,0,0,0.018897737152786,0
