"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DEBB",2485000,0.0909090909090909,0.0833333333333333,NA,NA,NA,NA,22,2,0.0909090909090909,0.0833333333333333,NA,NA,NA,NA
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DEBE",3520000,0.0305188199389624,0.0299116161616162,0,0,0,0,983,32,0.0305188199389624,0.0299116161616162,0,0,0,0
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DEBW",10880000,0.0315068493150685,0.0336805555555556,0,0,0,0,730,24,0.0315068493150685,0.0336805555555556,0,0,0,0
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DEBY",12844000,0.0395480225988701,0.0505333333333333,0,0,0,0,885,25,0.0395480225988701,0.0505333333333333,0,0,0,0
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DEHB",671000,0.1,0.1,NA,NA,NA,NA,20,1,0.1,0.1,NA,NA,NA,NA
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DEHE",6176000,0.0200624164065983,0.0228164933754996,0,0,0.0454545454545455,0.0277777777777778,2243,49,0.0200624164065983,0.0228164933754996,0,0,0.0454545454545455,0.0277777777777778
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DEHH",1787000,0.0598290598290598,0.0566666666666667,0,0,0,0,351,9,0.0598290598290598,0.0566666666666667,0,0,0,0
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DEMV",1612000,0,0,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DENI",7927000,0.00859598853868195,0.0025,0,0,0,0,349,12,0.00859598853868195,0.0025,0,0,0,0
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DENW",17865000,0.0172101449275362,0.0298051948051948,0,0,0,0,1104,22,0.0172101449275362,0.0298051948051948,0,0,0,0
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DERP",4053000,0.0285714285714286,0.0180555555555556,NA,NA,NA,NA,140,6,0.0285714285714286,0.0180555555555556,NA,NA,NA,NA
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DESH",2859000,0.00537634408602151,0.00555555555555556,NA,NA,NA,NA,186,6,0.00537634408602151,0.00555555555555556,NA,NA,NA,NA
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DESL",996000,0,0,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DESN",4085000,0.0116279069767442,0.0166666666666667,NA,NA,NA,NA,172,6,0.0116279069767442,0.0166666666666667,NA,NA,NA,NA
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DEST",2245000,0,0,NA,NA,NA,NA,40,2,0,0,NA,NA,NA,NA
"DE",2020-08-22,82176000,0.0114192495921697,NA,NA,1839,35,0.0247680104940831,6645,0,0.00444399671881071,6645,0.0218745202420064,0,0,"DETH",2171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
