"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DEBB",2485000,0.0909090909090909,0.0833333333333333,NA,NA,NA,NA,22,2,0.0909090909090909,0.0833333333333333,NA,NA,NA,NA
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DEBE",3520000,0.0440528634361234,0.0315584415584416,0,0,0,0,454,21,0.0440528634361234,0.0315584415584416,0,0,0,0
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DEBW",10880000,0.0421052631578947,0.0353508771929825,0,0,0,0,380,19,0.0421052631578947,0.0353508771929825,0,0,0,0
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DEBY",12844000,0.0301587301587302,0.0371666666666667,0.0303030303030303,0.0222222222222222,0.0303030303030303,0.0222222222222222,630,20,0.0301587301587302,0.0371666666666667,0.0303030303030303,0.0222222222222222,0.0303030303030303,0.0222222222222222
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DEHB",671000,0.1,0.1,NA,NA,NA,NA,20,1,0.1,0.1,NA,NA,NA,NA
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DEHE",6176000,0.0206185567010309,0.0228654499910539,0,0,0.0454545454545455,0.0277777777777778,1067,27,0.0206185567010309,0.0228654499910539,0,0,0.0454545454545455,0.0277777777777778
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DEHH",1787000,0.119318181818182,0.102,0,0,0,0,176,5,0.119318181818182,0.102,0,0,0,0
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DEMV",1612000,0,0,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DENI",7927000,0.0104529616724739,0.003,0,0,0,0,287,10,0.0104529616724739,0.003,0,0,0,0
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DENW",17865000,0.02734375,0.0535714285714286,0,0,0,0,256,10,0.02734375,0.0535714285714286,0,0,0,0
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DERP",4053000,0.0421052631578947,0.0270833333333333,NA,NA,NA,NA,95,4,0.0421052631578947,0.0270833333333333,NA,NA,NA,NA
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DESH",2859000,0.0277777777777778,0.0111111111111111,NA,NA,NA,NA,36,3,0.0277777777777778,0.0111111111111111,NA,NA,NA,NA
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DESL",996000,0,0,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DESN",4085000,0,0,NA,NA,NA,NA,62,3,0,0,NA,NA,NA,NA
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DEST",2245000,0,0,NA,NA,NA,NA,40,2,0,0,NA,NA,NA,NA
"DE","2020/09/16",82176000,0.0143014301430143,NA,NA,909,19,0.0302746333803093,3250,0.00616134432819568,0.0106053410470064,3250,0.0267834956686716,0.00481470763804664,0.00481470763804664,"DETH",2171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
