"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","DE","DEBB",2485000,0,0,0,0,0,0,0,0,0,0,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"2","DE","DEBE",3520000,0.0322147651006711,0.0404218657159834,NA,NA,745,17,0.0322147651006711,0.0404218657159834,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"3","DE","DEBW",10880000,0.0147058823529412,0.022,NA,NA,340,5,0.0147058823529412,0.022,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"4","DE","DEBY",12844000,0.037037037037037,0.0756410256410256,NA,NA,675,13,0.037037037037037,0.0756410256410256,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"5","DE","DEHB",671000,0,0,0,0,0,0,0,0,0,0,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"6","DE","DEHE",6176000,0.0132867132867133,0.0199074074074074,NA,NA,1430,30,0.0132867132867133,0.0199074074074074,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"7","DE","DEHH",1787000,0.0146341463414634,0.02,NA,NA,205,5,0.0146341463414634,0.02,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"8","DE","DEMV",1612000,0,0,0,0,0,0,0,0,0,0,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"9","DE","DENI",7927000,0,0,NA,NA,142,4,0,0,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"10","DE","DENW",17865000,0.0122699386503067,0.00857142857142857,NA,NA,978,14,0.0122699386503067,0.00857142857142857,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"11","DE","DERP",4053000,0,0,NA,NA,65,3,0,0,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"12","DE","DESH",2859000,0,0,NA,NA,150,3,0,0,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"13","DE","DESL",996000,0,0,0,0,0,0,0,0,0,0,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"14","DE","DESN",4085000,0.0153846153846154,0.025,NA,NA,130,4,0.0153846153846154,0.025,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"15","DE","DEST",2245000,0,0,0,0,0,0,0,0,0,0,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
"16","DE","DETH",2171000,0,0,0,0,0,0,0,0,0,0,82176000,0.0116204002582311,NA,1549,30,0.0138648540384405,4860,0,0,0.0133223889260135,0
