"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","DE","DEBB",2485000,0.0909090909090909,0.0833333333333333,NA,NA,22,2,0.0909090909090909,0.0833333333333333,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"2","DE","DEBE",3520000,0.0415162454873646,0.032987012987013,NA,NA,554,21,0.0415162454873646,0.032987012987013,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"3","DE","DEBW",10880000,0.023094688221709,0.0265555555555556,NA,NA,433,15,0.023094688221709,0.0265555555555556,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"4","DE","DEBY",12844000,0.0357142857142857,0.0391666666666667,NA,NA,588,16,0.0357142857142857,0.0391666666666667,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"5","DE","DEHB",671000,NA,NA,NA,NA,0,0,NA,NA,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"6","DE","DEHE",6176000,0.0121580547112462,0.0187791867954911,NA,NA,987,24,0.0121580547112462,0.0187791867954911,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"7","DE","DEHH",1787000,0.0559440559440559,0.055,NA,NA,286,7,0.0559440559440559,0.055,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"8","DE","DEMV",1612000,0,0,NA,NA,30,1,0,0,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"9","DE","DENI",7927000,0,0,NA,NA,177,8,0,0,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"10","DE","DENW",17865000,0.0347490347490347,0.0555714285714286,NA,NA,259,10,0.0347490347490347,0.0555714285714286,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"11","DE","DERP",4053000,0.032,0.02375,NA,NA,125,4,0.032,0.02375,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"12","DE","DESH",2859000,0.00546448087431694,0.00666666666666667,NA,NA,183,5,0.00546448087431694,0.00666666666666667,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"13","DE","DESL",996000,0,0,NA,NA,30,1,0,0,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"14","DE","DESN",4085000,0,0,NA,NA,95,3,0,0,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"15","DE","DEST",2245000,0,0,NA,NA,40,2,0,0,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
"16","DE","DETH",2171000,0.06,0.06,NA,NA,50,1,0.06,0.06,NA,NA,82176000,0.0148883374689826,NA,1209,24,0.0264212183187652,3859,0,0,0.0236699845090992,0
