"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
2020-05-01,6663394,261,2.2989,1.31859470697489,0.974509797757135,1.66267961619264,6.000129,2.2989,1.39916959108162,1.02275817692509,1.77558100523814,93232.1825819569,93232.1825819569,87863.1605888822,87863.1605888822,1500,0.0139916959108162,0.0177558100523814,0.0102275817692509
2020-05-02,6663394,257,0.3891,1.27805963361129,0.968778252873966,1.58734101434862,0.999987,0.3891,1.36456218123872,1.0145529483085,1.71457141416894,90926.1545109299,184158.337092887,85162.1489424767,173025.309531359,1500,0.0136456218123872,0.0171457141416894,0.010145529483085
2020-05-03,6663394,552,1.2681,1.23900096218183,0.96013430020188,1.51786762416179,6.999912,1.2681,1.33088659028944,1.00303937715845,1.65873380342043,88682.2172041513,272840.554297038,82559.5157739666,255584.825305326,1500,0.0133088659028944,0.0165873380342043,0.0100303937715845
2020-05-04,6663394,560,1.6071,1.20143400012766,0.948738421435831,1.45412957881948,8.99976,1.6071,1.29813800504818,0.988343212182453,1.6079327979139,86500.0499401,359340.604237138,80056.2810784662,335641.106383792,1500,0.0129813800504818,0.016079327979139,0.00988343212182453
2020-05-05,6663394,547,1.4625,1.16536764348454,0.934774306973308,1.39596097999577,7.999875,1.4625,1.26631026830645,0.970674364161244,1.56194617245166,84379.2424397159,443719.846676854,77653.0376338902,413294.144017682,1500,0.0126631026830645,0.0156194617245166,0.00970674364161244
2020-05-06,6663394,572,1.049,1.13080513040736,0.918495778789127,1.34311448202558,6.00028,1.09299755564388,1.23539600254212,0.950347003484656,1.52044500159959,82319.3031096315,526039.149786486,75350.0012112559,488644.145228938,1500,0.0123539600254212,0.0152044500159959,0.00950347003484656
2020-05-07,6663394,570,1.0526,1.0977447671317,0.900256130103008,1.29523340416038,5.99982,NA,1.2053867289156,0.927774865094188,1.48299859273702,80319.6669713586,606358.816757844,73147.0589483673,561791.204177305,1500,0.012053867289156,0.0148299859273702,0.00927774865094188
2020-05-08,6663394,549,0.7286,1.06618062379362,0.88050702976906,1.25185421781818,4.000014,NA,1.17627298144732,0.903441470521199,1.44910449237345,78379.7032693822,684738.520027226,71043.8157150268,632835.019892332,1500,0.0117627298144732,0.0144910449237345,0.00903441470521199
2020-05-09,6663394,564,0.8865,1.03610319535576,0.8597601665331,1.21244622417841,4.99986,NA,1.14804441620831,0.877852957738994,1.41823587467762,76498.7227469595,761237.242774186,69039.6381531437,701874.658045476,1500,0.0114804441620831,0.0141823587467762,0.00877852957738994
2020-05-10,6663394,600,0.5,1.00748970965648,0.838479097896505,1.17650032141646,3,NA,1.12068957228003,0.851470843232874,1.38990830132718,74675.961717933,835913.204492119,67133.0088638674,769007.666909343,1500,0.0112068957228003,0.0138990830132718,0.00851470843232875
