"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"Guatemala","GTM","","","NAT_TOTAL",2020-11-06,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,110502,3794,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,653,28
"Guatemala","GTM","","","NAT_TOTAL",2020-11-07,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,111050,3811,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,548,17
"Guatemala","GTM","","","NAT_TOTAL",2020-11-08,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,111262,3821,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,212,10
"Guatemala","GTM","","","NAT_TOTAL",2020-11-09,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,111360,3823,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,98,2
"Guatemala","GTM","","","NAT_TOTAL",2020-11-10,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,112129,3832,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,769,9
"Guatemala","GTM","","","NAT_TOTAL",2020-11-11,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,112811,3845,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,682,13
"Guatemala","GTM","","","NAT_TOTAL",2020-11-12,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,113543,3858,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,732,13
"Guatemala","GTM","","","NAT_TOTAL",2020-11-13,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,114123,3880,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,580,22
"Guatemala","GTM","","","NAT_TOTAL",2020-11-14,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,114719,3920,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,596,40
"Guatemala","GTM","","","NAT_TOTAL",2020-11-15,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,114885,3932,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,166,12
"Guatemala","GTM","","","NAT_TOTAL",2020-11-16,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,115032,3938,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,147,6
"Guatemala","GTM","","","NAT_TOTAL",2020-11-17,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,115730,3947,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,698,9
"Guatemala","GTM","","","NAT_TOTAL",2020-11-18,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,116381,4008,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,651,61
"Guatemala","GTM","","","NAT_TOTAL",2020-11-19,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,117066,4050,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,685,42
"Guatemala","GTM","","","NAT_TOTAL",2020-11-20,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,117757,4067,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,691,17
"Guatemala","GTM","","","NAT_TOTAL",2020-11-21,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,118417,4074,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,660,7
"Guatemala","GTM","","","NAT_TOTAL",2020-11-22,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,118629,4076,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,212,2
"Guatemala","GTM","","","NAT_TOTAL",2020-11-23,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,118722,4092,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,93,16
"Guatemala","GTM","","","NAT_TOTAL",2020-11-24,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,119349,4099,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,627,7
"Guatemala","GTM","","","NAT_TOTAL",2020-11-25,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,119989,4107,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,640,8
"Guatemala","GTM","","","NAT_TOTAL",2020-11-26,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,120685,4133,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,696,26
"Guatemala","GTM","","","NAT_TOTAL",2020-11-27,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,121132,4141,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,447,8
"Guatemala","GTM","","","NAT_TOTAL",2020-11-28,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,121798,4161,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,666,20
"Guatemala","GTM","","","NAT_TOTAL",2020-11-29,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,121971,4166,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,173,5
"Guatemala","GTM","","","NAT_TOTAL",2020-11-30,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,122062,4171,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,91,5
"Guatemala","GTM","","","NAT_TOTAL",2020-12-01,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,122774,4178,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,712,7
"Guatemala","GTM","","","NAT_TOTAL",2020-12-02,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,123460,4191,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,686,13
"Guatemala","GTM","","","NAT_TOTAL",2020-12-03,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,124053,4209,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,593,18
"Guatemala","GTM","","","NAT_TOTAL",2020-12-04,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,124805,4224,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,752,15
"Guatemala","GTM","","","NAT_TOTAL",2020-12-05,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,125352,4239,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,547,15
"Guatemala","GTM","","","NAT_TOTAL",2020-12-06,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,125550,4250,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,198,11
"Guatemala","GTM","","","NAT_TOTAL",2020-12-07,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,125674,4274,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,124,24
"Guatemala","GTM","","","NAT_TOTAL",2020-12-08,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,126473,4286,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,799,12
"Guatemala","GTM","","","NAT_TOTAL",2020-12-09,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,127127,4311,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,654,25
"Guatemala","GTM","","","NAT_TOTAL",2020-12-10,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,127786,4345,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,659,34
"Guatemala","GTM","","","NAT_TOTAL",2020-12-11,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,128541,4376,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,755,31
"Guatemala","GTM","","","NAT_TOTAL",2020-12-12,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,129099,4405,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,558,29
"Guatemala","GTM","","","NAT_TOTAL",2020-12-13,3,1,1,1,1,1,4,0,1,1,0,NA,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,129282,4423,49.54,49.54,60.24,60.24,50.83,50.83,49.04,49.04,62.5,62.5,183,18
"Guatemala","GTM","","","NAT_TOTAL",2020-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129405,4445,NA,49.54,NA,60.24,NA,50.83,NA,49.04,NA,62.5,123,22
"Guatemala","GTM","","","NAT_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130082,4476,NA,49.54,NA,60.24,NA,50.83,NA,49.04,NA,62.5,677,31
"Guatemala","GTM","","","NAT_TOTAL",2020-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130828,4510,NA,49.54,NA,60.24,NA,50.83,NA,49.04,NA,62.5,746,34
"Guatemala","GTM","","","NAT_TOTAL",2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131435,4551,NA,49.54,NA,60.24,NA,50.83,NA,49.04,NA,62.5,607,41
"Guatemala","GTM","","","NAT_TOTAL",2020-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132062,4589,NA,49.54,NA,60.24,NA,50.83,NA,49.04,NA,62.5,627,38
"Guatemala","GTM","","","NAT_TOTAL",2020-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.54,NA,60.24,NA,50.83,NA,49.04,NA,62.5,NA,NA
