"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-09,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-10,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-11,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-12,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-13,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,86428,1674,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-14,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,87602,1688,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1174,14,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-15,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-16,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,87935,1690,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-17,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,88965,1697,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1030,7,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-18,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,89654,1699,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,689,2,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-19,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,90229,1705,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,575,6,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-20,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,90765,1713,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,536,8,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-21,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-22,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,92467,1722,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-23,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-24,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,92970,1727,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-25,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,94652,1742,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1682,15,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-26,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,95193,1748,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,541,6,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-27,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-28,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,97605,1757,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-29,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,98363,1766,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,758,9,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-11-30,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,99061,1769,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,698,3,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-01,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,100151,1780,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1090,11,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-02,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,101102,1793,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,951,13,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-03,2,1,2,0,2,0,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,102236,1804,63.43,63.43,62.62,62.62,59.17,59.17,64.42,64.42,25,25,1134,11,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-04,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,103433,1818,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1197,14,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-05,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,104727,1827,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1294,9,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-06,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,105223,1833,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,496,6,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-07,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,105246,1841,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,23,8,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-08,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,107235,1852,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1989,11,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-09,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,108549,1870,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1314,18,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-10,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,109785,1888,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1236,18,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-11,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-12,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-13,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,113298,1931,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-14,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,113981,1949,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,683,18,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-15,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,114631,1967,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,650,18,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-16,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,116612,1978,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1981,11,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-17,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,118003,1993,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1391,15,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-18,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,119079,2009,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1076,16,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-19,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,120395,2032,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1316,23,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-20,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,121461,2051,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1066,19,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-21,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,122187,2077,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,726,26,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-22,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,123529,2108,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1342,31,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-23,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,125181,2130,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1652,22,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-24,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,126583,2160,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1402,30,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-25,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,127874,2183,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,1291,23,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-26,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,1,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,128164,2207,66.2,66.2,65.48,65.48,60.83,60.83,66.35,66.35,25,25,290,24,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-27,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,129261,2229,66.2,66.2,65.48,65.48,57.5,57.5,66.35,66.35,NA,NA,1097,22,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-28,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,129484,2245,66.2,66.2,65.48,65.48,57.5,57.5,66.35,66.35,NA,NA,223,16,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-29,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,130850,2270,66.2,66.2,65.48,65.48,57.5,57.5,66.35,66.35,NA,NA,1366,25,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-30,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,66.2,66.2,65.48,65.48,57.5,57.5,66.35,66.35,NA,NA,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2020-12-31,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,0,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,133761,2329,66.2,66.2,65.48,65.48,57.5,57.5,66.35,66.35,NA,NA,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-01,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,134750,2347,66.2,66.2,65.48,65.48,57.5,57.5,66.35,66.35,NA,NA,989,18,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-02,2,1,2,0,2,1,4,0,1,0,2,1,2,0,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,135361,2360,66.2,66.2,65.48,65.48,57.5,57.5,66.35,66.35,NA,NA,611,13,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-03,2,1,2,0,2,1,4,0,1,0,2,1,2,0,NA,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,135917,2372,63.43,63.43,61.9,61.9,NA,NA,64.42,64.42,NA,NA,556,12,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-04,2,1,2,0,2,1,4,0,1,0,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,136250,2398,NA,NA,NA,NA,NA,NA,56.73,56.73,NA,NA,333,26,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-05,2,1,2,0,2,1,4,0,1,0,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,137570,2431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1320,33,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-06,2,1,2,0,2,1,4,0,1,0,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,4,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-07,2,1,2,0,2,1,4,0,1,0,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,NA,NA,NA,140463,2486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,NA,NA,NA,141649,2511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1186,25,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142765,2525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1116,14,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144051,2565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145048,2587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,997,22,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146143,2609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1095,22,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147249,2625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1106,16,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148415,2648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1166,23,"BR_MS"
"Brazil","BRA","Mato Grosso do Sul","BR_MS","STATE_TOTAL",2021-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BR_MS"
