"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-10-26,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,51192,741,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,65,0,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-10-27,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,51427,743,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,235,2,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-10-28,3,1,2,1,2,1,3,0,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,51523,744,63.43,63.43,66.67,66.67,NA,NA,64.42,64.42,NA,NA,96,1,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-10-29,3,1,2,1,2,1,3,0,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,63.43,63.43,66.67,66.67,NA,NA,64.42,64.42,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-10-30,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,51875,746,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-10-31,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,52175,748,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,300,2,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-01,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,52500,748,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,325,0,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-02,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,52653,749,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,153,1,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-03,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,52832,751,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,179,2,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-04,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,52832,751,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,0,0,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-05,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-06,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-07,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-08,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-09,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-10,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-11,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-12,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-13,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,54056,771,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-14,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,54838,777,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,782,6,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-15,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-16,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,54979,777,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-17,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,55382,782,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,403,5,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-18,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,55652,783,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,270,1,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-19,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,55885,785,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,233,2,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-20,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,56085,787,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,200,2,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-21,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-22,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,56548,789,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-23,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-24,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,56922,792,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-25,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,57698,799,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,776,7,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-26,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,58043,802,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,345,3,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-27,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-28,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,58835,806,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-29,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,58956,806,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,121,0,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-11-30,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,59131,807,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,175,1,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-01,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,59423,810,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,292,3,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-02,3,1,2,1,2,1,2,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,59850,814,62.04,62.04,66.67,66.67,NA,NA,63.46,63.46,NA,NA,427,4,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-03,3,1,2,1,2,1,2,1,2,0,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,60391,819,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,541,5,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-04,3,1,2,1,2,1,2,1,2,0,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,60751,823,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,360,4,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-05,3,1,2,1,2,1,2,1,2,0,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,61053,826,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,302,3,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-06,3,1,2,1,2,1,2,1,2,0,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,61177,827,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,124,1,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-07,3,1,2,1,2,1,2,1,2,0,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,61393,831,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,216,4,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-08,3,1,2,1,2,1,2,1,2,0,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,61607,834,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,214,3,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-09,3,1,2,1,2,1,2,1,2,0,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,61925,839,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,318,5,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-10,3,1,2,1,2,1,2,1,2,0,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,62221,842,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,296,3,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-11,3,1,2,1,2,1,2,1,2,0,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-12,3,1,2,1,2,1,2,1,2,0,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,NA,NA,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-13,3,1,2,1,2,1,2,1,2,0,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,63313,849,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,NA,NA,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-14,3,1,2,1,2,1,2,1,2,0,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,4,1,0,NA,NA,63601,854,61.11,61.11,66.67,66.67,NA,NA,62.82,62.82,NA,NA,288,5,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63601,854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64303,861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,702,7,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64549,864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246,3,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64549,864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65109,875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,560,11,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65215,875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,0,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65422,880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207,5,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65712,885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,290,5,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65938,891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226,6,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66132,897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194,6,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66221,899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,2,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66293,901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,2,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66724,901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,431,0,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67149,907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,425,6,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67405,913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256,6,"BR_AP"
"Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BR_AP"
