"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-10-22,1,1,2,1,2,1,4,1,1,1,1,1,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,55820,2670,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,1503,17,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-10-23,1,1,2,1,2,1,4,1,1,1,1,1,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,57107,2688,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,1287,18,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-10-24,1,1,2,1,2,1,4,1,1,1,1,1,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,58061,2699,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,954,11,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-10-25,1,1,2,1,2,1,4,1,1,1,1,1,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,59000,2700,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,939,1,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-10-26,1,1,2,1,2,1,4,1,1,1,1,1,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,60345,2701,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,1345,1,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-10-27,1,1,2,1,2,1,4,1,1,1,1,1,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,61653,2726,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,1308,25,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-10-28,1,1,2,1,2,1,4,1,1,1,1,1,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,62921,2754,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,1268,28,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-10-29,1,1,2,1,2,1,4,1,1,1,1,1,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,64019,2791,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,1098,37,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-10-30,1,1,2,1,2,1,4,1,1,1,1,1,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,65125,2819,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,1106,28,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-10-31,1,1,2,1,2,1,4,1,1,1,1,1,1,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,65870,2843,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,745,24,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-01,1,1,2,1,2,1,4,1,1,1,1,1,1,1,2,2,1,2,0,0,2,1,2,1,14238943.31,0,2,1,0,NA,NA,66844,2849,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,974,6,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-02,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,68322,2849,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,1478,0,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-03,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,69714,2877,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,1392,28,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-04,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,71017,2927,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,1303,50,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-05,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,72311,2966,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,1294,39,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-06,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,73452,2997,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,1141,31,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-07,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,74296,3036,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,844,39,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-08,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,75174,3039,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,878,3,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-09,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,76469,3040,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,1295,1,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-10,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,77759,3079,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,1290,39,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-11,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,79009,3143,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,1250,64,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-12,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,80205,3188,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,1196,45,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-13,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,81267,3244,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,1062,56,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-14,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,82186,3280,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,919,36,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-15,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,82998,3280,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,812,0,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-16,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,84273,3286,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100,1275,6,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-17,1,1,2,1,2,0,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,85498,3323,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,1225,37,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-18,1,1,2,1,2,0,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,86613,3377,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,1115,54,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-19,1,1,2,1,2,0,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,87594,3427,64.81,64.81,72.62,72.62,63.33,63.33,57.69,57.69,100,100,981,50,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-20,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,88458,3459,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,864,32,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-21,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,89221,3496,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,763,37,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-22,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,89927,3503,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,706,7,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-23,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,91086,3503,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,1159,0,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-24,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,92076,3544,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,990,41,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-25,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,93006,3588,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,930,44,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-26,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,93808,3639,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,802,51,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-27,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,94545,3676,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,737,37,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-28,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,95117,3720,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,572,44,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-29,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,95670,3722,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,553,2,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-11-30,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,6.65e+09,0,2,1,2,1,0,0,2,1,0,NA,NA,96643,3725,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,973,3,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-01,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,97566,3759,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,923,34,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-02,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,98513,3797,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,947,38,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-03,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,99321,3848,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,808,51,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-04,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,99967,3889,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,646,41,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-05,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,100631,3911,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,664,22,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-06,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,101276,3916,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,645,5,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-07,1,1,2,1,2,0,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,102229,3917,67.59,67.59,77.38,77.38,65,65,59.62,59.62,100,100,953,1,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-08,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,153200000,NA,2,1,2,1,0,0,2,1,3,1,NA,103270,3950,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,1041,33,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-09,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,104267,3989,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,997,39,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-10,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,105163,4039,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,896,50,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-11,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,106034,4069,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,871,30,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-12,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,106717,4109,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,683,40,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-13,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,107439,4111,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,722,2,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-14,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,108541,4111,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,1102,0,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-15,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,17420000,0,2,1,2,1,0,0,2,1,3,1,NA,109578,4135,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,1037,24,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-16,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,110623,4173,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,1045,38,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-17,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,111537,4203,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,914,30,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-18,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,112467,4239,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,930,36,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-19,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,113223,4280,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,756,41,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-20,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,114047,4283,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,824,3,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-21,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,140096294.8,0,2,1,2,1,0,0,2,1,3,1,NA,115370,4283,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,1323,0,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-22,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,116703,4326,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,1333,43,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-23,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,118027,4373,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,1324,47,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-24,1,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,119049,4416,70.37,70.37,77.38,77.38,70.67,70.67,66.15,66.15,100,100,1022,43,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-25,1,1,2,1,2,1,3,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,119570,4459,67.59,67.59,77.38,77.38,69,69,64.23,64.23,100,100,521,43,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-26,2,1,3,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,120628,4459,77.78,77.78,84.52,84.52,75.11,75.11,71.28,71.28,100,100,1058,0,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-27,2,1,3,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,122333,4460,77.78,77.78,84.52,84.52,75.11,75.11,71.28,71.28,100,100,1705,1,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-28,2,1,3,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,124156,4460,77.78,77.78,84.52,84.52,75.11,75.11,71.28,71.28,100,100,1823,0,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-29,2,1,3,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,127302,4467,77.78,77.78,84.52,84.52,75.11,75.11,71.28,71.28,100,100,3146,7,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-30,2,1,3,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,130275,4510,77.78,77.78,84.52,84.52,75.11,75.11,71.28,71.28,100,100,2973,43,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-12-31,2,1,3,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,132653,4578,77.78,77.78,84.52,84.52,75.11,75.11,71.28,71.28,100,100,2378,68,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2021-01-01,2,1,3,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,133818,4621,77.78,77.78,84.52,84.52,75.11,75.11,71.28,71.28,100,100,1165,43,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2021-01-02,2,1,3,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,136033,4621,77.78,77.78,84.52,84.52,75.11,75.11,71.28,71.28,100,100,2215,0,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2021-01-03,2,1,3,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,138253,4622,77.78,77.78,84.52,84.52,75.11,75.11,71.28,71.28,100,100,2220,1,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2021-01-04,2,1,3,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,140626,4622,77.78,77.78,84.52,84.52,75.11,75.11,71.28,71.28,100,100,2373,0,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2021-01-05,2,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,2,1,3,1,NA,143648,4633,81.48,81.48,84.52,84.52,77.33,77.33,73.85,73.85,100,100,3022,11,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2021-01-06,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146087,4701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2439,68,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2021-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147813,4779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1726,78,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2021-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147888,4872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,93,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2021-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2021-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UK_SCO"
