"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"FR",2020-11-04,64207050,0.142857142857143,0,0,21,1,0.00431040963051046,186,0.00293909521358376,0,186,0.0183658753201688,0.00264092613394483,0.00264092613394483,"FRARA",7773595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-04,64207050,0.142857142857143,0,0,21,1,0.00431040963051046,186,0.00293909521358376,0,186,0.0183658753201688,0.00264092613394483,0.00264092613394483,"FRBFC",2902010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-04,64207050,0.142857142857143,0,0,21,1,0.00431040963051046,186,0.00293909521358376,0,186,0.0183658753201688,0.00264092613394483,0.00264092613394483,"FRBRE",3301802,0.0266666666666667,0.0266666666666667,0,0,0,0,150,1,0.0266666666666667,0.0266666666666667,0,0,0,0
"FR",2020-11-04,64207050,0.142857142857143,0,0,21,1,0.00431040963051046,186,0.00293909521358376,0,186,0.0183658753201688,0.00264092613394483,0.00264092613394483,"FRCOR",314867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-04,64207050,0.142857142857143,0,0,21,1,0.00431040963051046,186,0.00293909521358376,0,186,0.0183658753201688,0.00264092613394483,0.00264092613394483,"FRCVL",2619613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-04,64207050,0.142857142857143,0,0,21,1,0.00431040963051046,186,0.00293909521358376,0,186,0.0183658753201688,0.00264092613394483,0.00264092613394483,"FRGES",5661319,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0,30,1,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0
"FR",2020-11-04,64207050,0.142857142857143,0,0,21,1,0.00431040963051046,186,0.00293909521358376,0,186,0.0183658753201688,0.00264092613394483,0.00264092613394483,"FRHDF",6069298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-04,64207050,0.142857142857143,0,0,21,1,0.00431040963051046,186,0.00293909521358376,0,186,0.0183658753201688,0.00264092613394483,0.00264092613394483,"FRIDF",11938714,0,0,0,0,0,0,6,1,0,0,0,0,0,0
"FR",2020-11-04,64207050,0.142857142857143,0,0,21,1,0.00431040963051046,186,0.00293909521358376,0,186,0.0183658753201688,0.00264092613394483,0.00264092613394483,"FRNAQ",5910360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-04,64207050,0.142857142857143,0,0,21,1,0.00431040963051046,186,0.00293909521358376,0,186,0.0183658753201688,0.00264092613394483,0.00264092613394483,"FRNOR",3397249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-04,64207050,0.142857142857143,0,0,21,1,0.00431040963051046,186,0.00293909521358376,0,186,0.0183658753201688,0.00264092613394483,0.00264092613394483,"FROCC",5657583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-04,64207050,0.142857142857143,0,0,21,1,0.00431040963051046,186,0.00293909521358376,0,186,0.0183658753201688,0.00264092613394483,0.00264092613394483,"FRPAC",4984058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-04,64207050,0.142857142857143,0,0,21,1,0.00431040963051046,186,0.00293909521358376,0,186,0.0183658753201688,0.00264092613394483,0.00264092613394483,"FRPDL",3676582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
