"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/18","BR",211049519,57,1,291,1,475.184434926192,69.8506208350391,3232.61618145642,475.184434926192,475.184434926192,475.184434926192,2.25153052789564e-06,3.30967922438331e-07,1.53168611649687e-05,2.25153052789564e-06,2.25153052789564e-06,2.25153052789564e-06
"2020/03/19","BR",211049519,137,3,428,4,2076.30082785361,1311.75381961224,3286.45898589413,1601.11639292742,2076.30082785361,2076.30082785361,9.83797943578166e-06,6.21538407586818e-06,1.5571980459686e-05,7.58644890788602e-06,9.83797943578166e-06,9.83797943578166e-06
"2020/03/20","BR",211049519,193,2,621,6,3383.98553967404,2496.77027941001,4586.46845773451,1307.68471182043,3383.98553967404,3383.98553967404,1.60340831654491e-05,1.18302580893824e-05,2.17317171792963e-05,6.19610372966748e-06,1.60340831654491e-05,1.60340831654491e-05
"2020/03/21","BR",211049519,283,5,904,11,6678.40963914997,5680.03115473855,7852.2730057709,3294.42409947593,6678.40963914997,6678.40963914997,3.16438041213919e-05,2.69132627340342e-05,3.72058322756514e-05,1.56097209559427e-05,3.16438041213919e-05,3.16438041213919e-05
"2020/03/22","BR",211049519,224,7,1128,18,9899.34365895173,8978.60421767763,10914.5032459595,3220.93401980176,9899.34365895173,9899.34365895173,4.69053125818862e-05,4.25426424102754e-05,5.17153666005724e-05,1.52615084604943e-05,4.69053125818862e-05,4.69053125818862e-05
"2020/03/23","BR",211049519,418,7,1546,25,13640.4017725241,12708.9642326531,14640.1041902247,3741.05811357242,13640.4017725241,13640.4017725241,6.46312857624857e-05,6.02179255980823e-05,6.936810024298e-05,1.77259731805995e-05,6.46312857624857e-05,6.46312857624857e-05
"2020/03/24","BR",211049519,345,9,1891,34,16581.6615996064,15732.6142502311,17476.5297763416,2941.25982708224,16581.6615996064,16581.6615996064,7.85676351131906e-05,7.45446581673144e-05,8.28077214255183e-05,1.39363493507049e-05,7.85676351131906e-05,7.85676351131906e-05
"2020/03/25","BR",211049519,310,12,2201,46,19330.7440346648,18585.031325265,20106.3779981764,2749.08243505838,19330.7440346648,19330.7440346648,9.15934048381544e-05,8.80600506143064e-05,9.52685326810737e-05,1.30257697249638e-05,9.15934048381544e-05,9.15934048381544e-05
"2020/03/26","BR",211049519,232,11,2433,57,20076.9804515442,19437.6250788241,20737.3659290722,746.236416879397,20076.9804515442,20076.9804515442,9.51292405056093e-05,9.20998312193459e-05,9.82582951495481e-05,3.53583566745489e-06,9.51292405056093e-05,9.51292405056093e-05
"2020/03/27","BR",211049519,482,20,2915,77,25401.6502987302,24792.2872138542,26025.9907580617,5324.66984718608,25401.6502987302,25401.6502987302,0.000120358721588606,0.000117471422495183,0.000123316986844503,2.52294810829968e-05,0.000120358721588606,0.000120358721588606
"2020/03/28","BR",211049519,502,15,3417,92,28555.6919492911,27969.610542887,29154.0542351308,3154.04165056091,28555.6919492911,28555.6919492911,0.00013530327898682,0.000132526293712553,0.000138138453824814,1.49445573982138e-05,0.00013530327898682,0.00013530327898682
"2020/03/29","BR",211049519,487,22,3904,114,32994.7124421143,32436.0670719049,33562.9793440885,4439.02049282316,32994.7124421143,32994.7124421143,0.000156336354607443,0.000153689367431844,0.000159028930760503,2.10330756206232e-05,0.000156336354607443,0.000156336354607443
"2020/03/30","BR",211049519,352,22,4256,136,35478.3454282302,34962.6192968201,36001.6789256777,2483.63298611588,35003.160993304,35478.3454282302,0.000168104365251978,0.000165660739064845,0.00017058403684719,1.17680106445345e-05,0.000165852834724082,0.000168104365251978
"2020/03/31","BR",211049519,323,23,4579,159,37414.5161268453,36937.6846543531,37897.5030542688,1936.1706986151,35338.2152989917,37414.5161268453,0.000177278376677301,0.000175019042115671,0.000179566877166248,9.17401142532382e-06,0.00016744039724152,0.000177278376677301
"2020/04/01","BR",211049519,1138,42,5717,201,50310.6920029484,49787.3617621241,50839.5231285609,12896.1758761031,46926.7064632744,50310.6920029484,0.00023838335306961,0.00023590369690501,0.000240889073661243,6.11049763923088e-05,0.000222349269904161,0.00023838335306961
"2020/04/02","BR",211049519,1119,40,6836,241,62031.639798431,61475.6082580445,62592.7005053872,11720.9477954826,55353.230159281,62031.639798431,0.000293919834986361,0.000291285232723248,0.000296578266569691,5.55364819167513e-05,0.00026227603086497,0.000293919834986361
"2020/04/03","BR",211049519,1074,58,7910,299,76493.5944331586,75916.7486200656,77074.8233514047,14461.9546347277,66594.2507742069,76493.5944331586,0.000362443822642205,0.000359710597682365,0.000365197815738233,6.85239876558433e-05,0.000315538510060319,0.000362443822642205
"2020/04/04","BR",211049519,1146,60,9056,359,90087.0461156587,89494.4668483684,90683.549091312,13593.4516825,76446.6443431345,90087.0461156587,0.000426852648338226,0.000424044874740361,0.000429679013347157,6.44088256960208e-05,0.00036222136257574,0.000426852648338226
"2020/04/05","BR",211049519,1222,73,10278,432,105416.31322041,104808.310753406,106027.842764582,15329.2671047511,88834.6516208034,104941.128785484,0.000499486157181954,0.000496605305001456,0.000502383721445875,7.26335088437283e-05,0.000420918522068763,0.000497234626654058
"2020/04/06","BR",211049519,852,54,11130,486,110316.034615123,109725.140894776,110910.11042652,4899.7213947132,90985.2905804582,108239.733787269,0.000522702137099507,0.00051990235000145,0.000525517001659311,2.32159799175529e-05,0.000431108732261352,0.000512864157663725
"2020/04/07","BR",211049519,926,67,12056,553,117482.629450797,116901.692271175,118066.453569009,7166.59483567397,97405.6489992528,114098.643911123,0.000556659072275815,0.00055390646150288,0.000559425362011884,3.39569351763079e-05,0.000461529831770205,0.000540624989110366
"2020/04/08","BR",211049519,1661,114,13717,667,140584.524246207,139965.573131563,141206.21246594,23101.8947954106,115182.873947477,133906.114607058,0.000666121036012442,0.000663188306681537,0.000669066734361711,0.000109461963736627,0.000545762314423836,0.00063447723189105
"2020/04/09","BR",211049519,2210,133,15927,800,172045.458158537,171363.055038775,172730.57874863,31460.9339123296,143489.766209246,162146.114499585,0.000815190003624396,0.000811956624448762,0.000818436258784509,0.000149068967611955,0.000679886724637576,0.00076828469104251
"2020/04/10","BR",211049519,1930,141,17857,941,199942.312133367,199213.744378774,200673.544417833,27896.8539748299,166947.599691253,186301.910360843,0.00094737156038421,0.000943919442805145,0.00095083630310398,0.000132181556759814,0.000791035205776767,0.000882740274621724
"2020/04/11","BR",211049519,1781,115,19638,1056,217514.440242686,216762.736264048,218268.751029493,17572.128109319,182036.094814456,200932.77864308,0.00103063224817246,0.00102707050596997,0.00103420634201726,8.32606877882485e-05,0.000862527882920481,0.000952064613059268
"2020/04/12","BR",211049519,1089,68,20727,1124,215774.309768186,215045.631418772,216505.457231403,0,180099.924115841,198183.696208021,0.0010223871193385,0.00101893447773634,0.00102585146015615,0,0.000853353871495157,0.000939038843334304
"2020/04/13","BR",211049519,1442,99,22169,1223,222852.919331607,222125.427781597,223582.793517233,3598.34861442065,170802.096854158,201035.808405563,0.00105592716054286,0.00105248014226271,0.00105938546828544,1.70497835364441e-05,0.000809298678639293,0.000952552791203293
"2020/04/14","BR",211049519,1261,105,23430,1328,228700.871995142,227977.814609101,229426.222639342,7588.08313803509,166669.232196711,203299.221696412,0.00108363607308265,0.00108021006486682,0.00108707294727045,3.59540413737455e-05,0.000789716238096287,0.000963277351494042
"2020/04/15","BR",211049519,1832,204,25262,1532,256388.221066762,255622.848276963,257155.885496418,27687.3490716205,179894.626633604,227832.529117471,0.00121482494857883,0.00121119844048051,0.00121846231498125,0.000131188875496184,0.000852381125936627,0.00107952166959201
"2020/04/16","BR",211049519,3058,204,28320,1736,295608.241766834,294765.219400247,296453.675159769,39220.0207000714,205521.195651175,262613.529324719,0.00140065821124583,0.00139666378202097,0.00140466406445479,0.000185833262667002,0.000973805562907608,0.00124432185663839
"2020/04/17","BR",211049519,2105,188,30425,1924,320665.728312463,319781.9002705,321551.999119344,25057.4865456289,215249.415092053,285187.382884232,0.00151938620771016,0.0015151984320348,0.00152358555775408,0.000118727996464322,0.0010199000505282,0.00135128184245818
"2020/04/18","BR",211049519,3257,217,33682,2141,360420.579833977,359459.6224659,361384.106166704,39754.8515215144,250104.545218854,323006.063707132,0.00170775361887452,0.0017032003871371,0.00171231902294316,0.000188367411164364,0.00118505148177501,0.00153047524219722
"2020/04/19","BR",211049519,2917,206,36599,2347,392097.374532816,391078.800619195,393118.601346097,31676.7946988388,274614.745082019,341786.682529867,0.00185784538335203,0.00185301915148736,0.00186268418525084,0.000150091764477506,0.00130118631107621,0.00161946203028242
"2020/04/20","BR",211049519,2055,115,38654,2462,396850.999801363,395831.293287269,397873.333195626,4753.62526854727,256266.475555155,334819.360002932,0.00188036912702636,0.00187553752864639,0.00188521317215429,2.2523743674333e-05,0.00121424809101392,0.00158644929204
"2020/04/21","BR",211049519,1927,113,40581,2575,398682.226194783,397667.890663648,399699.149001868,1831.22639341973,226636.768036246,322188.631761624,0.00188904588877449,0.00188423973931752,0.00189386429732573,8.67676174812663e-06,0.00107385588515009,0.00152660206613228
"2020/04/22","BR",211049519,2498,166,43079,2741,413622.890823238,412586.075335906,414662.311794418,14940.6646284554,213680.578689871,323535.844707579,0.00195983811184729,0.00195492544731128,0.00196476312175067,7.07922230728013e-05,0.00101246655146308,0.00153298546350906
"2020/04/23","BR",211049519,2678,165,45757,2906,429449.959533407,428387.697815982,430514.855313299,15827.0687101688,211935.519290721,324033.646312997,0.00203483031645008,0.00202979708196341,0.00203987603171604,7.49922046027919e-05,0.00100419806827762,0.00153534415926813
"2020/04/24","BR",211049519,3735,407,49492,3313,490055.115757604,488880.26453402,491232.790321579,60605.1562241966,272540.675514918,379739.081142481,0.00232199115202723,0.00231642444318492,0.00232757123849015,0.000287160835577155,0.00129135890385478,0.00179928901492773
"2020/04/25","BR",211049519,3503,357,52995,3670,539259.717792697,537994.720990835,540527.689004616,49204.6020350931,318146.92893559,421777.0883419,0.00255513360252054,0.00254913976369136,0.0025611415347723,0.000233142450493304,0.00150745157081164,0.00199847453024472
"2020/04/26","BR",211049519,5514,346,58509,4016,605150.430921609,603755.425428113,606548.659641339,65890.7131289119,376449.558926467,464565.906675401,0.00286733859327871,0.00286072874408263,0.00287396371484428,0.000312204990758173,0.00178370252019606,0.00220121755726627
"2020/04/27","BR",211049519,3379,189,61888,4205,622528.671086057,621104.1514288,623956.457918794,17378.2401644485,366140.450019295,450483.21292752,0.00294968059645783,0.00294293090252814,0.00295644577099839,8.23420031791141e-05,0.00173485564787899,0.00213449059283343
"2020/04/28","BR",211049519,4613,338,66501,4543,670886.080315816,669371.012310686,672404.577556778,48357.409229759,375277.838548982,470943.768182449,0.00317880885725125,0.00317163012492194,0.00318600383806977,0.000229128260793426,0.00177815064600542,0.00223143729686704
"2020/04/29","BR",211049519,5385,474,71886,5017,743746.164651613,742093.624180278,745402.385103372,72860.0843357969,423080.43633915,526231.724408927,0.00352403629335736,0.00351620618562167,0.00353188383766642,0.000345227436106106,0.0020046500856472,0.0024934040451849
"2020/04/30","BR",211049519,6276,449,78162,5466,818412.866274208,816617.39094632,820212.289266804,74666.7016225954,457992.286440232,600898.426031522,0.00387782388773986,0.00386931652256606,0.00388634995783527,0.000353787594382508,0.00217007026886534,0.00284719163956741
"2020/05/01","BR",211049519,7218,435,85380,5901,896212.729772356,894266.902558294,898162.790894142,77799.8634981471,504115.35523954,675099.940915249,0.00424645710645925,0.00423723734029592,0.00425569693382785,0.000368633218719381,0.00238861172310722,0.00319877507475034
"2020/05/02","BR",211049519,6209,428,91589,6329,956485.383943734,954426.808330302,958548.399639443,60272.6541713786,559634.384142371,727784.511948592,0.00453204247266602,0.00452228847927534,0.00454181750416329,0.000285585366206774,0.00265167334563966,0.00344840639958337
"2020/05/03","BR",211049519,4970,421,96559,6750,996646.893635048,994517.837523344,998780.507613646,40161.5096913137,597964.667440265,740258.672568286,0.00472233672153049,0.00471224877571668,0.00473244626354086,0.000190294248864475,0.00283329083275601,0.00350751177295166
"2020/05/04","BR",211049519,4588,275,101147,7025,1007305.52378211,1005162.09273652,1009453.52552996,10658.6301470627,593682.632958872,711697.282015277,0.00477283970394697,0.00476268364646933,0.004783017418438,5.0502982416476e-05,0.00281300159209968,0.00337218149270114
"2020/05/05","BR",211049519,6633,296,107780,7321,1039147.69701893,1036945.38281134,1041354.68860679,31842.1732368186,609697.737485522,718481.968706467,0.00492371506906362,0.00491328000994562,0.00493417229065936,0.000150875365116651,0.00288888475261354,0.00340432886135347
"2020/05/06","BR",211049519,6935,600,114715,7921,1114489.578246,1112147.42173104,1116836.66728791,75341.8812270669,624434.462488392,754068.998412019,0.00528070181598469,0.0052696041526209,0.00529182285076853,0.000356986746921071,0.00295871066395746,0.00357294819711017
"2020/05/07","BR",211049519,10503,615,125218,8536,1223301.69212591,1220749.91631802,1225858.80199912,108812.113879919,684041.974333218,831204.317593099,0.00579627803902228,0.0057841871523906,0.00580839419965282,0.000515576223037583,0.00324114443650174,0.00393843265567025
"2020/05/08","BR",211049519,9888,610,135106,9146,1320525.76104266,1317788.65634464,1323268.5508269,97224.0689167427,715375.330121049,923674.761241294,0.00625694750359823,0.00624397848708026,0.00626994345733096,0.000460669464575954,0.00338960891031952,0.00437657837657187
"2020/05/09","BR",211049519,10222,751,145328,9897,1434264.27721904,1431311.93051859,1437222.71368292,113738.516176385,811735.606132986,1035582.05102426,0.00679586612665553,0.00678187724520986,0.0068098838627674,0.000538918623057299,0.0038461855301977,0.00490682023788104
"2020/05/10","BR",211049519,10611,730,155939,10627,1540649.17490113,1537495.95014356,1543808.86655469,106384.897682091,869763.094585317,1127026.2840779,0.00729994165445662,0.00728500096768074,0.00731491298283739,0.000504075527801087,0.00412113279720537,0.00534010354260933
"2020/05/11","BR",211049519,6760,496,162699,11123,1567651.40232983,1564453.09480174,1570856.24835439,27002.227428694,823905.237678214,1138201.44279642,0.00742788426980413,0.00741272997074086,0.00744306954973153,0.00012794261534751,0.00390384797644677,0.00539305395335405
"2020/05/12","BR",211049519,5632,396,168331,11519,1565852.02704061,1562664.37600835,1569046.18050503,0,749238.536055619,1077596.28657222,0.00741935842573802,0.00740425461954429,0.0074344930419151,0,0.00355006038206426,0.00510589311777689
"2020/05/13","BR",211049519,9258,881,177589,12400,1661791.06255212,1658425.78046931,1665163.17347445,92340.2849330755,763778.957490547,1120731.96947021,0.00787393911356,0.00785799365157192,0.0078899169321227,0.000437528999689763,0.00361895616303464,0.00531027966697335
"2020/05/14","BR",211049519,11385,749,188974,13149,1757607.61936453,1754061.84888293,1761160.55748865,97615.9321016234,801122.235420792,1152457.18844292,0.00832793946981005,0.00831113881327031,0.00834477408824917,0.000462526200316161,0.00379589699714403,0.00546060087653134
"2020/05/15","BR",211049519,13944,844,202918,13993,1886605.32098449,1882814.05545956,1890404.22066439,128997.701619961,889958.42734944,1264076.64989843,0.00893915953906764,0.00892119567190087,0.00895715957857448,0.000611220069257591,0.00421682281753715,0.00598947894260982
"2020/05/16","BR",211049519,15305,824,218223,14817,2019749.2253866,2015703.93021278,2023802.63902106,133143.90440211,1012443.70160449,1348863.14507078,0.00957002524789738,0.00955085773122649,0.00958923123165736,0.000630865708829735,0.00479718554395041,0.00639121639064613
"2020/05/17","BR",211049519,14919,816,233142,15633,2139681.54795264,2135408.61734541,2143963.02864992,119932.32256604,1100533.85093371,1395935.38330102,0.0101382915160903,0.0101180454116335,0.0101585781327932,0.000568266268192917,0.00521457644702667,0.00661425522273294
"2020/05/18","BR",211049519,7938,485,241080,16118,2142243.35013965,2137971.30182794,2146523.93476649,2561.80218701297,1027753.77189365,1323830.48386544,0.0101504299099571,0.0101301879860145,0.010170712280877,1.21383938667634e-05,0.00486972809397236,0.00627260602221719
"2020/05/19","BR",211049519,13140,674,254220,16792,2210584.96553802,2206185.40163213,2214993.30303227,68341.6153983735,987283.273412109,1314372.23576567,0.0104742478258765,0.0104534017044224,0.0104951355185618,0.000323817915919408,0.00467796978685419,0.00622779071941722
"2020/05/20","BR",211049519,17408,1179,271628,17971,2377834.32526615,2373118.09789119,2382559.92545769,167249.35972813,1057308.5642235,1421348.94132242,0.0112667128384507,0.0112443662943918,0.0112891037930188,0.000792465012574275,0.00500976533485251,0.00673467036578472
"2020/05/21","BR",211049519,19951,888,291579,18859,2522390.86297857,2517398.91386432,2527392.71102294,144556.537712413,1088126.58575952,1525743.96934352,0.0119516541659522,0.0119280011903951,0.0119753540448625,0.000684941327501501,0.00515578803929671,0.00722931744442175
"2020/05/22","BR",211049519,18508,1188,310087,20047,2685234.72518701,2679935.06596085,2690544.86466258,162843.86220844,1144585.55028587,1677929.2014049,0.0127232449422782,0.0126981339671324,0.0127484055751986,0.000771590776326003,0.00542330328782163,0.00795040523833127
"2020/05/23","BR",211049519,20803,1001,330890,21048,2831593.04218907,2826015.72497225,2837181.36658716,146358.317002067,1263941.63985925,1792445.34517014,0.0134167235045396,0.0133902969235019,0.0134432022400732,0.000693478562261338,0.00598883923473545,0.00849300843547596
"2020/05/24","BR",211049519,16508,965,347398,22013,2924941.13687882,2919189.96896302,2930703.63531191,93348.0946897515,1357289.734549,1810451.55863283,0.0138590277331019,0.0138317774084243,0.0138863317443141,0.000442304228562357,0.00643114346329781,0.00857832591711724
"2020/05/25","BR",211049519,15813,653,363211,22666,2962034.44819586,2956216.1148388,2967864.23301713,37093.3113170345,1302042.76093296,1738732.75606994,0.0140347841692824,0.014007215599666,0.014062406998507,0.000175756436180433,0.00616937089978848,0.00823850613026009
"2020/05/26","BR",211049519,11687,807,374898,23473,2981012.08295406,2975163.62322337,2986872.03935705,18977.6347582052,1223404.46358954,1660486.32191141,0.0141247044630984,0.0140969931479606,0.0141524702520504,8.99202938159985e-05,0.00579676499328832,0.00786775695950014
"2020/05/27","BR",211049519,16324,1039,391222,24512,3064170.59876233,3058168.22387752,3070184.75472052,83158.5158082671,1177565.27777784,1629906.32154329,0.0145187281794389,0.0144902875797482,0.0145472246005001,0.000394023716340557,0.00557956864037128,0.0077228620527834
"2020/05/28","BR",211049519,20599,1086,411821,25598,3184902.40650584,3178672.81771495,3191144.20409542,120731.807743513,1165153.18111925,1644253.23160471,0.0150907825878809,0.0150612653976954,0.0151203576260954,0.000572054408441997,0.00552075733998355,0.00779084093342431
"2020/05/29","BR",211049519,26417,1156,438238,26754,3355710.91961794,3349156.87277909,3362277.79223104,170808.513112097,1216029.3716653,1788059.51728811,0.0159001116681907,0.0158690571229356,0.0159312269848435,0.000809329080309807,0.00576182015210044,0.0084722273983866
"2020/05/30","BR",211049519,26928,1124,465166,27878,3519165.92814571,3512301.60196903,3526043.66973461,163455.008527765,1376922.57800606,1951514.52581588,0.0166745981929753,0.0166420734745623,0.0167071864766231,0.00077448652478457,0.00652416828301824,0.00924671392317117
"2020/05/31","BR",211049519,33274,956,498440,28834,3697688.13124262,3690482.78370803,3704907.54659331,178522.203096915,1487103.1657046,2037696.44397972,0.0175204764680967,0.0174863359139332,0.0175546836787309,0.000845878275121369,0.0070462286422202,0.00965506319860278
"2020/06/01","BR",211049519,16409,480,514849,29314,3678508.62053343,3671343.38729287,3685687.83791057,0,1319853.80597647,1940080.51187809,0.0174295996407053,0.0173956491570724,0.0174636163843168,0,0.00625376362964593,0.00919253699828662
