"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/09","SI",2080908,16,0,16,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/16","SI",2080908,203,0,219,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/23","SI",2080908,195,1,414,1,7234.70712455357,1660.30344757609,31524.9524142588,7234.70712455357,7234.70712455357,7234.70712455357,0.00347670686284717,0.000797874508424252,0.0151496137331678,0.00347670686284717,0.00347670686284717,0.00347670686284717
"2020/03/30","SI",2080908,316,10,730,11,32651.7409272613,30408.304711769,35060.691337007,25417.0338027077,32651.7409272613,32651.7409272613,0.0156911025990872,0.0146129981295516,0.0168487464784637,0.01221439573624,0.0156911025990872,0.0156911025990872
"2020/04/06","SI",2080908,267,17,997,28,43421.0626754976,42129.8818954635,44751.8150786107,10769.3217482363,43421.0626754976,43421.0626754976,0.0208664019146919,0.020245912791658,0.0215059075550725,0.00517529931560469,0.0208664019146919,0.0208664019146919
"2020/04/13","SI",2080908,208,25,1205,53,48863.7219273548,47980.5726083789,49763.1268405683,5442.65925185717,48863.7219273548,48863.7219273548,0.0234819232408904,0.0230575174915849,0.0239141407695911,0.00261552132619855,0.0234819232408904,0.0234819232408904
"2020/04/20","SI",2080908,125,21,1330,74,44049.185268489,43337.9910620329,44772.0504635373,0,48863.7219273548,48863.7219273548,0.0211682521613108,0.0208264810659736,0.0215156318604846,0,0.0234819232408904,0.0234819232408904
"2020/04/27","SI",2080908,77,8,1407,82,34242.7600379785,33640.0059164594,34856.3141733833,0,48863.7219273548,48863.7219273548,0.0164556818648295,0.01616602267686,0.0167505311015111,0,0.0234819232408904,0.0234819232408904
"2020/05/04","SI",2080908,32,14,1439,96,29837.4273022915,29350.4577181218,30332.4764666225,0,48863.7219273548,48863.7219273548,0.0143386575967277,0.014104639762124,0.0145765581499146,0,0.0234819232408904,0.0234819232408904
"2020/05/11","SI",2080908,21,6,1460,102,25090.0309844355,24678.2812469517,25508.6506430706,0,48863.7219273548,48863.7219273548,0.0120572514423682,0.011859381215773,0.0122584230744803,0,0.0234819232408904,0.0234819232408904
