"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/23","TZ",58005461,12,0,12,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/30","TZ",58005461,2,1,14,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/06","TZ",58005461,8,0,22,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/13","TZ",58005461,10,2,32,3,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/20","TZ",58005461,138,2,170,5,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/27","TZ",58005461,130,5,300,10,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/05/04","TZ",58005461,180,6,480,16,30433.8031473148,29965.6981261567,30909.2206065116,30433.8031473148,30433.8031473148,30433.8031473148,0.000524671343398422,0.000516601327005343,0.000532867424439772,0.000524671343398422,0.000524671343398422,0.000524671343398422
"2020/05/11","TZ",58005461,29,5,509,21,20057.9183670653,19175.9634335788,20980.4368168201,0,30433.8031473148,30433.8031473148,0.000345793620484548,0.000330588932541694,0.000361697613554353,0,0.000524671343398422,0.000524671343398422
"2020/05/18","TZ",58005461,0,0,509,21,11311.5230771266,10584.8385320788,12088.0969451349,0,30433.8031473148,30433.8031473148,0.000195007898948112,0.000182480034631202,0.000208395843024761,0,0.000524671343398422,0.000524671343398422
"2020/05/25","TZ",58005461,0,0,509,21,7486.65234368235,6937.40681490922,8079.382514329,0,30433.8031473148,30433.8031473148,0.00012906806039663,0.000119599201442589,0.000139286583970585,0,0.000524671343398422,0.000524671343398422
"2020/06/01","TZ",58005461,0,0,509,21,5549.54789753613,5116.61781474413,6019.1092987835,0,30433.8031473148,30433.8031473148,9.56728522084521e-05,8.82092431735717e-05,0.000103767976239056,0,0.000524671343398422,0.000524671343398422
"2020/06/08","TZ",58005461,0,0,509,21,4439.63598217756,4082.10965905996,4828.47578837083,0,30433.8031473148,30433.8031473148,7.65382414972542e-05,7.03745748880431e-05,8.3241744917273e-05,0,0.000524671343398422,0.000524671343398422
"2020/06/15","TZ",58005461,0,0,509,21,3742.06200203876,3434.53851633698,4077.12068462603,0,30433.8031473148,30433.8031473148,6.45122362192545e-05,5.9210606331307e-05,7.02885661856222e-05,0,0.000524671343398422,0.000524671343398422
"2020/06/22","TZ",58005461,0,0,509,21,3272.47433790687,2999.94391172352,3569.76283803467,0,30433.8031473148,30433.8031473148,5.64166594229269e-05,5.17183013462047e-05,6.15418406559112e-05,0,0.000524671343398422,0.000524671343398422
