"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/06","CZ",10649800,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/13","CZ",10649800,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/20","CZ",10649800,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/27","CZ",10649800,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/03","CZ",10649800,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/10","CZ",10649800,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/17","CZ",10649800,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/24","CZ",10649800,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/02","CZ",10649800,3,0,3,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/09","CZ",10649800,29,0,32,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/16","CZ",10649800,266,0,298,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/23","CZ",10649800,867,1,1165,1,13346.8728258389,2601.42477501688,68477.4804714315,13346.8728258389,13346.8728258389,13346.8728258389,0.00125325103061456,0.000244269824317535,0.0064299311227846,0.00125325103061456,0.00125325103061456,0.00125325103061456
"2020/03/30","CZ",10649800,1664,15,2829,16,95170.3608196451,89025.7917529448,101739.028658982,81823.4879938062,95170.3608196451,95170.3608196451,0.00893635193333631,0.00835938625635644,0.00955313983915024,0.00768310090272176,0.00893635193333631,0.00893635193333631
"2020/04/06","CZ",10649800,1758,51,4587,67,183721.897243092,180996.611210357,186488.218209633,88551.5364234466,183721.897243092,183721.897243092,0.0172512063365595,0.0169953061287871,0.0175109596621188,0.00831485440322322,0.0172512063365595,0.0172512063365595
