"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/24","TJ",9321023,246,2,8311,66,9398.96533693754,9110.94662154057,9696.0890096858,0,0,151659.60938009,0.00100836199384312,0.000977462089895129,0.00104023871732596,0,0,0.0162707043400805
"2020/08/31","TJ",9321023,239,2,8550,68,9210.80601001535,8936.04276236216,9494.01761050979,0,0,151659.60938009,0.000988175440615837,0.000958697641059588,0.00101855961631141,0,0,0.0162707043400805
"2020/09/07","TJ",9321023,242,2,8792,70,9082.93245502895,8818.98505193879,9354.77965964817,0,0,151659.60938009,0.000974456607931227,0.00094613917935175,0.00100362156167281,0,0,0.0162707043400805
"2020/09/14","TJ",9321023,257,2,9049,72,9016.00000915825,8760.59122045813,9278.85505892726,0,0,151659.60938009,0.000967275803220124,0.000939874434432586,0.000995476039371136,0,0,0.0162707043400805
"2020/09/21","TJ",9321023,297,1,9346,73,8901.43515804489,8652.3123394834,9157.73087747876,0,0,151659.60938009,0.000954984786331381,0.000928257803835845,0.00098248130891628,0,0,0.0162707043400805
"2020/09/28","TJ",9321023,300,2,9646,75,8939.31697172949,8695.19523190634,9190.29254545342,0,0,0,0.000959048912520599,0.000932858467563736,0.000985974666670538,0,0,0
"2020/10/05","TJ",9321023,289,3,9935,78,9101.17106811061,8861.38489908349,9347.44577222694,0,0,0,0.000976413325888222,0.000950688019875446,0.00100283475024436,0,0,0
"2020/10/12","TJ",9321023,287,1,10222,79,9040.97849288656,8805.44809701201,9282.80891651321,0,0,0,0.000969955603895255,0.000944686875787347,0.000995900226457248,0,0,0
"2020/10/19","TJ",9321023,271,1,10493,80,8981.8088064078,8750.41582148169,9219.32066780394,0,0,0,0.000963607621868093,0.000938782773251572,0.000989088930239088,0,0,0
"2020/10/26","TJ",9321023,283,1,10776,81,8946.019064127,8718.07833665724,9179.91947367726,0,0,0,0.000959767942223401,0.000935313466843418,0.000984861798289443,0,0,0
"2020/11/02","TJ",9321023,278,1,11054,82,8917.40669880615,8692.66294680425,9147.96106999035,0,0,0,0.000956698282882271,0.000932586792973716,0.000981433161359043,0,0,0
"2020/11/09","TJ",9321023,282,1,11336,83,8901.75785445352,8679.81943234956,9129.3711253939,0,0,0,0.000955019406609502,0.00093120888472752,0.00097943875102485,0,0,0
"2020/11/16","TJ",9321023,274,2,11610,85,8994.10683685317,8774.65769795529,9219.04427241409,0,0,0,0.000964927008210705,0.000941383547487791,0.000989059277336199,0,0,0
"2020/11/23","TJ",9321023,284,1,11894,86,8994.41939652737,8777.23960133885,9216.97298411309,0,0,0,0.000964960540975746,0.000941660545343451,0.000988837060493584,0,0,0
"2020/11/30","TJ",9321023,261,0,12155,86,8880.8322114447,8666.32549961818,9100.64833951928,0,0,0,0.000952774412362753,0.000929761196771876,0.000976357245285124,0,0,0
"2020/12/07","TJ",9321023,273,1,12428,87,8886.77450518088,8674.33121583755,9104.42074908798,0,0,0,0.000953411927551395,0.000930620084923892,0.00097676196583658,0,0,0
"2020/12/14","TJ",9321023,276,1,12704,88,8900.47623846051,8689.86932504917,9116.18740261688,0,0,0,0.000954881909256152,0.000932287081047774,0.000978024343746054,0,0,0
