"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/11","IS",356991,2,0,1801,10,2229.0694108351,1835.00118572385,2707.76415676305,0,7410.70015630027,7410.70015630027,0.00624404932010918,0.00514018892835911,0.00758496476595502,0,0.0207587870739046,0.0207587870739046
"2020/05/18","IS",356991,1,0,1802,10,1861.40923014262,1531.48274541776,2262.41159583877,0,7410.70015630027,7410.70015630027,0.00521416290646717,0.00428997578487346,0.00633744715087712,0,0.0207587870739046,0.0207587870739046
"2020/05/25","IS",356991,2,0,1804,10,1616.61491574202,1329.58605310915,1965.6070998099,0,7410.70015630027,7410.70015630027,0.00452844725985254,0.0037244245740345,0.00550604104812139,0,0.0207587870739046,0.0207587870739046
"2020/06/01","IS",356991,2,0,1806,10,1444.44845217885,1187.6795157082,1756.72923832299,0,7410.70015630027,7410.70015630027,0.00404617610017858,0.00332691724919732,0.00492093424854685,0,0.0207587870739046,0.0207587870739046
"2020/06/08","IS",356991,1,0,1807,10,1317.60127901313,1083.17355390177,1602.76543329867,0,7410.70015630027,7410.70015630027,0.00369085293190341,0.00303417608259527,0.00448965221335741,0,0.0207587870739046,0.0207587870739046
"2020/06/15","IS",356991,3,0,1810,10,1222.91097374929,1005.18461531151,1487.7975915429,0,0,7410.70015630027,0.00342560729471973,0.00281571416453499,0.00416760532210308,0,0,0.0207587870739046
"2020/06/22","IS",356991,5,0,1815,10,1150.70026412072,945.724455644529,1400.10241878021,0,0,7410.70015630027,0.00322333130000679,0.00264915489646666,0.00392195438759019,0,0,0.0207587870739046
"2020/06/29","IS",356991,6,0,1821,10,1094.12081246924,899.143031571805,1331.37922471097,0,0,7410.70015630027,0.00306484144549649,0.00251867142749202,0.00372944759030612,0,0,0.0207587870739046
"2020/07/06","IS",356991,9,0,1830,10,1050.22339240991,863.005049663682,1278.05645447243,0,0,7410.70015630027,0.00294187638458647,0.00241744203541177,0.00358008032267602,0,0,0.0207587870739046
"2020/07/13","IS",356991,3,0,1833,10,1011.07332930297,830.784041290343,1230.48737869355,0,0,7410.70015630027,0.00283220957756068,0.00232718483460463,0.00344683025256532,0,0,0.0207587870739046
"2020/07/20","IS",356991,6,0,1839,10,979.932819562856,805.155720904071,1192.64920552035,0,0,7410.70015630027,0.00274497905987225,0.00225539501249071,0.00334083829990211,0,0,0.0207587870739046
"2020/07/27","IS",356991,8,0,1847,10,954.80996064664,784.479810195534,1162.12303886164,0,0,0,0.00267460513191268,0.00219747783612342,0.00325532867456502,0,0,0
"2020/08/03","IS",356991,60,0,1907,10,959.75402615999,788.512805421385,1168.18367995692,0,0,0,0.00268845440406058,0.00220877502632107,0.00327230568825803,0,0,0
"2020/08/10","IS",356991,51,0,1958,10,961.615237264062,790.01641953307,1170.48689327869,0,0,0,0.00269366801197807,0.0022129869367381,0.00327875742883908,0,0,0
"2020/08/17","IS",356991,53,0,2011,10,964.655065746515,792.488705036141,1174.22417500319,0,0,0,0.00270218315236663,0.00221991228080299,0.00328922626901853,0,0,0
"2020/08/24","IS",356991,53,0,2064,10,967.167836671856,794.529677558889,1177.31741269436,0,0,0,0.00270922190383471,0.00222562943480057,0.00329789101880541,0,0,0
"2020/08/31","IS",356991,41,0,2105,10,963.35127922795,791.370919892301,1172.70633006887,0,0,0,0.00269853099721828,0.00221678115104387,0.00328497449534826,0,0,0
"2020/09/07","IS",356991,36,0,2141,10,956.752631575143,785.926884672337,1164.70834104065,0,0,0,0.00268004692436264,0.00220153136822031,0.0032625705999329,0,0,0
"2020/09/14","IS",356991,24,0,2165,10,944.76544208173,776.05795820077,1150.14829900239,0,0,0,0.00264646851624195,0.00217388661955279,0.00322178514024833,0,0,0
"2020/09/21","IS",356991,181,0,2346,10,1000.17455897314,821.550386546925,1217.63578326791,0,0,0,0.00280168003947759,0.00230131960342677,0.00341083047826952,0,0,0
"2020/09/28","IS",356991,277,0,2623,10,1091.88887150043,896.860813736307,1329.32701423281,0,0,0,0.00305858935239385,0.00251227849927955,0.00372369895664823,0,0,0
"2020/10/05","IS",356991,298,0,2921,10,1182.60047298619,971.340000423164,1439.80879825589,0,0,0,0.00331268988009834,0.0027209089316626,0.0040331795430582,0,0,0
"2020/10/12","IS",356991,605,0,3526,10,1378.77639575801,1132.42877754445,1678.71427077438,0,0,0,0.00386221612241768,0.00317214937503872,0.00470239941840097,0,0,0
"2020/10/19","IS",356991,529,1,4055,11,1666.94366203881,1393.65713698184,1993.81978441916,0,0,0,0.00466942769436431,0.00390389992179591,0.00558507016820916,0,0,0
"2020/10/26","IS",356991,393,0,4448,11,1723.48608836193,1440.84618212705,2061.56932892867,0,0,0,0.00482781383385555,0.00403608545349055,0.00577484958704468,0,0,0
"2020/11/02","IS",356991,442,1,4890,12,1925.30623105596,1633.54008100209,2269.18465390147,0,0,0,0.00539315061459801,0.0045758578815771,0.00635641978061482,0,0,0
"2020/11/09","IS",356991,188,8,5078,20,3080.21309480456,2789.6878690515,3400.9943602154,0,0,0,0.00862826540390249,0.00781444873694714,0.00952683501885314,0,0,0
"2020/11/16","IS",356991,111,5,5189,25,3626.34557748869,3349.10147207651,3926.54040405,0,0,0,0.0101580868354908,0.00938147312418663,0.0109989899018463,0,0,0
"2020/11/23","IS",356991,88,1,5277,26,3543.74442389792,3282.50978884442,3825.76910648867,0,0,0,0.00992670522197457,0.00919493709601759,0.0107167102433638,0,0,0
"2020/11/30","IS",356991,104,0,5381,26,3358.07048517237,3110.36991043455,3625.49719425827,0,0,0,0.00940659704354556,0.00871274040643755,0.0101557103519648,0,0,0
"2020/12/07","IS",356991,101,1,5482,27,3324.12419747193,3087.40684346885,3578.99112117126,0,0,0,0.00931150700570023,0.00864841646839515,0.0100254379554982,0,0,0
"2020/12/14","IS",356991,75,1,5557,28,3291.29530608333,3064.7432563437,3534.59454374318,0,0,0,0.0092195470084213,0.00858493143060666,0.00990107465942609,0,0,0
