"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/06","MP",57213,8,1,8,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/13","MP",57213,3,1,11,2,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/20","MP",57213,3,0,14,2,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/27","MP",57213,0,0,14,2,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/05/04","MP",57213,0,0,14,2,923.415603716706,921.672463288793,925.16204091074,923.415603716706,923.415603716706,923.415603716706,0.0161399612625925,0.0161094937040322,0.0161704864438282,0.0161399612625925,0.0161399612625925,0.0161399612625925
"2020/05/11","MP",57213,2,0,16,2,723.522687778245,520.909198673911,1004.9449713357,0,923.415603716706,923.415603716706,0.0126461239190087,0.00910473491468567,0.0175649759903466,0,0.0161399612625925,0.0161399612625925
"2020/05/18","MP",57213,5,0,21,2,718.713371032263,439.471617195457,1175.38628090929,0,923.415603716706,923.415603716706,0.0125620640594316,0.00768132447512728,0.0205440421042296,0,0.0161399612625925,0.0161399612625925
"2020/05/25","MP",57213,1,0,22,2,595.909757389473,330.36554328628,1074.89550943955,0,923.415603716706,923.415603716706,0.0104156355616638,0.00577430904315943,0.0187876096243783,0,0.0161399612625925,0.0161399612625925
"2020/06/01","MP",57213,0,0,22,2,482.800097394889,239.298851972306,974.078781086217,0,923.415603716706,923.415603716706,0.00843864326979689,0.00418259577320374,0.0170254798924408,0,0.0161399612625925,0.0161399612625925
"2020/06/08","MP",57213,5,0,27,2,494.181346458558,236.515336693351,1032.55546385233,0,923.415603716706,923.415603716706,0.00863757094469017,0.00413394397590322,0.0180475672286427,0,0.0161399612625925,0.0161399612625925
"2020/06/15","MP",57213,3,0,30,2,468.275655413098,218.098198696204,1005.42824637452,0,923.415603716706,923.415603716706,0.0081847771557705,0.00381203919906671,0.0175734229349015,0,0.0161399612625925,0.0161399612625925
"2020/06/22","MP",57213,0,0,30,2,403.284870291541,180.536958147265,900.860900034658,0,923.415603716706,923.415603716706,0.00704883278785487,0.00315552336264949,0.0157457378573866,0,0.0161399612625925,0.0161399612625925
"2020/06/29","MP",57213,0,0,30,2,351.469847219401,155.022111913922,796.86086055273,0,923.415603716706,923.415603716706,0.00614318157096116,0.00270956097240001,0.0139279684783656,0,0.0161399612625925,0.0161399612625925
"2020/07/06","MP",57213,1,0,31,2,322.090840945431,138.787519516778,747.491634565845,0,923.415603716706,923.415603716706,0.00562967928522244,0.0024258039172352,0.0130650662360975,0,0.0161399612625925,0.0161399612625925
"2020/07/13","MP",57213,2,0,33,2,309.316624534429,132.044977121902,724.577157713814,0,923.415603716706,923.415603716706,0.0054064045677456,0.00230795408599272,0.0126645545193193,0,0.0161399612625925,0.0161399612625925
"2020/07/20","MP",57213,4,0,37,2,316.852438022621,133.198539650316,753.727989394219,0,923.415603716706,923.415603716706,0.00553811962355795,0.00232811668065503,0.0131740686451369,0,0.0161399612625925,0.0161399612625925
"2020/07/27","MP",57213,3,0,40,2,314.970571255922,131.562050240947,754.065937522192,0,0,923.415603716706,0.00550522733043053,0.00229951322673077,0.0131799754867284,0,0,0.0161399612625925
"2020/08/03","MP",57213,6,0,46,2,333.635851792319,137.849242261411,807.497232303223,0,0,923.415603716706,0.00583146927782704,0.0024094041959242,0.014113876781557,0,0,0.0161399612625925
"2020/08/10","MP",57213,2,0,48,2,320.269205156813,131.152835169674,782.082702513273,0,0,923.415603716706,0.00559783974196097,0.00229236074265769,0.0136696677767863,0,0,0.0161399612625925
"2020/08/17","MP",57213,2,0,50,2,306.31613032698,124.511097376337,753.584007174025,0,0,923.415603716706,0.0053539602944607,0.00217627282918807,0.0131715520454097,0,0,0.0161399612625925
"2020/08/24","MP",57213,4,0,54,2,304.359144904901,122.940871922249,753.488141403676,0,0,923.415603716706,0.00531975503652843,0.00214882757279375,0.0131698764512205,0,0,0.0161399612625925
"2020/08/31","MP",57213,2,0,56,2,291.32897806426,117.045604856368,725.123968252524,0,0,923.415603716706,0.0050920066779274,0.00204578688158928,0.0126741119719736,0,0,0.0161399612625925
"2020/09/07","MP",57213,2,0,58,2,279.390856839981,111.726683378152,698.662562295692,0,0,0,0.00488334568786782,0.00195281987272389,0.0122116050949206,0,0,0
"2020/09/14","MP",57213,2,0,60,2,268.787678126921,107.048529011425,674.897792431605,0,0,0,0.00469801755067767,0.00187105254070622,0.0117962314933949,0,0,0
"2020/09/21","MP",57213,9,0,69,2,288.8495163888,114.436073206256,729.088658675528,0,0,0,0.0050486692952441,0.00200017606498971,0.0127434089922837,0,0,0
"2020/09/28","MP",57213,1,0,70,2,274.318795531687,108.350830928792,694.51060907332,0,0,0,0.00479469343561231,0.00189381488348438,0.0121390349933288,0,0,0
"2020/10/05","MP",57213,3,0,73,2,267.651254799979,105.298097499912,680.327526298026,0,0,0,0.00467815452432104,0.00184045754461245,0.0118911353415837,0,0,0
"2020/10/12","MP",57213,4,0,77,2,264.657853108624,103.877782996801,674.290278357433,0,0,0,0.00462583421789846,0.00181563251353366,0.0117856130312592,0,0,0
"2020/10/19","MP",57213,9,0,86,2,277.772182972047,108.686474208585,709.90789051617,0,0,0,0.00485505362368775,0.00189968143968302,0.012408157071228,0,0,0
"2020/10/26","MP",57213,6,0,92,2,279.321264412446,108.995483387876,715.812860568923,0,0,0,0.00488212931348551,0.00190508247055522,0.012511367356526,0,0,0
"2020/11/02","MP",57213,4,0,96,2,273.444729922421,106.446381270339,702.438349054336,0,0,0,0.00477941604045271,0.00186052787426528,0.0122776003540163,0,0,0
"2020/11/09","MP",57213,4,0,100,2,267.003096998761,103.717106222709,687.356757272509,0,0,0,0.00466682566896966,0.00181282411729343,0.0120139960720904,0,0,0
"2020/11/16","MP",57213,2,0,102,2,255.569038679532,99.0273617436,659.570571017474,0,0,0,0.00446697496512213,0.00173085420697394,0.0115283339628664,0,0,0
"2020/11/23","MP",57213,2,0,104,2,245.194733809506,94.849780363468,633.84920088935,0,0,0,0.00428564720971643,0.00165783616247126,0.0110787618354107,0,0,0
"2020/11/30","MP",57213,2,0,106,2,236.109623338866,91.1549271905889,611.571485506892,0,0,0,0.0041268526967449,0.00159325550470328,0.0106893797826874,0,0,0
"2020/12/07","MP",57213,3,0,109,2,230.413814588524,88.8005807350818,597.862373351128,0,0,0,0.00402729824670134,0.00155210495403286,0.0104497644477851,0,0,0
"2020/12/14","MP",57213,4,0,113,2,227.626611553779,87.6226342675148,591.32979418612,0,0,0,0.00397858199279499,0.0015315161635907,0.0103355844683222,0,0,0
