"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/16","TR",82003882,18,0,18,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/23","TR",82003882,1218,30,1236,30,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/30","TR",82003882,7981,101,9217,131,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/06","TR",82003882,17852,443,27069,574,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/13","TR",82003882,29887,624,56956,1198,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/20","TR",82003882,29350,819,86306,2017,4402423.70644563,4392849.54944725,4412018.73019149,4402423.70644563,4402423.70644563,4402423.70644563,0.0536855524284281,0.0535687999434862,0.0538025593738537,0.0536855524284281,0.0536855524284281,0.0536855524284281
"2020/04/27","TR",82003882,23824,788,110130,2805,3394031.57813091,3386264.57980676,3401816.3914431,0,4402423.70644563,4402423.70644563,0.0413886696014088,0.0412939545935978,0.0414836018548866,0,0.0536855524284281,0.0536855524284281
"2020/05/04","TR",82003882,15915,592,126045,3397,2518108.91805805,2512305.31138294,2523925.93148363,0,4402423.70644563,4402423.70644563,0.0307071916187827,0.0306364192780891,0.0307781274486936,0,0.0536855524284281,0.0536855524284281
"2020/05/11","TR",82003882,12612,389,138657,3786,1922338.74827722,1917906.82777035,1926780.91011547,0,4402423.70644563,4402423.70644563,0.0234420456860472,0.0233880004335692,0.0234962158268979,0,0.0536855524284281,0.0536855524284281
"2020/05/18","TR",82003882,10778,354,149435,4140,1572877.16688825,1569272.87674921,1576489.73532459,0,4402423.70644563,4402423.70644563,0.0191805208305657,0.0191365681535566,0.0192245744576408,0,0.0536855524284281,0.0536855524284281
"2020/05/25","TR",82003882,7392,200,156827,4340,1298177.45096063,1295208.65200926,1301153.05481343,0,4402423.70644563,4402423.70644563,0.0158306828810937,0.0157944797297433,0.0158669690151185,0,0.0536855524284281,0.0536855524284281
"2020/06/01","TR",82003882,7115,200,163942,4540,1126898.44904018,1124331.75547634,1129471.00200969,0,4402423.70644563,4402423.70644563,0.0137420134456584,0.0137107137864075,0.0137733845576931,0,0.0536855524284281,0.0536855524284281
"2020/06/08","TR",82003882,6190,152,170132,4692,1000974.98960537,998702.048368448,1003253.10381844,0,4402423.70644563,4402423.70644563,0.0122064341979002,0.0121787167145142,0.0122342147633747,0,0.0536855524284281,0.0536855524284281
"2020/06/15","TR",82003882,8107,115,178239,4807,918826.193515859,916744.449780059,920912.664476332,0,4402423.70644563,4402423.70644563,0.0112046670365661,0.0111792811196433,0.0112301105998413,0,0.0536855524284281,0.0536855524284281
"2020/06/22","TR",82003882,9446,143,187685,4950,872948.226646884,870977.558084204,874923.354032352,0,4402423.70644563,4402423.70644563,0.0106452061214234,0.010621174715658,0.0106692919005024,0,0.0536855524284281,0.0536855524284281
"2020/06/29","TR",82003882,9554,147,197239,5097,842533.922697423,840639.204723953,844432.911178596,0,4402423.70644563,4402423.70644563,0.0102743175341068,0.0102512123111922,0.0102974748339182,0,0.0536855524284281,0.0536855524284281
"2020/07/06","TR",82003882,8519,128,205758,5225,814222.086586641,812396.916598557,816051.35708941,0,4402423.70644563,4402423.70644563,0.0099290675847107,0.00990681046780879,0.00995137470552199,0,0.0536855524284281,0.0536855524284281
