"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/09","AR",44780675,12,1,12,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/16","AR",44780675,44,1,56,2,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/23","AR",44780675,210,2,266,4,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/30","AR",44780675,554,16,820,20,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/06","AR",44780675,734,26,1554,46,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/13","AR",44780675,649,49,2203,95,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/20","AR",44780675,727,39,2930,134,152536.262478978,151618.466850521,153459.613821282,152536.262478978,152536.262478978,152536.262478978,0.00340629663306724,0.00338580128259614,0.00342691604852499,0.00340629663306724,0.00340629663306724,0.00340629663306724
"2020/04/27","AR",44780675,837,52,3767,186,150569.44768353,149577.300588974,151568.175695468,0,152536.262478978,152536.262478978,0.0033623755712376,0.00334021987361677,0.00338467822772809,0,0.00340629663306724,0.00340629663306724
"2020/05/04","AR",44780675,1003,60,4770,246,157325.404207053,156348.729070151,158308.180412565,2822.32693262698,155358.589411605,155358.589411605,0.00351324325073379,0.00349143305834828,0.00353518968645661,6.30255558369091e-05,0.00346932218890415,0.00346932218890415
"2020/05/11","AR",44780675,1006,54,5776,300,156795.753355012,155861.554000215,157735.552092159,1437.16394340675,156795.753355012,156795.753355012,0.00350141558507128,0.00348055392198118,0.00352240228831207,3.20933961671357e-05,0.00350141558507128,0.00350141558507128
"2020/05/18","AR",44780675,2016,66,7792,366,184112.662533269,183103.224556819,185127.665485599,27316.9091782568,184112.662533269,184112.662533269,0.00411143115938446,0.00408888933801957,0.00413409725256707,0.00061001557431318,0.00411143115938446,0.00411143115938446
"2020/05/25","AR",44780675,4271,86,12063,452,259742.831034221,258463.601987047,261028.39144466,75630.168500952,259742.831034221,259742.831034221,0.00580033309087504,0.00577176654856246,0.00582904101924904,0.00168890193149058,0.00580033309087504,0.00580033309087504
"2020/06/01","AR",44780675,4775,87,16838,539,319084.322690642,317627.889829905,320547.433795782,59341.4916564208,319084.322690642,319084.322690642,0.00712549158070176,0.00709296788915989,0.00715816440452901,0.00132515848982671,0.00712549158070176,0.00712549158070176
"2020/06/08","AR",44780675,5943,125,22781,664,386405.322522591,384804.89777109,388012.40352873,67320.9998319497,386405.322522591,386405.322522591,0.00862884095701084,0.00859310177372471,0.00866472878152752,0.00150334937630908,0.00862884095701084,0.00862884095701084
"2020/06/15","AR",44780675,8783,169,31564,833,485078.762947183,483266.28797204,486898.035552571,98673.4404245917,485078.762947183,485078.762947183,0.0108323236071628,0.0107918491173266,0.0108729498952968,0.00220348265015192,0.0108323236071628,0.0108323236071628
"2020/06/22","AR",44780675,11208,178,42772,1011,576433.497527976,574438.11324412,578435.813034446,91354.7345807935,576433.497527976,576433.497527976,0.0128723717882318,0.0128278127394042,0.0129170856186167,0.00204004818106903,0.0128723717882318,0.0128723717882318
"2020/06/29","AR",44780675,14959,206,57731,1217,678218.186006833,676025.044161625,680418.442782464,101784.688478857,678218.186006833,678218.186006833,0.0151453319095086,0.0150963567244492,0.0151944659785156,0.0022729601212768,0.0151453319095086,0.0151453319095086
"2020/07/06","AR",44780675,17632,273,75363,1490,788507.905444258,786134.128666329,790888.849976373,110289.719437425,788507.905444258,788507.905444258,0.0176082183987682,0.0175552094439472,0.0176613874171475,0.00246288648925959,0.0176082183987682,0.0176082183987682
"2020/07/13","AR",44780675,22133,328,97496,1818,912372.015488471,909795.129402982,914956.200296149,123864.110044213,759835.753009493,912372.015488471,0.0203742354372387,0.0203166908360131,0.0204319430266772,0.00276601703847058,0.0169679388041715,0.0203742354372387
"2020/07/20","AR",44780675,25015,428,122511,2246,1049714.45081463,1046926.99810065,1052509.32514697,137342.435326157,897178.18833565,1049714.45081463,0.0234412377842591,0.0233789910067378,0.0235036502943953,0.00306700234702038,0.0200349411511919,0.0234412377842591
"2020/07/27","AR",44780675,40002,693,162513,2939,1368303.70403465,1364916.0147807,1371699.80145318,318589.253220021,1212945.11462304,1368303.70403465,0.0305556739382479,0.0304800232417376,0.030631512397997,0.00711443615398877,0.0270863517493438,0.0305556739382479
"2020/08/03","AR",44780675,34017,673,196530,3612,1542383.6592928,1538727.36771727,1546048.63887139,174079.955258149,1385587.90593779,1542383.6592928,0.0344430640961262,0.0343614152246984,0.0345249069798834,0.00388739015787834,0.030941648511055,0.0344430640961262
"2020/08/10","AR",44780675,45268,944,241798,4556,1832530.24977533,1828366.52681493,1836703.45474529,290146.590482534,1648417.58724206,1832530.24977533,0.0409223454040238,0.0408293650512175,0.0410155375001671,0.00647928130789752,0.0368109142446393,0.0409223454040238
"2020/08/17","AR",44780675,47289,1101,289087,5657,2111164.06794518,2106522.40211879,2115815.9615582,278633.818169849,1851421.23691096,2111164.06794518,0.0471445342872831,0.0470408809630223,0.0472484160088743,0.00622218888325934,0.0413442011964081,0.0471445342872831
"2020/08/24","AR",44780675,47702,1191,336789,6848,2342780.18373925,2337752.74840539,2347818.43078365,231616.115794069,2023695.86104861,2190243.92126027,0.0523167679750082,0.0522045000082154,0.0524292773787722,0.00517223368772509,0.0451912763943064,0.048910471341941
"2020/08/31","AR",44780675,64437,1553,401226,8401,2735355.32454901,2729614.78725406,2741107.9345249,392575.140809756,2348950.00202641,2582819.06207003,0.0610833875226089,0.0609551952321858,0.0612118494088108,0.00876661954760074,0.0524545465655981,0.0576770908895417
"2020/09/07","AR",44780675,70567,1406,471793,9807,3041888.1437125,3035593.18718804,3048196.15418563,306532.819163495,2556809.38076532,2886529.5543009,0.0679285907082129,0.0677880176479706,0.0680694552769835,0.00684520318560395,0.0570962671010501,0.0644592685193087
"2020/09/14","AR",44780675,74675,1500,546468,11307,3326784.61539185,3319977.42090277,3333605.76717369,284896.47167935,2750351.11786387,3169988.86203684,0.0742906312911061,0.0741386194134583,0.0744429548499144,0.00636204058289319,0.0614182595028743,0.0707892157060348
"2020/09/21","AR",44780675,76453,1602,622921,12909,3579837.04087088,3572579.89988356,3587108.92361256,253052.425479028,2901618.85486405,3395724.37833761,0.0799415605251792,0.0797795008646823,0.0801039493846969,0.00565092923407314,0.0647962286156706,0.0758301293657948
"2020/09/28","AR",44780675,88391,2840,711312,15749,4163949.93057828,4155614.17905175,4172302.40279891,584112.889707399,3375442.02513402,3904207.09954406,0.092985421291177,0.0927992751125738,0.0931719408606259,0.0130438607659978,0.0753772028924089,0.087185088200302
"2020/10/05","AR",44780675,87161,5269,798473,21018,5258283.48446609,5247912.44291087,5268675.02150482,1094333.55388781,4345911.46897762,4939199.16177545,0.117423051002829,0.117191454637762,0.117655105053794,0.0244376297116516,0.0970488155655898,0.110297559422127
"2020/10/12","AR",44780675,95720,2850,894193,23868,5687967.95341268,5676805.45779201,5699152.39822809,429684.46894659,4638253.50259805,5301562.63089009,0.127018361233114,0.126769090858769,0.127268121756273,0.0095953102302855,0.103577123448855,0.118389520276103
"2020/10/19","AR",44780675,95474,2399,989667,26267,5944839.08028543,5933210.91069376,5956490.039279,256871.126872747,4576535.37625078,5459760.31733825,0.132754566122226,0.132494896753873,0.133014744402111,0.00573620488911226,0.102198892183978,0.121922242515064
"2020/10/26","AR",44780675,100909,2629,1090576,28896,6235913.76023702,6223753.31195568,6248097.96853823,291074.679951591,4693530.10094422,5659480.26270904,0.139254572652981,0.138983016936562,0.139526658955861,0.00650000653075442,0.104811508556855,0.126382200864749
"2020/11/02","AR",44780675,82944,2244,1173520,31140,6307889.69989089,6295615.36326051,6320187.96735741,71975.9396538651,4475359.45011555,5629671.51388405,0.140861871775959,0.140587772811833,0.141136505141055,0.00160729912297805,0.0999395263719351,0.12571653986645
