"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/10/19","SB",669821,3,0,3,0,NA,NA,NA,0,NA,NA,NA,NA,NA,0,NA,NA
"2020/10/26","SB",669821,1,0,4,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2020/11/02","SB",669821,4,0,8,0,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2020/11/09","SB",669821,5,0,13,0,0,0,NA,0,NA,NA,0,0,NA,0,NA,NA
"2020/11/16","SB",669821,3,0,16,0,0,0,NA,0,NA,NA,0,0,NA,0,NA,NA
"2020/11/23","SB",669821,0,0,16,0,0,0,NA,0,NA,NA,0,0,NA,0,NA,NA
"2020/11/30","SB",669821,1,0,17,0,0,0,NA,0,NA,NA,0,0,NA,0,NA,NA
"2020/12/07","SB",669821,0,0,17,0,0,0,NA,0,NA,NA,0,0,NA,0,NA,NA
"2020/12/14","SB",669821,0,0,17,0,0,0,NA,0,NA,NA,0,0,NA,0,NA,NA
