"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/06","GE",3996762,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/13","GE",3996762,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/20","GE",3996762,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/27","GE",3996762,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/03","GE",3996762,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/10","GE",3996762,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/17","GE",3996762,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/24","GE",3996762,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/02","GE",3996762,3,0,3,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/09","GE",3996762,10,0,13,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/16","GE",3996762,17,0,30,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/23","GE",3996762,24,0,54,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/30","GE",3996762,36,0,90,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/06","GE",3996762,84,2,174,2,3544.66401901584,1756.90525945409,7151.57686511202,3544.66401901584,3544.66401901584,3544.66401901584,0.000886883937301205,0.000439582156619306,0.0017893426891849,0.000886883937301205,0.000886883937301205,0.000886883937301205
"2020/04/13","GE",3996762,83,1,257,3,4018.24049304533,2400.36615834954,6726.58069427673,473.576474029495,4018.24049304533,4018.24049304533,0.00100537397349288,0.000600577707241396,0.00168300756819564,0.000118490036191671,0.00100537397349288,0.00100537397349288
"2020/04/20","GE",3996762,137,1,394,4,4486.72698385444,2967.24521580317,6784.31257397735,468.486490809108,4486.72698385444,4486.72698385444,0.00112259048295957,0.000742412286696873,0.00169745223107539,0.00011721650946669,0.00112259048295957,0.00112259048295957
"2020/04/27","GE",3996762,92,2,486,6,4858.6906136029,3661.21191065455,6447.83067869253,371.963629748455,4858.6906136029,4858.6906136029,0.00121565672752165,0.000916044515699096,0.00161326360656264,9.30662445620867e-05,0.00121565672752165,0.00121565672752165
"2020/05/04","GE",3996762,103,3,589,9,5548.5587956795,4582.64683794882,6718.06180964457,689.868182076609,5548.5587956795,5548.5587956795,0.00138826349822169,0.0011465898739902,0.0016808761216316,0.000172606770700034,0.00138826349822169,0.00138826349822169
"2020/05/11","GE",3996762,46,1,635,10,4499.82115640482,3763.55445920377,5380.12420415786,0,5548.5587956795,5548.5587956795,0.00112586667817719,0.000941650881189265,0.00134612073577508,0,0.00138826349822169,0.00138826349822169
"2020/05/18","GE",3996762,66,2,701,12,4317.6416519994,3711.31856449771,5023.02055485316,0,5548.5587956795,5548.5587956795,0.00108028490362934,0.000928581327709209,0.00125677249604884,0,0.00138826349822169,0.00138826349822169
"2020/05/25","GE",3996762,29,0,730,12,3451.31682306577,2957.02942904564,4028.22768558687,0,5548.5587956795,5548.5587956795,0.000863528231870141,0.000739856270912714,0.0010078727944238,0,0.00138826349822169,0.00138826349822169
"2020/06/01","GE",3996762,53,0,783,12,2974.89401484283,2543.5087826191,3479.44322426703,0,5548.5587956795,5548.5587956795,0.000744326035636555,0.000636392355266362,0.000870565528862371,0,0.00138826349822169,0.00138826349822169
"2020/06/08","GE",3996762,25,1,808,13,2771.6637632397,2396.2771006078,3205.85629037123,0,5548.5587956795,5548.5587956795,0.00069347731069293,0.000599554614612478,0.00080211338337665,0,0.00138826349822169,0.00138826349822169
"2020/06/15","GE",3996762,71,1,879,14,2783.15330323619,2429.82702851931,3187.85749701481,0,5548.5587956795,5548.5587956795,0.00069635202277148,0.000607948891757705,0.000797610039580744,0,0.00138826349822169,0.00138826349822169
"2020/06/22","GE",3996762,29,0,908,14,2517.03690471966,2195.8035817435,2885.26479890805,0,5548.5587956795,5548.5587956795,0.000629769024205009,0.000549395631199331,0.000721900578245102,0,0.00138826349822169,0.00138826349822169
"2020/06/29","GE",3996762,18,1,926,15,2445.64528978145,2152.24209081053,2779.04651570944,0,2003.89477666367,5548.5587956795,0.000611906660887351,0.000538496435567224,0.000695324494105339,0,0.000501379560920482,0.00138826349822169
"2020/07/06","GE",3996762,27,0,953,15,2270.03591015002,1996.7837003496,2580.68163941264,0,1530.31830263417,5548.5587956795,0.000567968748239206,0.000499600351571998,0.000645693098416328,0,0.000382889524728811,0.00138826349822169
"2020/07/13","GE",3996762,42,0,995,15,2164.93118998562,1903.61063660457,2462.12485224001,0,1061.83181182506,5548.5587956795,0.000541671280397886,0.000476288214460749,0.000616029889255354,0,0.000265673015262121,0.00138826349822169
"2020/07/20","GE",3996762,33,0,1028,15,2063.99421768884,1814.31830288479,2348.02907730104,0,689.868182076609,5548.5587956795,0.000516416593654773,0.000453947045854816,0.000587482836681555,0,0.000172606770700034,0.00138826349822169
"2020/07/27","GE",3996762,109,1,1137,16,2264.47909322018,2006.36164645367,2555.80322355893,0,0,5548.5587956795,0.000566578418534848,0.000501996778005212,0.000639468455604543,0,0,0.00138826349822169
