"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/04","ES",46937060,7635,2238,219205,25428,8900807.07268128,8883703.87303639,8917943.19997012,0,11194382.1336844,11194382.1336844,0.18963282047664,0.189268434644956,0.189997907835943,0,0.238497727247604,0.238497727247604
"2020/05/11","ES",46937060,8565,1316,227770,26744,7379708.63440723,7365479.43863406,7393965.31922765,0,11194382.1336844,11194382.1336844,0.157225625857419,0.156922471041733,0.157529366330734,0,0.238497727247604,0.238497727247604
"2020/05/18","ES",46937060,3836,965,231606,27709,6253713.16830082,6241630.97970592,6265818.74489827,0,11194382.1336844,11194382.1336844,0.133236150033701,0.132978737477505,0.133494060874249,0,0.238497727247604,0.238497727247604
"2020/05/25","ES",46937060,3794,-875,235400,26834,5168331.65910587,5158312.7285464,5178370.04931713,0,11194382.1336844,11194382.1336844,0.110111959698922,0.109898505116136,0.11032582887205,0,0.238497727247604,0.238497727247604
"2020/06/01","ES",46937060,4238,293,239638,27127,4614069.46753385,4605115.11584989,4623041.23038173,0,11194382.1336844,11194382.1336844,0.0983033336032094,0.0981125600080168,0.0984944781454511,0,0.238497727247604,0.238497727247604
"2020/06/08","ES",46937060,2079,9,241717,27136,4140417.76026363,4132373.92621546,4148477.25196219,0,11194382.1336844,11194382.1336844,0.0882121240713336,0.088040749169536,0.0883838325613531,0,0.238497727247604,0.238497727247604
"2020/06/15","ES",46937060,2392,0,244109,27136,3790896.91938215,3783526.08736877,3798282.11079555,0,11194382.1336844,11194382.1336844,0.0807655383482083,0.0806085018398845,0.0809228807853656,0,0.238497727247604,0.238497727247604
"2020/06/22","ES",46937060,2395,1188,246504,28324,3678477.27177947,3671331.63377485,3685636.81758311,0,11194382.1336844,11194382.1336844,0.078370423536955,0.078218184815471,0.0785229585658562,0,0.238497727247604,0.238497727247604
"2020/06/29","ES",46937060,2466,22,248970,28346,3465116.90693186,3458382.56455012,3471864.3627753,0,11194382.1336844,11194382.1336844,0.0738247539776002,0.0736812779613831,0.0739685093777774,0,0.238497727247604,0.238497727247604
"2020/07/06","ES",46937060,2819,42,251789,28388,3302915.33070672,3296493.98147798,3309349.18829316,0,11194382.1336844,11194382.1336844,0.0703690288805204,0.0702322212230161,0.0705061030301677,0,0.238497727247604,0.238497727247604
"2020/07/13","ES",46937060,4164,18,255953,28406,3186853.27021654,3180655.65705995,3193062.95962815,0,11194382.1336844,11194382.1336844,0.0678963120019988,0.0677642710698102,0.0680286102203281,0,0.238497727247604,0.238497727247604
"2020/07/20","ES",46937060,8883,16,264836,28422,3149125.73640117,3142999.91938174,3155263.49285272,0,0,11194382.1336844,0.0670925221222031,0.0669620108157975,0.0672232877997199,0,0,0.238497727247604
"2020/07/27","ES",46937060,13946,12,278782,28434,3179397.59254931,3173211.49884849,3185595.74587971,0,0,11194382.1336844,0.0677374678462883,0.0676056723375619,0.0678695202869483,0,0,0.238497727247604
"2020/08/03","ES",46937060,18272,38,297054,28472,3259496.11155917,3253153.08914954,3265851.5016417,0,0,11194382.1336844,0.069443976924826,0.0693088380301096,0.0695793793143776,0,0,0.238497727247604
"2020/08/10","ES",46937060,25926,104,322980,28576,3417860.0821674,3411208.34587901,3424524.78910759,0,0,11194382.1336844,0.0728179413488489,0.0726762252658989,0.072959933773176,0,0,0.238497727247604
"2020/08/17","ES",46937060,36102,70,359082,28646,3652822.79881812,3645712.89710377,3659946.56632602,0,0,11194382.1336844,0.0778238517456807,0.0776723743903808,0.0779756245134659,0,0,0.238497727247604
"2020/08/24","ES",46937060,46354,226,405436,28872,3968931.73276302,3961206.95342034,3976671.57625575,0,0,11194382.1336844,0.0845585925655127,0.0843940151645701,0.0847234909100773,0,0,0.238497727247604
"2020/08/31","ES",46937060,57422,222,462858,29094,4330354.57617522,4321926.5494465,4338799.03808249,0,0,0,0.0922587519579458,0.0920791917824956,0.0924386622869539,0,0,0
"2020/09/07","ES",46937060,62691,422,525549,29516,4690280.66482736,4681154.20293863,4699424.91982928,0,0,0,0.0999270228009031,0.0997325823760292,0.100121842310304,0,0,0
"2020/09/14","ES",46937060,68181,332,593730,29848,4990745.79849742,4981035.56845489,5000474.95805094,0,0,0,0.106328470477218,0.106121592797991,0.106535751452071,0,0,0
"2020/09/21","ES",46937060,77738,815,671468,30663,5352354.53371237,5341946.93471407,5362782.40960937,0,0,0,0.114032590318021,0.113810855104987,0.114254757532947,0,0,0
"2020/09/28","ES",46937060,76798,748,748266,31411,5596441.39739605,5585564.37499284,5607339.60111746,0,0,0,0.119232891821432,0.119001155483382,0.119465079430144,0,0,0
"2020/10/05","ES",46937060,65146,814,813412,32225,5682131.66052559,5671093.76010829,5693191.04449629,0,0,0,0.121058533715695,0.120823369851207,0.121294155290005,0,0,0
"2020/10/12","ES",46937060,75556,899,888968,33124,5792764.12997611,5781517.72730221,5804032.40953063,0,0,0,0.12341557247037,0.123175966438934,0.123655644591515,0,0,0
"2020/10/19","ES",46937060,85481,868,974449,33992,5910676.05544564,5899206.72861511,5922167.68111464,0,0,0,0.125927700956252,0.125683345497462,0.126172531494615,0,0,0
"2020/10/26","ES",46937060,123871,1039,1098320,35031,6231401.12312304,6219317.31077768,6243508.41369172,0,0,0,0.132760789089113,0.132503341938709,0.133018736446035,0,0,0
"2020/11/02","ES",46937060,142377,1226,1240697,36257,6611547.00145273,6598735.82763264,6624383.04763913,0,0,0,0.140859845108593,0.140586901429971,0.141133318696125,0,0,0
"2020/11/09","ES",46937060,140521,3088,1381218,39345,7234245.94188446,7220256.09426149,7248262.89600254,0,0,0,0.154126524794788,0.153828469321715,0.154425157775168,0,0,0
"2020/11/16","ES",46937060,115646,1908,1496864,41253,7427182.34200553,7412833.89162524,7441558.56557369,0,0,0,0.158237059202377,0.157931363652202,0.158543346463832,0,0,0
"2020/11/23","ES",46937060,85752,1878,1582616,43131,7412487.73655335,7398180.64098872,7426822.50013441,0,0,0,0.157923988774613,0.157619174294017,0.158229392725799,0,0,0
"2020/11/30","ES",46937060,65571,1938,1648187,45069,7299621.36918445,7285544.32304368,7313725.61483418,0,0,0,0.155519356542239,0.155219443293715,0.155819849279741,0,0,0
"2020/12/07","ES",46937060,54141,1577,1702328,46646,7098619.10036544,7084938.39588662,7112326.22168299,0,0,0,0.151236977781852,0.150945508642566,0.151529009735228,0,0,0
"2020/12/14","ES",46937060,49556,1367,1751884,48013,6888950.28232597,6875680.49062414,6902245.68420152,0,0,0,0.146769957094159,0.14648724250356,0.147053217312749,0,0,0
