"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/30","VG",30033,2,0,2,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/04/06","VG",30033,1,0,3,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/13","VG",30033,0,0,3,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/20","VG",30033,1,1,4,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/27","VG",30033,2,0,6,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/05/04","VG",30033,0,0,6,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/05/11","VG",30033,1,0,7,1,414.904426049913,414.121207014133,415.689126371964,414.904426049913,414.904426049913,414.904426049913,0.0138149510887994,0.0137888724740829,0.0138410790254708,0.0138149510887994,0.0138149510887994,0.0138149510887994
"2020/05/18","VG",30033,1,0,8,1,352.892831495035,132.194579439486,942.045816467012,0,414.904426049913,414.904426049913,0.0117501691970511,0.00440164417272619,0.0313670234897284,0,0.0138149510887994,0.0138149510887994
"2020/05/25","VG",30033,0,0,8,1,275.129233420879,103.064131820124,734.456243369629,0,414.904426049913,414.904426049913,0.00916089746015647,0.00343169619485646,0.0244549743072497,0,0.0138149510887994,0.0138149510887994
"2020/06/01","VG",30033,0,0,8,1,222.905891225296,60.2313818565895,824.936018589906,0,414.904426049913,414.904426049913,0.00742203213882381,0.00200550667121465,0.0274676528681752,0,0.0138149510887994,0.0138149510887994
"2020/06/08","VG",30033,0,0,8,1,187.563727282673,50.6815787519477,694.14080339431,0,414.904426049913,414.904426049913,0.00624525446284664,0.00168752967575493,0.0231126029166021,0,0.0138149510887994,0.0138149510887994
