"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/16","PY",7044639,8,0,8,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/23","PY",7044639,14,1,22,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/30","PY",7044639,42,2,64,3,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/06","PY",7044639,49,2,113,5,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/13","PY",7044639,34,1,147,6,9366.85768614958,8922.90459514266,9832.89936332405,9366.85768614958,9366.85768614958,9366.85768614958,0.00132964339069037,0.00126662339903332,0.00139579889946441,0.00132964339069037,0.00132964339069037,0.00132964339069037
"2020/04/20","PY",7044639,59,2,206,8,8486.26281480644,7625.9676793508,9443.60894119306,0,9366.85768614958,9366.85768614958,0.00120464126193073,0.00108252071956431,0.00134053837836021,0,0.00132964339069037,0.00132964339069037
"2020/04/27","PY",7044639,22,1,228,9,6063.78413248917,5264.92435643177,6983.85684506726,0,9366.85768614958,9366.85768614958,0.000860765772737136,0.000747366097316239,0.000991371856679563,0,0.00132964339069037,0.00132964339069037
"2020/05/04","PY",7044639,168,1,396,10,7533.93853689246,6508.4895219217,8720.95279350074,0,9366.85768614958,9366.85768614958,0.00106945700651126,0.000923892554596722,0.00123795595395317,0,0.00132964339069037,0.00132964339069037
"2020/05/11","PY",7044639,317,0,713,10,9219.03752898337,7833.27863073567,10849.9463592835,0,9366.85768614958,9366.85768614958,0.00130866003623229,0.00111194890621587,0.00154017066868629,0,0.00132964339069037,0.00132964339069037
"2020/05/18","PY",7044639,73,1,786,11,7410.82569442459,6333.98370002399,8670.74183865294,0,9366.85768614958,9366.85768614958,0.00105198090270127,0.000899121118913828,0.00123082841273384,0,0.00132964339069037,0.00132964339069037
"2020/05/25","PY",7044639,76,0,862,11,5416.8693081265,4594.59121722945,6386.30766351754,0,9366.85768614958,9366.85768614958,0.000768934974258652,0.00065221102418867,0.000906548605757874,0,0.00132964339069037,0.00132964339069037
"2020/06/01","PY",7044639,124,0,986,11,4394.35332880042,3710.6193054441,5204.07500440907,0,9366.85768614958,9366.85768614958,0.000623786872372087,0.00052672951806957,0.000738728415240166,0,0.00132964339069037,0.00132964339069037
