"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/23","BB",287021,17,0,17,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/30","BB",287021,16,0,33,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/06","BB",287021,23,1,56,1,3087.73059771014,3081.90185925942,3093.57035993561,3087.73059771014,3087.73059771014,3087.73059771014,0.0107578560373984,0.0107375483301202,0.0107782021522314,0.0107578560373984,0.0107578560373984,0.0107578560373984
"2020/04/13","BB",287021,15,3,71,4,0,NA,NA,0,3087.73059771014,3087.73059771014,0,NA,NA,0,0.0107578560373984,0.0107578560373984
"2020/04/20","BB",287021,4,1,75,5,3780.69992124345,3373.73238232238,4236.75925493854,0,3087.73059771014,3087.73059771014,0.0131722066372964,0.0117543050241006,0.0147611472851761,0,0.0107578560373984,0.0107578560373984
"2020/04/27","BB",287021,4,1,79,6,2883.54900940401,2444.39831230023,3401.59574149371,0,3087.73059771014,3087.73059771014,0.0100464739841476,0.00851644413579574,0.0118513827960104,0,0.0107578560373984,0.0107578560373984
"2020/05/04","BB",287021,3,1,82,7,2416.72288231891,2045.85759968046,2854.81721251569,0,3087.73059771014,3087.73059771014,0.00842002112151693,0.00712790213845142,0.00994637051823974,0,0.0107578560373984,0.0107578560373984
"2020/05/11","BB",287021,2,0,84,7,1875.91238545008,1540.98688324406,2283.63220748304,0,3087.73059771014,3087.73059771014,0.00653580185927192,0.00536889942981195,0.00795632447619873,0,0.0107578560373984,0.0107578560373984
"2020/05/18","BB",287021,4,0,88,7,1584.44125559574,1281.89869146731,1958.38728063623,0,3087.73059771014,3087.73059771014,0.00552029731481578,0.00446621916677633,0.00682314980658637,0,0.0107578560373984,0.0107578560373984
"2020/05/25","BB",287021,4,0,92,7,1394.42107855814,1116.25996188698,1741.89723784444,0,3087.73059771014,3087.73059771014,0.00485825454777924,0.00388912296273435,0.00606888429015451,0,0.0107578560373984,0.0107578560373984
"2020/06/01","BB",287021,0,0,92,7,1209.34886696608,959.300414624804,1524.57422068785,0,3087.73059771014,3087.73059771014,0.00421345081706942,0.00334226559946765,0.00531171663637104,0,0.0107578560373984,0.0107578560373984
