"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/23","GM",2347696,1,0,1,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/30","GM",2347696,2,1,3,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/06","GM",2347696,1,0,4,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/13","GM",2347696,5,0,9,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/20","GM",2347696,1,0,10,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/27","GM",2347696,0,0,10,1,635.711397520811,634.511359062457,636.913705587551,635.711397520811,635.711397520811,635.711397520811,0.000270780968882177,0.000270269813068837,0.000271293091434134,0.000270780968882177,0.000270780968882177,0.000270780968882177
"2020/05/04","GM",2347696,7,0,17,1,680.808639928244,255.032700587312,1817.41558291762,45.0972424074325,680.808639928244,680.808639928244,0.000289990117940416,0.000108631058104334,0.000774127307333495,1.92091490582395e-05,0.000289990117940416,0.000289990117940416
"2020/05/11","GM",2347696,3,0,20,1,551.236297481354,148.949512928101,2040.02987111229,0,680.808639928244,680.808639928244,0.000234798840003712,6.34449745316688e-05,0.000868949758023308,0,0.000289990117940416,0.000289990117940416
"2020/05/18","GM",2347696,3,0,23,1,449.972237324582,103.264782399831,1960.73636778632,0,680.808639928244,680.808639928244,0.000191665461509745,4.39855851864257e-05,0.000835174727812427,0,0.000289990117940416,0.000289990117940416
"2020/05/25","GM",2347696,2,0,25,1,361.407164134748,75.1973287026972,1736.96513614633,0,680.808639928244,680.808639928244,0.000153941210503723,3.20302665688816e-05,0.000739859477609678,0,0.000289990117940416,0.000289990117940416
"2020/06/01","GM",2347696,0,0,25,1,278.67029745115,51.8388495757294,1498.04895974912,0,680.808639928244,680.808639928244,0.000118699481300454,2.2080733440671e-05,0.000638093245355923,0,0.000289990117940416,0.000289990117940416
