"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/06","JP",126860299,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/13","JP",126860299,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/20","JP",126860299,1,0,1,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/27","JP",126860299,2,0,3,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/03","JP",126860299,17,0,20,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/10","JP",126860299,5,0,25,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/17","JP",126860299,34,1,59,1,2663.89093328102,997.900524376894,7111.24478950231,2663.89093328102,2663.89093328102,2663.89093328102,2.09986178046216e-05,7.86613725683316e-06,5.60557151887393e-05,2.09986178046216e-05,2.09986178046216e-05,2.09986178046216e-05
"2020/02/24","JP",126860299,85,0,144,1,2807.07451956273,644.199609216467,12231.717072853,143.183586281711,2807.07451956273,2807.07451956273,2.21272891652473e-05,5.07802373393797e-06,9.64187942900328e-05,1.12867136062568e-06,2.21272891652473e-05,2.21272891652473e-05
"2020/03/02","JP",126860299,110,5,254,6,13086.4228255548,12037.4076719422,14226.8557347589,10279.3483059921,13086.4228255548,13086.4228255548,0.000103156172015288,9.48871141470528e-05,0.000112145847415659,8.10288828500405e-05,0.000103156172015288,0.000103156172015288
"2020/03/09","JP",126860299,234,1,488,7,13573.0953814692,11416.8341725827,16136.6027963236,486.672555914345,13573.0953814692,13573.0953814692,0.000106992459330946,8.99953276366051e-05,0.000127199785303388,3.8362873156585e-06,0.000106992459330946,0.000106992459330946
"2020/03/16","JP",126860299,326,17,814,24,38319.2643759483,37165.0784437487,39509.2943106866,24746.1689944791,38319.2643759483,38319.2643759483,0.000302058758161592,0.000292960671988867,0.000311439391378753,0.000195066298830646,0.000302058758161592,0.000302058758161592
"2020/03/23","JP",126860299,275,17,1089,41,45753.5581302068,44753.9999148369,46775.4409786333,7434.29375425854,45753.5581302068,45753.5581302068,0.000360660967149437,0.000352781762833753,0.000368716149554663,5.86022089878452e-05,0.000360660967149437,0.000360660967149437
