"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/06","CM",25876387,1119,15,13711,328,95826.8332281731,95130.9097046698,96527.8477315911,0,85686.2888368739,127689.144023945,0.00370325398318448,0.00367635982970381,0.00373034487896595,0,0.00331136989243799,0.00493458163320655
"2020/07/13","CM",25876387,1462,31,15173,359,94171.2398520025,93525.4312073755,94821.5079126417,0,68683.6649741133,127689.144023945,0.00363927312773621,0.00361431567735386,0.0036644029134609,0,0.00265429887774183,0.00493458163320655
"2020/07/20","CM",25876387,984,14,16157,373,86759.825791866,86175.7525562766,87347.8576995228,0,66398.1001833445,127689.144023945,0.00335285701948522,0.00333028535074377,0.00337558167218332,0,0.00256597260596483,0.00493458163320655
"2020/07/27","CM",25876387,551,12,16708,385,78766.5680777636,78244.5700167211,79292.0485782352,0,66398.1001833445,127689.144023945,0.00304395540527986,0.00302378264850967,0.00306426274186714,0,0.00256597260596483,0.00493458163320655
"2020/08/03","CM",25876387,547,2,17255,387,70937.0267266132,70465.6805709289,71411.5257248824,0,64241.2595642742,127689.144023945,0.00274138065436312,0.00272316535422541,0.00275971779695838,0,0.00248262091474649,0.00493458163320655
"2020/08/10","CM",25876387,787,8,18042,395,66905.6815304807,66465.7175613245,67348.5578024187,0,50784.3442826084,127689.144023945,0.00258558822491257,0.00256858569789223,0.00260270329866448,0,0.00196257477068218,0.00493458163320655
"2020/08/17","CM",25876387,427,6,18469,401,62418.4075203206,62010.9455217828,62828.5468732973,0,32009.2446357177,85686.2888368739,0.00241217630267783,0.002396429823135,0.00242802624930974,0,0.00123700594815334,0.00331136989243799
"2020/08/24","CM",25876387,293,7,18762,408,58669.609135333,58290.3026096546,59051.3838835799,0,30709.9928859238,68683.6649741133,0.00226730297144393,0.00225264456779282,0.00228205676022622,0,0.00118679601158863,0.00265429887774183
"2020/08/31","CM",25876387,380,3,19142,411,55467.9006286754,55110.311214122,55827.8103021166,0,26507.1741327331,66398.1001833445,0.00214357207707071,0.00212975293707433,0.00215748088410166,0,0.00102437693997748,0.00256597260596483
"2020/09/07","CM",25876387,462,3,19604,414,53172.6680290202,52830.9879545049,53516.5578913484,0,0,66398.1001833445,0.00205487219019488,0.00204166787096301,0.00206816190727664,0,0,0.00256597260596483
"2020/09/14","CM",25876387,563,1,20167,415,51381.355646365,51051.1999878168,51713.6464703726,0,0,64241.2595642742,0.00198564643689882,0.00197288748185041,0.00199848790599602,0,0,0.00248262091474649
"2020/09/21","CM",25876387,264,1,20431,416,49220.7298946331,48904.5519581098,49538.9519862207,0,0,50784.3442826084,0.00190214846820127,0.00188992968601489,0.001914446247315,0,0,0.00196257477068218
"2020/09/28","CM",25876387,304,2,20735,418,47607.1399585104,47302.0116429527,47914.2365474189,0,0,32009.2446357177,0.00183979084709587,0.00182799908051123,0.00185165867813845,0,0,0.00123700594815334
"2020/10/05","CM",25876387,189,2,20924,420,46013.7562281295,45719.5436999155,46309.8620607107,0,0,30709.9928859238,0.00177821410029652,0.00176684417727697,0.00178965719057729,0,0,0.00118679601158863
"2020/10/12","CM",25876387,279,3,21203,423,44970.0082228231,44683.6803345585,45258.1708672891,0,0,26507.1741327331,0.00173787817529638,0.00172681295632804,0.00174901429891619,0,0,0.00102437693997748
"2020/10/19","CM",25876387,238,0,21441,423,43728.2968900209,43449.6488482477,44008.7319365973,0,0,0,0.0016898919037662,0.00167912347455028,0.00170072939226783,0,0,0
"2020/10/26","CM",25876387,129,2,21570,425,42654.5387652167,42383.4637273512,42927.3475376495,0,0,0,0.00164839622955155,0.00163792046112741,0.00165893899861868,0,0,0
"2020/11/02","CM",25876387,223,1,21793,426,41821.8105674486,41556.3110384851,42089.0063489937,0,0,0,0.00161621522229701,0.00160595492092791,0.0016265410758076,0,0,0
"2020/11/09","CM",25876387,628,7,22421,433,42465.8513450458,42199.2529140692,42734.1340409914,0,0,0,0.0016411043529781,0.00163080158424239,0.00165147221059074,0,0,0
"2020/11/16","CM",25876387,271,0,22692,433,41821.618020782,41558.9314884345,42085.9649474613,0,0,0,0.00161620778127882,0.00160605618892755,0.00162642354001976,0,0,0
"2020/11/23","CM",25876387,836,2,23528,435,42446.5937467464,42180.7352805633,42714.1278765605,0,0,0,0.00164036013786416,0.00163008596526877,0.00165069906693545,0,0,0
"2020/11/30","CM",25876387,589,2,24117,437,42623.5221814931,42357.3109880434,42891.4064839731,0,0,0,0.00164719758525381,0.00163690978141745,0.00165755004684283,0,0,0
"2020/12/07","CM",25876387,635,6,24752,443,43247.4984753484,42979.8842689787,43516.7789813061,0,0,0,0.00167131131851399,0.00166096929486248,0.00168171773676542,0,0,0
"2020/12/14","CM",25876387,607,2,25359,445,43400.5207411467,43132.7027861502,43670.001621311,0,0,0,0.00167722490551508,0.00166687500794258,0.00168763906728211,0,0,0
