"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/06","NO",5328212,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/13","NO",5328212,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/20","NO",5328212,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/27","NO",5328212,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/03","NO",5328212,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/10","NO",5328212,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/17","NO",5328212,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/24","NO",5328212,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/02","NO",5328212,19,0,19,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/09","NO",5328212,150,0,169,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/16","NO",5328212,908,1,1077,1,22207.2551516993,5096.37524433216,96767.242938231,22207.2551516993,22207.2551516993,22207.2551516993,0.00416786253093896,0.000956488826708127,0.018161297436782,0.00416786253093896,0.00416786253093896,0.00416786253093896
"2020/03/23","NO",5328212,1055,6,2132,7,41718.921185143,33935.1005522119,51288.1457997841,19511.6660334437,41718.921185143,41718.921185143,0.00782981630331958,0.00636894713502614,0.00962577048356636,0.00366195377238062,0.00782981630331958,0.00782981630331958
"2020/03/30","NO",5328212,1970,15,4102,22,67750.0612697691,63120.8502673258,72718.773315281,26031.140084626,67750.0612697691,67750.0612697691,0.0127153463994618,0.0118465350604154,0.0136478753689382,0.0048855300961422,0.0127153463994618,0.0127153463994618
"2020/04/06","NO",5328212,1538,36,5640,58,94964.3944567176,92356.808530329,97645.6025066042,27214.3331869485,94964.3944567176,94964.3944567176,0.0178229384372689,0.0173335461371149,0.0183261481537529,0.00510759203780716,0.0178229384372689,0.0178229384372689
"2020/04/13","NO",5328212,775,45,6415,103,92843.1906232772,91267.2282723742,94446.3659988166,0,94964.3944567176,94964.3944567176,0.01742483043529,0.0171290534746692,0.0177257147423595,0,0.0178229384372689,0.0178229384372689
"2020/04/20","NO",5328212,653,51,7068,154,88901.9474250331,87805.7490527521,90011.8311298163,0,94964.3944567176,94964.3944567176,0.0166851370450412,0.0164794022934433,0.016893440262853,0,0.0178229384372689,0.0178229384372689
"2020/04/27","NO",5328212,437,39,7505,193,78767.8873561209,77939.3395952762,79605.2431386343,0,94964.3944567176,94964.3944567176,0.0147831744225119,0.0146276723965331,0.0149403295399346,0,0.0178229384372689,0.0178229384372689
"2020/05/04","NO",5328212,304,15,7809,208,64629.4741028897,63971.2858104385,65294.4343684665,0,94964.3944567176,94964.3944567176,0.0121296739136674,0.012006144990184,0.0122544738025564,0,0.0178229384372689,0.0178229384372689
"2020/05/11","NO",5328212,290,9,8099,217,54733.2583504243,54184.347381165,55287.7300261742,0,94964.3944567176,94964.3944567176,0.0102723499647582,0.010169330233325,0.0103764133308086,0,0.0178229384372689,0.0178229384372689
"2020/05/18","NO",5328212,98,15,8197,232,48683.9810326282,48216.6602619179,49155.8311237342,0,94964.3944567176,94964.3944567176,0.00913702026732949,0.00904931340230417,0.00922557719620281,0,0.0178229384372689,0.0178229384372689
"2020/05/25","NO",5328212,112,3,8309,235,42631.633658746,42222.6654212675,43044.5631577318,0,94964.3944567176,94964.3944567176,0.00800111438109933,0.00792435913234449,0.00807861308028506,0,0.0178229384372689,0.0178229384372689
"2020/06/01","NO",5328212,102,1,8411,236,38039.4948423949,37673.1922679319,38409.3590363538,0,94964.3944567176,94964.3944567176,0.007139260758092,0.00707051301035543,0.00720867695135888,0,0.0178229384372689,0.0178229384372689
"2020/06/08","NO",5328212,93,2,8504,238,34813.3265324754,34478.6640322814,35151.2373890712,0,72757.1393050183,94964.3944567176,0.00653377278015128,0.00647096324851215,0.00659719196403432,0,0.01365507590633,0.0178229384372689
"2020/06/15","NO",5328212,102,4,8606,242,32720.5593076434,32409.1216834657,33034.9897125173,0,53245.4732715745,94964.3944567176,0.00614100176713003,0.00608255108532951,0.00620001413466981,0,0.00999312213394935,0.0178229384372689
"2020/06/22","NO",5328212,102,2,8708,244,30913.0829902574,30619.9178379342,31209.0550020566,0,27214.3331869485,94964.3944567176,0.00580177421436261,0.00574675291409843,0.00585732230663055,0,0.00510759203780716,0.0178229384372689
"2020/06/29","NO",5328212,107,5,8815,249,29895.7214281271,29616.2387028067,30177.8415779542,0,0,94964.3944567176,0.00561083557263245,0.00555838219327736,0.00566378394439903,0,0,0.0178229384372689
"2020/07/06","NO",5328212,80,2,8895,251,28716.2915667575,28449.0350191935,28986.0587816314,0,0,94964.3944567176,0.0053894799168572,0.00533932114923232,0.00544010988707494,0,0,0.0178229384372689
"2020/07/13","NO",5328212,70,1,8965,252,27633.9911251194,27377.1894195879,27893.2016650623,0,0,94964.3944567176,0.00518635353193893,0.00513815693136608,0.0052350022230839,0,0,0.0178229384372689
"2020/07/20","NO",5328212,50,3,9015,255,26899.7542987244,26651.8314624549,27149.983382984,0,0,72757.1393050183,0.00504855180287954,0.00500202159044252,0.00509551485244656,0,0,0.01365507590633
"2020/07/27","NO",5328212,70,0,9085,255,26064.6348204876,25824.0942130434,26307.4159628119,0,0,53245.4732715745,0.00489181639553524,0.00484667168142773,0.0049373816137218,0,0,0.00999312213394935
"2020/08/03","NO",5328212,123,0,9208,255,25510.4242548343,25274.7341868523,25748.3121622766,0,0,27214.3331869485,0.00478780203468523,0.00474356767089078,0.00483244888947297,0,0,0.00510759203780716
"2020/08/10","NO",5328212,260,1,9468,256,25519.099992728,25283.8589804881,25756.5296872368,0,0,0,0.00478943029908119,0.00474528021416718,0.00483399115636479,0,0,0
"2020/08/17","NO",5328212,382,5,9850,261,26293.4531802153,26054.6836963317,26534.4107876278,0,0,0,0.00493476107561322,0.00488994876636509,0.0049799840523665,0,0,0
"2020/08/24","NO",5328212,347,3,10197,264,26772.1986287261,26531.1431884144,27015.4442394686,0,0,0,0.0050246121266808,0.00497937078862748,0.00507026451640223,0,0,0
"2020/08/31","NO",5328212,346,0,10543,264,26913.0356737928,26670.5130083912,27157.7636677238,0,0,0,0.00505104445427336,0.0050055277470925,0.00509697505799765,0,0,0
"2020/09/07","NO",5328212,577,0,11120,264,27583.8205975262,27335.0511633903,27834.8540197919,0,0,0,0.00517693751628618,0.0051302484141754,0.00522405152418708,0,0,0
"2020/09/14","NO",5328212,746,1,11866,265,28680.2437990955,28422.1705131991,28940.6603902247,0,0,0,0.00538271446389436,0.00533427921283897,0.00543158950699122,0,0,0
"2020/09/21","NO",5328212,779,2,12645,267,29827.096149754,29560.1123197514,30096.4913496699,0,0,0,0.00559795596529455,0.00554784838136158,0.00564851611566318,0,0,0
"2020/09/28","NO",5328212,761,3,13406,270,30878.5353345689,30604.3847606455,31155.1417179383,0,0,0,0.00579529030274489,0.00574383766273667,0.00584720384961003,0,0,0
"2020/10/05","NO",5328212,743,5,14149,275,31948.0349695389,31668.2944637677,32230.2465509362,0,0,0,0.00599601422945238,0.00594351246980557,0.00604897976111615,0,0,0
"2020/10/12","NO",5328212,1072,0,15221,275,32984.3451577231,32695.2376498008,33276.0090976258,0,0,0,0.00619050915348772,0.00613624939281711,0.00624524870587466,0,0,0
"2020/10/19","NO",5328212,915,3,16136,278,33832.0199526929,33537.7554776558,34128.8663411595,0,0,0,0.00634960094543777,0.00629437332404489,0.00640531314091097,0,0,0
"2020/10/26","NO",5328212,1096,1,17232,279,34607.1026861648,34306.644526566,34910.1922632897,0,0,0,0.00649506864332065,0.00643867858984703,0.0065519525618143,0,0,0
"2020/11/02","NO",5328212,2331,3,19563,282,37809.2435507632,37483.4364546949,38137.8825713797,0,0,0,0.00709604714503912,0.00703489959759389,0.0071577261887064,0,0,0
"2020/11/09","NO",5328212,3662,3,23225,285,43025.2439442143,42657.2028191791,43396.4604830312,0,0,0,0.00807498724604319,0.00800591320675286,0.00814465724769044,0,0,0
"2020/11/16","NO",5328212,4001,9,27226,294,48945.5709244861,48536.5979355515,49357.9899502835,0,0,0,0.00918611551576516,0.009109359375256,0.00926351840923061,0,0,0
"2020/11/23","NO",5328212,4212,12,31438,306,54677.2767406441,54233.9568458757,55124.2204264934,0,0,0,0.0102618433239226,0.0101786409485726,0.0103457258131796,0,0,0
"2020/11/30","NO",5328212,3309,22,34747,328,59460.5287990323,59003.0257513372,59921.5792756259,0,0,0,0.0111595651222272,0.0110737008496166,0.0112460951770736,0,0,0
"2020/12/07","NO",5328212,2624,26,37371,354,62758.3792382802,62302.04188889,63218.0590748528,0,0,0,0.0117785064179654,0.011692860923869,0.0118647792307913,0,0,0
"2020/12/14","NO",5328212,3632,39,41003,393,69235.8618969538,68769.3677818716,69705.5204552529,0,0,0,0.0129942017879457,0.0129066500698305,0.0130823474094599,0,0,0
