"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/08","SN",16296362,683,7,4328,49,22386.2863404161,21529.3302643008,23277.352800244,0,24090.2266751313,24090.2266751313,0.00137369839602336,0.00132111266700511,0.00142837725378486,0,0.00147825794954305,0.00147825794954305
"2020/06/15","SN",16296362,762,11,5090,60,23771.540150759,23012.5144887614,24555.6008846891,0,24090.2266751313,24090.2266751313,0.00145870226439245,0.00141212587746648,0.00150681488817499,0,0.00147825794954305,0.00147825794954305
"2020/06/22","SN",16296362,798,24,5888,84,29473.565618759,28785.8168740046,30177.7460089304,2270.16347554619,26360.3901506775,26360.3901506775,0.00180859787103153,0.00176639527730205,0.00185180876620993,0.000139304924347298,0.00161756287389035,0.00161756287389035
"2020/06/29","SN",16296362,698,21,6586,105,32483.2389118162,31862.7725341134,33115.7876820807,6122.84876113869,27946.2225464205,32483.2389118162,0.00199328162394872,0.00195520770427863,0.00203209696017312,0.000375718750058368,0.0017148749240119,0.00199328162394872
"2020/07/06","SN",16296362,814,28,7400,133,37353.6045517343,36775.423937493,37940.8752807016,4870.36563991812,32816.5881863386,37353.6045517343,0.00229214376507679,0.00225666464315735,0.00232818068724183,0.00029886214112807,0.00201373706513997,0.00229214376507679
"2020/07/13","SN",16296362,735,15,8135,148,37725.0153149147,37189.931209491,38267.7981439059,371.410763180313,33187.9989495189,37725.0153149147,0.00231493478820087,0.00228210021411472,0.00234824178205577,2.2791023124076e-05,0.00203652808826405,0.00231493478820087
"2020/07/20","SN",16296362,675,19,8810,167,38761.9324534691,38264.606226633,39265.7224440881,1036.9171385544,33348.7542770716,38761.9324534691,0.00237856353789079,0.00234804591519463,0.0024094777990381,6.36287496899249e-05,0.00204639257995567,0.00237856353789079
"2020/07/27","SN",16296362,871,24,9681,191,41642.966369897,41165.0781844455,42126.4023917152,2881.03391642791,31937.9740627406,41642.966369897,0.00255535354270462,0.00252602870410252,0.00258501881534757,0.000176790004813829,0.00195982232492998,0.00255535354270462
"2020/08/03","SN",16296362,663,18,10344,209,42212.0432530453,41761.139959171,42667.8150390303,569.076883148307,23686.2433486609,42212.0432530453,0.00259027402883203,0.00256260507462776,0.00261824173021134,3.49204861274134e-05,0.00145346816354846,0.00259027402883203
"2020/08/10","SN",16296362,831,23,11175,232,44414.0347736873,43977.6304429987,44854.7696864906,2201.99152064202,21546.1494709881,39877.0184082915,0.00272539569099455,0.00269861644230772,0.00275244067887609,0.000135121662162513,0.00132214475052703,0.00244698899105773
"2020/08/17","SN",16296362,987,21,12162,253,46740.8884094963,46311.6573866725,47174.0976805917,2326.85363580897,22650.6617343649,42203.8720441005,0.00286817931569612,0.00284184024548991,0.00289476250469839,0.000142783624701573,0.00138992136615307,0.0025897726157593
"2020/08/24","SN",16296362,787,16,12949,269,47310.2732222492,46895.3775607302,47728.8395741198,569.384812752978,23220.0465471179,42773.2568568535,0.00290311869742764,0.00287765929357302,0.00292880334728204,3.49393817315164e-05,0.00142486074788458,0.00262471199749082
"2020/08/31","SN",16296362,607,15,13556,284,47073.1877459089,46676.6211037498,47473.1236358403,0,23220.0465471179,41897.0950458518,0.00288857032912676,0.00286423565601634,0.00291311175069874,0,0.00142486074788458,0.00257094773949252
"2020/09/07","SN",16296362,431,6,13987,290,44963.945000328,44590.1357906823,45340.8879372598,0,23220.0465471179,37605.2809150928,0.00275914004612367,0.00273620184619624,0.00278227054217744,0,0.00142486074788458,0.00230758747965299
"2020/09/14","SN",16296362,293,7,14280,297,42957.9371978511,42606.4898151236,43312.2835582546,0,20949.8830715717,28784.4733178648,0.00263604460908828,0.00261447860664384,0.00265778850262743,0,0.00128555582353728,0.00176631283214406
"2020/09/21","SN",16296362,434,5,14714,302,41474.4126898612,41138.7114596499,41812.853318366,0,14827.034310433,24442.3879195501,0.00254501051767635,0.00252441075251334,0.00256577838160235,0,0.000909837073478916,0.00149986775696012
"2020/09/28","SN",16296362,195,6,14909,308,39817.6067154779,39499.602095478,40138.1715369223,0,9956.6686705149,23220.0465471179,0.00244334328824298,0.00242382944705561,0.0024630142320674,0,0.000610974932350846,0.00142486074788458
"2020/10/05","SN",16296362,185,4,15094,312,38220.856425769,37918.1280744259,38526.0016805658,0,9585.25790733458,23220.0465471179,0.00234536127914739,0.00232678484157544,0.00236408602610606,0,0.00058818390922677,0.00142486074788458
"2020/10/12","SN",16296362,174,2,15268,314,36676.3670645952,36386.8698954502,36968.1674989341,0,8548.34076878018,23220.0465471179,0.0022505861777368,0.00223282165034442,0.00226849204128713,0,0.000524555159536845,0.00142486074788458
"2020/10/19","SN",16296362,150,3,15418,317,35472.858018936,35194.5660292843,35753.3505310046,0,5667.30685235227,23220.0465471179,0.00217673478405401,0.00215965784444923,0.00219394675517177,0,0.000347765154723016,0.00142486074788458
"2020/10/26","SN",16296362,133,4,15551,321,34569.7678109646,34300.8945427711,34840.7486870008,0,5098.22996920397,20949.8830715717,0.00212131810835845,0.00210481913342199,0.00213794641325474,0,0.000312844668595602,0.00128555582353728
"2020/11/02","SN",16296362,79,4,15630,325,33735.9458317062,33475.8165228478,33998.0965179158,0,2896.23844856195,14827.034310433,0.00207015196592382,0.00205418954996506,0.0020862384204472,0,0.000177723006433089,0.000909837073478916
"2020/11/09","SN",16296362,78,1,15708,326,32760.7791449712,32508.5560111684,33014.9591946457,0,569.384812752978,9956.6686705149,0.00201031243322719,0.00199483516696355,0.00202590978248064,0,3.49393817315164e-05,0.000610974932350846
"2020/11/16","SN",16296362,85,2,15793,328,32052.8860885157,31807.0985477024,32300.5729385391,0,0,9585.25790733458,0.00196687371626352,0.00195179135979567,0.00198207262078119,0,0,0.00058818390922677
"2020/11/23","SN",16296362,89,2,15882,330,31477.5101512742,31237.1125690848,31719.757808351,0,0,8548.34076878018,0.00193156669882973,0.00191681508848937,0.001946431836035,0,0,0.000524555159536845
"2020/11/30","SN",16296362,193,3,16075,333,31301.1454964727,31063.62378495,31540.4833696846,0,0,5667.30685235227,0.00192074436591877,0.00190616922874872,0.00193543094892496,0,0,0.000347765154723016
"2020/12/07","SN",16296362,402,5,16477,338,31785.5728082942,31547.0019362722,32025.9478473521,0,0,5098.22996920397,0.00195047046747576,0.00193583095026192,0.00196522069449317,0,0,0.000312844668595602
"2020/12/14","SN",16296362,598,11,17075,349,33250.631467233,33006.9828049339,33496.0786783722,0,0,2896.23844856195,0.00204037143180994,0.00202542032417628,0.00205543290449563,0,0,0.000177723006433089
