"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/30","GW",1920917,2,0,2,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/04/06","GW",1920917,16,0,18,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/13","GW",1920917,21,0,39,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/20","GW",1920917,11,0,50,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/27","GW",1920917,3,1,53,1,969.924915190952,222.589477757312,4226.40975928733,969.924915190952,969.924915190952,969.924915190952,0.00050492807091142,0.00011587667648176,0.00220020425624185,0.00050492807091142,0.00050492807091142,0.00050492807091142
"2020/05/04","GW",1920917,239,1,292,2,5841.63526151133,2895.39422063795,11785.8570985936,4871.71034632038,5841.63526151133,5841.63526151133,0.00304106593960662,0.00150729793147645,0.00613553688087178,0.0025361378686952,0.00304106593960662,0.00304106593960662
"2020/05/11","GW",1920917,434,1,726,3,10753.7663848231,6364.27228292746,18170.7328533966,4912.13112331176,10753.7663848231,10753.7663848231,0.00559824624636207,0.0033131427765632,0.00945940550965844,0.00255718030675545,0.00559824624636207,0.00559824624636207
"2020/05/18","GW",1920917,264,1,990,4,7865.19372127151,5078.42979310037,12181.180954234,0,10753.7663848231,10753.7663848231,0.00409449951313436,0.00264375284986305,0.00634133643162824,0,0.00559824624636207,0.00559824624636207
"2020/05/25","GW",1920917,183,2,1173,6,6328.11930338595,4667.59735485986,8579.38054065253,0,10753.7663848231,10753.7663848231,0.00329432208855768,0.00242987976828768,0.00446629424418261,0,0.00559824624636207,0.00559824624636207
"2020/06/01","GW",1920917,149,2,1322,8,5260.67936153084,4165.32931049053,6644.07188049614,0,10753.7663848231,10753.7663848231,0.00273862918675343,0.00216840670913451,0.00345880216609887,0,0.00559824624636207,0.00559824624636207
"2020/06/08","GW",1920917,46,4,1368,12,5246.80350479785,4486.31014251312,6136.21130583227,0,10753.7663848231,10753.7663848231,0.00273140562804007,0.00233550441925035,0.00319441772124057,0,0.00559824624636207,0.00559824624636207
"2020/06/15","GW",1920917,92,3,1460,15,5000.42298385264,4406.8022399096,5674.00773989683,0,10753.7663848231,10753.7663848231,0.00260314369847976,0.0022941138216329,0.00295380161657002,0,0.00559824624636207,0.00559824624636207
"2020/06/22","GW",1920917,81,2,1541,17,4609.63436178254,4119.46050801691,5158.1339129175,0,10753.7663848231,10753.7663848231,0.00239970512093055,0.00214452811236347,0.00268524559515976,0,0.00559824624636207,0.00559824624636207
"2020/06/29","GW",1920917,73,4,1614,21,4840.98672914901,4418.32922173846,5304.07566654255,0,10753.7663848231,10753.7663848231,0.00252014362366985,0.00230011459200916,0.00276122063917522,0,0.00559824624636207,0.00559824624636207
"2020/07/06","GW",1920917,151,4,1765,25,5308.49253332183,4914.91383973562,5733.58839955768,0,10753.7663848231,10753.7663848231,0.00276351999244206,0.0025586289463499,0.00298481839640009,0,0.00559824624636207,0.00559824624636207
"2020/07/13","GW",1920917,77,0,1842,25,4787.88232613631,4430.93564686043,5173.58386488219,0,10753.7663848231,10753.7663848231,0.0024924982839635,0.00230667730404824,0.00269328860376695,0,0.00559824624636207,0.00559824624636207
"2020/07/20","GW",1920917,85,1,1927,26,4583.35859514239,4253.03431939994,4939.33846614939,0,9783.84146963214,10753.7663848231,0.00238602635883924,0.00221406459487835,0.00257134403316197,0,0.00509331817545065,0.00559824624636207
"2020/07/27","GW",1920917,27,0,1954,26,4150.55285010992,3850.40034647708,4474.10331689728,0,4912.13112331176,10753.7663848231,0.00216071430994151,0.00200445950891011,0.00232914973260025,0,0.00255718030675545,0.00559824624636207
