"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/16","GH",30417858,2,0,2,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/23","GH",30417858,22,1,24,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/30","GH",30417858,128,4,152,5,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/06","GH",30417858,62,0,214,5,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/13","GH",30417858,352,3,566,8,26813.5780131582,24664.1862325832,29150.2812656316,26813.5780131582,26813.5780131582,26813.5780131582,0.000881507764720256,0.000810845597102307,0.00095832787652673,0.000881507764720256,0.000881507764720256,0.000881507764720256
"2020/04/20","GH",30417858,476,1,1042,9,22004.3644239248,18817.7270127712,25730.6343838594,0,26813.5780131582,26813.5780131582,0.00072340282553508,0.000618640767300945,0.000845905532988528,0,0.000881507764720256,0.000881507764720256
"2020/04/27","GH",30417858,508,2,1550,11,17606.5539902674,15122.7450751725,20498.3117728489,0,26813.5780131582,26813.5780131582,0.000578822939809484,0.000497166666869591,0.000673890705021009,0,0.000881507764720256,0.000881507764720256
"2020/05/04","GH",30417858,619,7,2169,18,20275.0639581186,18404.8344535982,22335.3390948557,0,26813.5780131582,26813.5780131582,0.000666551338299974,0.00060506674906557,0.000734283758404544,0,0.000881507764720256,0.000881507764720256
"2020/05/11","GH",30417858,2094,4,4263,22,27667.0592997567,25463.0807075837,30061.8051321761,0,26813.5780131582,26813.5780131582,0.000909566324484673,0.000837109592252803,0.000988294610757146,0,0.000881507764720256,0.000881507764720256
"2020/05/18","GH",30417858,1472,7,5735,29,28980.5101119808,27163.0984354929,30919.5200372722,0,26813.5780131582,26813.5780131582,0.000952746577749846,0.00089299839704337,0.00101649235252766,0,0.000881507764720256,0.000881507764720256
"2020/05/25","GH",30417858,948,3,6683,32,22515.0218646613,21197.6869286588,23914.2228712144,0,26813.5780131582,26813.5780131582,0.000740190905771908,0.00069688296028796,0.000786190233093153,0,0.000881507764720256,0.000881507764720256
"2020/06/01","GH",30417858,1387,4,8070,36,19828.3305044145,18776.8247819577,20938.7207452708,0,26813.5780131582,26813.5780131582,0.000651864786284901,0.000617296089092062,0.000688369337027966,0,0.000881507764720256,0.000881507764720256
"2020/06/08","GH",30417858,1568,8,9638,44,20189.6683043906,19298.4317220308,21122.0638087383,0,26813.5780131582,26813.5780131582,0.000663743919916734,0.000634444138769758,0.000694396818103966,0,0.000881507764720256,0.000881507764720256
"2020/06/15","GH",30417858,2326,10,11964,54,22636.2613209948,21808.8333996406,23495.0818873608,0,26813.5780131582,26813.5780131582,0.000744176704388416,0.000716974660071089,0.000772410795242741,0,0.000881507764720256,0.000881507764720256
"2020/06/22","GH",30417858,2190,31,14154,85,32130.0932387265,31361.0665722745,32917.9777463923,0,26813.5780131582,26813.5780131582,0.00105629046064738,0.00103100838238756,0.00108219249844589,0,0.000881507764720256,0.000881507764720256
"2020/06/29","GH",30417858,3197,27,17351,112,40496.0106637373,39740.7725872459,41265.6013689031,0,26813.5780131582,26813.5780131582,0.0013313235489408,0.00130649477643185,0.00135662417021288,0,0.000881507764720256,0.000881507764720256
"2020/07/06","GH",30417858,2734,10,20085,122,40531.3306502162,39827.8967658302,41247.1884703327,0,0,26813.5780131582,0.00133248470849644,0.00130935902080384,0.00135601883835255,0,0,0.000881507764720256
"2020/07/13","GH",30417858,4433,17,24518,139,45354.6697372546,44651.2763538535,46069.1437054051,11638.423897388,11638.423897388,38452.0019105461,0.00149105402942096,0.00146792967321544,0.00151454266455597,0.000382618128383267,0.000382618128383267,0.00126412589310352
"2020/07/20","GH",30417858,3149,9,27667,148,44334.1596009835,43681.1030254043,44996.9797324569,5882.15769043737,17520.5815878254,44334.1596009835,0.00145750432528758,0.00143603481301689,0.00147929481860481,0.00019337843218406,0.000575996560567328,0.00145750432528758
