"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/09","SK",5450421,5,0,5,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/16","SK",5450421,56,0,61,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/23","SK",5450421,124,0,185,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/30","SK",5450421,151,0,336,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/06","SK",5450421,149,0,485,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/13","SK",5450421,257,2,742,2,2653.42133777663,1042.64970124657,6752.64644237719,2653.42133777663,2653.42133777663,2653.42133777663,0.000486828694109432,0.000191297094526564,0.00123892199196671,0.000486828694109432,0.000486828694109432,0.000486828694109432
"2020/04/20","SK",5450421,419,10,1161,12,13432.4258324774,11688.2273825283,15436.905686376,10779.0044947008,13432.4258324774,13432.4258324774,0.00246447491532809,0.00214446322266267,0.00283224097484873,0.00197764622121865,0.00246447491532809,0.00246447491532809
"2020/04/27","SK",5450421,218,6,1379,18,14038.3377880193,12760.1383207519,15444.5761399018,605.911955541917,14038.3377880193,14038.3377880193,0.0025756428334654,0.0023411289367834,0.00283364828880224,0.000111167918137318,0.0025756428334654,0.0025756428334654
"2020/05/04","SK",5450421,29,6,1408,24,12064.8769702866,11205.4191508891,12990.2553709115,0,14038.3377880193,14038.3377880193,0.00221356790058723,0.00205588139904955,0.00238334898733721,0,0.0025756428334654,0.0025756428334654
"2020/05/11","SK",5450421,49,2,1457,26,9355.47294473671,8717.88641253517,10039.6896538881,0,14038.3377880193,14038.3377880193,0.0017164679471066,0.00159948862895824,0.00184200260014558,0,0.0025756428334654,0.0025756428334654
"2020/05/18","SK",5450421,37,2,1494,28,7767.99359645459,7265.57945881484,8305.14962455623,0,14038.3377880193,14038.3377880193,0.0014252098317643,0.00133303087207664,0.00152376295786256,0,0.0025756428334654,0.0025756428334654
"2020/05/25","SK",5450421,15,0,1509,28,6280.29128904527,5868.17253746967,6721.35292945307,0,14038.3377880193,14038.3377880193,0.00115225801622393,0.00107664573754388,0.00123318050650639,0,0.0025756428334654,0.0025756428334654
