"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/23","KY",64948,3,1,3,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/30","KY",64948,5,0,8,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/06","KY",64948,31,0,39,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/13","KY",64948,14,0,53,1,3251.69310280374,3245.5548507709,3257.84296398809,3251.69310280374,3251.69310280374,3251.69310280374,0.0500661006159349,0.049971590361072,0.050160789616125,0.0500661006159349,0.0500661006159349,0.0500661006159349
"2020/04/20","KY",64948,8,0,61,1,1294.20807886287,349.707854607956,4789.63949286088,0,3251.69310280374,3251.69310280374,0.0199268349889584,0.00538442838282866,0.0737457580350569,0,0.0500661006159349,0.0500661006159349
"2020/04/27","KY",64948,9,0,70,1,740.718256404673,137.790007126574,3981.88189994923,0,3251.69310280374,3251.69310280374,0.0114047893146005,0.00212154349828438,0.0613087685525224,0,0.0500661006159349,0.0500661006159349
"2020/05/04","KY",64948,4,0,74,1,480.858277575743,80.7909464341347,2862.01230854025,0,3251.69310280374,3251.69310280374,0.00740374264913073,0.00124393278367517,0.0440662115621767,0,0.0500661006159349,0.0500661006159349
"2020/05/11","KY",64948,7,0,81,1,366.416812894519,58.22891338756,2305.74937708627,0,3251.69310280374,3251.69310280374,0.00564169509291308,0.00089654667407095,0.0355014685146004,0,0.0500661006159349,0.0500661006159349
"2020/05/18","KY",64948,13,0,94,1,321.475214609522,49.6185267699586,2082.81705112633,0,3251.69310280374,3251.69310280374,0.00494973231830883,0.000763973128810103,0.0320689944436523,0,0.0500661006159349,0.0500661006159349
"2020/05/25","KY",64948,35,0,129,1,350.704877978688,53.0188847123562,2319.81325343463,0,3251.69310280374,3251.69310280374,0.00539977948479843,0.000816328211990457,0.0357180090754855,0,0.0500661006159349,0.0500661006159349
"2020/06/01","KY",64948,12,0,141,1,310.54775247399,46.3324290626355,2081.47745580686,0,3251.69310280374,3251.69310280374,0.00478148291670244,0.000713377302805869,0.0320483687843638,0,0.0500661006159349,0.0500661006159349
"2020/06/08","KY",64948,23,0,164,1,294.458817630166,43.4777651550703,1994.26062887329,0,3251.69310280374,3251.69310280374,0.0045337626659815,0.000669424234080654,0.0307054971496164,0,0.0500661006159349,0.0500661006159349
"2020/06/15","KY",64948,23,0,187,1,277.038623437373,40.5391201595598,1893.24283738743,0,3251.69310280374,3251.69310280374,0.00426554510435076,0.000624178114176877,0.0291501329892749,0,0.0500661006159349,0.0500661006159349
"2020/06/22","KY",64948,8,0,195,1,241.078234548065,35.0386714806431,1658.70202027834,0,3251.69310280374,3251.69310280374,0.00371186540845083,0.000539488074777408,0.0255389237586736,0,0.0500661006159349,0.0500661006159349
"2020/06/29","KY",64948,1,0,196,1,205.121915507792,29.6695366018449,1418.12124625395,0,3251.69310280374,3251.69310280374,0.00315824837574354,0.000456819865151274,0.0218347177165417,0,0.0500661006159349,0.0500661006159349
"2020/07/06","KY",64948,5,0,201,1,181.685547350273,26.177177345785,1261.00830811246,0,0,3251.69310280374,0.00279740018707694,0.000403048243914902,0.0194156603453911,0,0,0.0500661006159349
"2020/07/13","KY",64948,0,0,201,1,160.291164365741,23.0263890166648,1115.81791461659,0,0,3251.69310280374,0.00246799230716483,0.000354535767331785,0.0171801735945154,0,0,0.0500661006159349
"2020/07/20","KY",64948,2,0,203,1,145.55678567674,20.8652007868848,1015.41212437609,0,0,3251.69310280374,0.00224112806671091,0.000321260097106682,0.0156342323763025,0,0,0.0500661006159349
"2020/07/27","KY",64948,0,0,203,1,133.053446244993,19.0395627280127,929.812297192233,0,0,3251.69310280374,0.00204861498806726,0.000293150870358021,0.0143162575782508,0,0,0.0500661006159349
"2020/08/03","KY",64948,0,0,203,1,123.310787268783,17.6244825442272,862.751585397749,0,0,3251.69310280374,0.00189860792124134,0.000271362975676344,0.0132837282964487,0,0,0.0500661006159349
"2020/08/10","KY",64948,0,0,203,1,115.616317422483,16.5075966473899,809.75644970401,0,0,3251.69310280374,0.00178013668507856,0.000254166358431204,0.0124677657465051,0,0,0.0500661006159349
"2020/08/17","KY",64948,0,0,203,1,109.457935800896,15.6157137617439,767.242528429581,0,0,0,0.00168531649628773,0.000240434097458643,0.0118131817520106,0,0,0
"2020/08/24","KY",64948,2,0,205,1,105.493056133718,15.0391431853697,739.987960435009,0,0,0,0.00162426950997287,0.000231556678964243,0.0113935449965358,0,0,0
"2020/08/31","KY",64948,0,0,205,1,101.330923134526,14.437593543159,711.195806461844,0,0,0,0.00156018542733458,0.000222294659468483,0.0109502341328731,0,0,0
"2020/09/07","KY",64948,0,0,205,1,97.83294601882,13.9330906747267,686.946317236187,0,0,0,0.00150632730829002,0.000214526862639753,0.0105768663736556,0,0,0
"2020/09/14","KY",64948,3,0,208,1,96.2607189393676,13.7035498925403,676.184352477022,0,0,0,0.00148211983339545,0.000210992638611509,0.0104111651240534,0,0,0
"2020/09/21","KY",64948,1,0,209,1,94.1280474695119,13.395790046814,661.408493971575,0,0,0,0.00144928323381031,0.000206254080908019,0.0101836622216477,0,0,0
"2020/09/28","KY",64948,1,0,210,1,92.2835771281455,13.1294196993602,648.639376497453,0,0,0,0.00142088404767114,0.000202152794533476,0.0099870569763111,0,0,0
"2020/10/05","KY",64948,3,0,213,1,91.5368804005351,13.0195242373749,643.571940164178,0,0,0,0.00140938720823636,0.000200460741475871,0.00990903399895574,0,0,0
"2020/10/12","KY",64948,8,0,221,1,93.0473897482742,13.2316910048964,654.324283703679,0,0,0,0.00143264441935509,0.000203727458965578,0.0100745871112841,0,0,0
"2020/10/19","KY",64948,12,0,233,1,96.183168557396,13.674068780348,676.55078106935,0,0,0,0.00148092579536546,0.000210538719904354,0.0104168070005135,0,0,0
"2020/10/26","KY",64948,6,0,239,1,96.6515552807174,13.7380935395831,679.972305565263,0,0,0,0.00148813751433019,0.000211524504828218,0.0104694879836987,0,0,0
"2020/11/02","KY",64948,1,0,240,1,94.9202511610647,13.4887764638712,667.951915773227,0,0,0,0.00146148074091681,0.000207685786534939,0.0102844108482667,0,0,0
"2020/11/09","KY",64948,10,0,250,1,96.6184588149983,13.7269574692531,680.057952003945,0,0,0,0.00148762793026726,0.000211353043500233,0.0104708066761709,0,0,0
"2020/11/16","KY",64948,4,0,254,1,95.8977909570362,13.6208510843593,675.169727169218,0,0,0,0.00147653185559272,0.000209719330608476,0.0103955430062391,0,0,0
"2020/11/23","KY",64948,7,1,261,2,192.444669418734,72.8111007136017,508.64429221254,0,0,0,0.00296305766796105,0.00112106763431671,0.00783156205291217,0,0,0
"2020/11/30","KY",64948,13,0,274,2,197.242933493838,74.6117412509322,521.4296592062,0,0,0,0.00303693621811046,0.00114879197590276,0.00802841749101127,0,0,0
"2020/12/07","KY",64948,14,0,288,2,202.271021043171,76.4956254922734,534.848439901699,0,0,0,0.00311435334487854,0.00117779801521638,0.00823502555739513,0,0,0
"2020/12/14","KY",64948,10,0,298,2,203.859704145605,77.0756819805138,539.194437291397,0,0,0,0.00313881419205527,0.00118672910606198,0.00830194058772243,0,0,0
